date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,8.57,8.68,8.54,8.63,8381022.4,9740000,,,,0,0,0,0,0,0,0
20191220,8.64,8.68,8.35,8.35,9124176.8,10754609,-0.0324,9.49,7.77,0,0,0,0,0,0,0
20191223,8.37,8.38,8.11,8.12,7601370.4,9215753,-0.0275,9.18,7.52,0,0,0,0,0,0,0
20191224,8.13,8.25,8.13,8.24,4358351.6,5317360,0.0148,8.93,7.31,0,0,0,0,0,0,0
20191225,8.23,8.42,8.22,8.41,7157208.0,8562451,0.0206,9.06,7.42,0,0,0,0,0,0,0
20191226,8.41,8.48,8.34,8.47,4403679.2,5240689,0.0071,9.25,7.57,0,0,0,0,0,0,0
20191227,8.47,8.62,8.41,8.42,8814828.8,10343038,-0.0059,9.32,7.62,0,0,0,0,0,0,0
20191230,8.33,8.58,8.28,8.54,10224172.8,12045453,0.0143,9.26,7.58,0,0,0,0,0,0,0
20191231,8.54,8.63,8.45,8.55,5316522.4,6238882,0.0012,9.39,7.69,0,0,0,0,0,0,0
20200102,8.6,8.71,8.55,8.65,10348933.6,11970236,0.0117,9.41,7.7,0,0,0,0,0,0,0
20200103,8.67,8.76,8.55,8.69,10742505.6,12401426,0.0046,9.52,7.78,0,0,0,0,0,0,0
20200106,8.6,8.8,8.58,8.71,12484568.0,14354581,0.0023,9.56,7.82,0,0,0,0,0,0,0
20200107,8.73,8.95,8.66,8.9,15360598.4,17421969,0.0218,9.58,7.84,0,0,0,0,0,0,0
20200108,8.81,8.83,8.47,8.51,15439412.8,17845402,-0.0438,9.79,8.01,0,0,0,0,0,0,0
20200109,8.58,9.17,8.58,8.91,22786907.2,25656897,0.047,9.36,7.66,0,0,0,0,0,0,0
20200110,8.93,9.09,8.72,9.09,20790804.8,23284075,0.0202,9.8,8.02,0,0,0,0,0,0,0
20200113,9.05,9.24,8.98,9.2,23032220.8,25266693,0.0121,10.0,8.18,0,0,0,0,0,0,0
20200114,9.25,9.25,8.96,8.99,15765953.6,17421429,-0.0228,10.12,8.28,0,0,0,0,0,0,0
20200115,8.98,9.24,8.89,9.14,16156308.8,17764305,0.0167,9.89,8.09,0,0,0,0,0,0,0
20200116,9.12,9.18,8.98,9.01,11843466.4,13095100,-0.0142,10.05,8.23,0,0,0,0,0,0,0
20200117,9.01,9.18,8.94,8.95,9672533.6,10675846,-0.0067,9.91,8.11,0,0,0,0,0,0,0
20200120,8.9,8.99,8.73,8.99,10537339.2,11914055,0.0045,9.85,8.06,0,0,0,0,0,0,0
20200121,8.95,8.95,8.7,8.75,9494224.8,10799916,-0.0267,9.89,8.09,0,0,0,0,0,0,0
20200122,8.58,8.8,8.47,8.74,7434154.4,8590403,-0.0011,9.62,7.88,0,0,0,0,0,0,0
20200123,8.65,8.69,8.15,8.3,12075747.2,14263210,-0.0503,9.61,7.87,0,0,0,0,0,0,0
20200203,7.47,7.47,7.47,7.47,1015770.6,1359800,-0.1,9.13,7.47,0,1,0,0,0,1,0
20200204,6.72,7.39,6.72,7.24,10939317.6,15359875,-0.0308,8.22,6.72,0,0,0,0,0,0,0
20200205,7.28,7.64,7.28,7.45,9529448.0,12710668,0.029,7.96,6.52,0,0,0,0,0,0,0
20200206,7.57,7.95,7.5,7.87,13403188.8,17266622,0.0564,8.2,6.7,0,0,0,0,0,0,0
20200207,7.89,8.35,7.8,8.32,15559689.6,19247919,0.0572,8.66,7.08,0,0,0,0,0,0,0
20200210,8.24,8.69,8.1,8.4,17011164.8,20265461,0.0096,9.15,7.49,0,0,0,0,0,0,0
20200211,8.44,8.44,8.17,8.19,9775611.2,11866977,-0.025,9.24,7.56,0,0,0,0,0,0,0
20200212,8.15,8.36,8.1,8.33,9043500.8,10932550,0.0171,9.01,7.37,0,0,0,0,0,0,0
20200213,8.35,8.43,8.12,8.15,8503764.8,10324480,-0.0216,9.16,7.5,0,0,0,0,0,0,0
20200214,8.13,8.38,8.12,8.18,8572684.0,10401309,0.0037,8.97,7.34,0,0,0,0,0,0,0
20200217,8.25,8.51,8.2,8.5,16240344.0,19289582,0.0391,9.0,7.36,0,0,0,0,0,0,0
20200218,8.54,8.83,8.5,8.72,22897137.6,26339366,0.0259,9.35,7.65,0,0,0,0,0,0,0
20200219,8.83,8.94,8.7,8.78,24686792.0,27978961,0.0069,9.59,7.85,0,0,0,0,0,0,0
20200220,8.82,9.02,8.65,9.02,25096832.0,28239387,0.0273,9.66,7.9,0,0,0,0,0,0,0
20200221,9.2,9.69,9.03,9.31,37657280.0,40265895,0.0322,9.92,8.12,0,0,0,0,0,0,0
20200224,9.24,9.71,9.21,9.7,36867865.6,38602992,0.0419,10.24,8.38,0,0,0,0,0,0,0
20200225,9.37,9.64,8.9,9.56,36133228.8,38448424,-0.0144,10.67,8.73,0,0,0,0,0,0,0
20200226,9.3,9.53,9.03,9.1,24679358.4,26678154,-0.0481,10.52,8.6,0,0,0,0,0,0,0
20200227,9.23,9.49,8.98,9.21,20659465.6,22335600,0.0121,10.01,8.19,0,0,0,0,0,0,0
20200228,8.86,9.04,8.35,8.52,24246158.4,27763630,-0.0749,10.13,8.29,0,0,0,0,0,0,0
20200302,8.63,9.08,8.63,8.96,16347731.2,18401688,0.0516,9.37,7.67,0,0,0,0,0,0,0
20200303,9.2,9.45,8.96,9.11,23119073.6,25107009,0.0167,9.86,8.06,0,0,0,0,0,0,0
20200304,9.13,9.38,8.97,9.25,18354576.0,19976137,0.0154,10.02,8.2,0,0,0,0,0,0,0
20200305,9.42,9.46,9.06,9.15,20144580.8,21860610,-0.0108,10.18,8.33,0,0,0,0,0,0,0
20200306,9.06,9.26,8.94,9.03,14671995.2,16164152,-0.0131,10.07,8.24,0,0,0,0,0,0,0
