date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,22.44,23.45,22.33,23.2,14638875.2,6349742,,,,0,0,0,0,0,0,0
20191218,23.02,23.47,22.94,23.13,11171664.0,4818235,-0.003,25.52,20.88,0,0,0,0,0,0,0
20191219,23.26,23.3,22.8,22.91,7289937.6,3177519,-0.0095,25.44,20.82,0,0,0,0,0,0,0
20191220,22.9,22.99,22.26,22.3,8849448.8,3914130,-0.0266,25.2,20.62,0,0,0,0,0,0,0
20191223,22.3,22.4,21.55,21.56,6087202.4,2777638,-0.0332,24.53,20.07,0,0,0,0,0,0,0
20191224,21.6,22.06,21.6,21.99,4682681.6,2140172,0.0199,23.72,19.4,0,0,0,0,0,0,0
20191225,21.99,22.4,21.9,22.2,5668732.8,2551314,0.0095,24.19,19.79,0,0,0,0,0,0,0
20191226,22.18,22.34,21.96,22.21,4428079.2,1999828,0.0005,24.42,19.98,0,0,0,0,0,0,0
20191227,22.23,22.79,22.12,22.26,9401529.6,4180978,0.0023,24.43,19.99,0,0,0,0,0,0,0
20191230,22.17,22.35,21.5,22.35,6536387.6,2971415,0.004,24.49,20.03,0,0,0,0,0,0,0
20191231,22.21,22.6,22.1,22.55,7229028.0,3222581,0.0089,24.59,20.12,0,0,0,0,0,0,0
20200102,22.68,23.18,22.5,22.88,9905421.6,4331833,0.0146,24.81,20.3,0,0,0,0,0,0,0
20200103,22.89,23.2,22.71,23.04,9228029.6,4018140,0.007,25.17,20.59,0,0,0,0,0,0,0
20200106,22.94,23.33,22.76,23.23,9805613.6,4246138,0.0082,25.34,20.74,0,0,0,0,0,0,0
20200107,23.23,23.28,22.91,23.15,8075214.4,3500623,-0.0034,25.55,20.91,0,0,0,0,0,0,0
20200108,23.01,23.03,22.6,22.64,8614241.6,3771769,-0.022,25.46,20.84,0,0,0,0,0,0,0
20200109,22.95,23.52,22.84,23.38,13948793.6,6006945,0.0327,24.9,20.38,0,0,0,0,0,0,0
20200110,23.35,23.49,23.03,23.14,7442616.8,3206612,-0.0103,25.72,21.04,0,0,0,0,0,0,0
