date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,2.9,2.92,2.84,2.9,7426149.6,25803601,,,,0,0,0
20191216,2.92,2.92,2.86,2.92,7246849.6,24953500,0.0069,3.19,2.61,0,0,0
20191217,2.92,2.97,2.9,2.95,9583975.2,32690579,0.0103,3.21,2.63,0,0,0
20191218,2.96,3.15,2.93,3.08,17749248.0,58488894,0.0441,3.25,2.66,0,0,0
20191219,3.07,3.39,3.05,3.22,21077668.8,65749824,0.0455,3.39,2.77,0,1,0
20191220,3.18,3.25,2.99,3.01,15953366.4,51550000,-0.0652,3.54,2.9,0,0,0
20191223,2.99,3.0,2.88,2.88,8025928.8,27444974,-0.0432,3.31,2.71,0,0,0
20191224,2.8,2.95,2.73,2.94,8341568.8,28947004,0.0208,3.17,2.59,0,0,0
20191225,2.96,3.03,2.9,2.94,7916792.8,26742038,0.0,3.23,2.65,0,0,0
20191226,2.92,2.95,2.86,2.92,7171656.0,24752500,-0.0068,3.23,2.65,0,0,0
20191227,2.93,3.02,2.88,2.89,9468532.0,32023904,-0.0103,3.21,2.63,0,0,0
20191230,2.87,2.87,2.76,2.84,6692552.4,23723916,-0.0173,3.18,2.6,0,0,0
20191231,2.83,2.87,2.81,2.84,4066714.4,14347200,0.0,3.12,2.56,0,0,0
20200102,2.85,2.94,2.84,2.93,6843667.2,23620900,0.0317,3.12,2.56,0,0,0
20200103,2.94,3.01,2.93,2.98,9067986.4,30489668,0.0171,3.22,2.64,0,0,0
20200106,2.98,3.08,2.97,3.02,9885718.4,32669800,0.0134,3.28,2.68,0,0,0
20200107,3.05,3.17,3.02,3.15,12804943.2,41344169,0.043,3.32,2.72,0,0,0
20200108,3.1,3.13,3.0,3.01,12111868.8,39583700,-0.0444,3.47,2.84,0,0,0
20200109,3.08,3.15,3.05,3.08,7697871.2,24959257,0.0233,3.31,2.71,0,0,0
20200110,3.1,3.13,3.0,3.04,5699922.4,18742000,-0.013,3.39,2.77,0,0,0
20200113,3.03,3.04,2.95,3.01,6432454.4,21522496,-0.0099,3.34,2.74,0,0,0
20200114,3.03,3.06,2.96,2.96,6088179.2,20291000,-0.0166,3.31,2.71,0,0,0
20200115,2.96,2.98,2.89,2.9,4951272.0,16975794,-0.0203,3.26,2.66,0,0,0
20200116,2.9,2.95,2.85,2.86,5222142.4,18052000,-0.0138,3.19,2.61,0,0,0
20200117,2.85,2.89,2.82,2.84,4403271.2,15414000,-0.007,3.15,2.57,0,0,0
20200120,2.85,2.93,2.82,2.93,4596840.0,15957094,0.0317,3.12,2.56,0,0,0
20200121,2.92,2.92,2.82,2.84,4820472.8,16870098,-0.0307,3.22,2.64,0,0,0
20200122,2.82,2.82,2.74,2.8,4224679.2,15169400,-0.0141,3.12,2.56,0,0,0
20200123,2.52,2.68,2.52,2.59,8152648.0,31446801,-0.075,3.08,2.52,0,0,0
20200203,2.33,2.33,2.33,2.33,971423.6,4169200,-0.1004,2.85,2.33,-1,0,0
20200204,2.1,2.28,2.1,2.25,5679879.6,25821557,-0.0343,2.56,2.1,0,0,0
20200205,2.3,2.38,2.29,2.33,3867485.6,16535988,0.0356,2.48,2.02,0,0,0
20200206,2.32,2.42,2.29,2.4,3583154.0,15123000,0.03,2.56,2.1,0,0,0
20200207,2.41,2.63,2.37,2.56,7187534.4,28438550,0.0667,2.64,2.16,0,0,0
20200210,2.53,2.56,2.45,2.52,4037190.0,16104699,-0.0156,2.82,2.3,0,0,0
20200211,2.53,2.54,2.47,2.47,2665960.2,10701301,-0.0198,2.77,2.27,0,0,0
20200212,2.48,2.53,2.46,2.52,2807029.8,11194150,0.0202,2.72,2.22,0,0,0
20200213,2.52,2.53,2.42,2.43,3159115.6,12786701,-0.0357,2.77,2.27,0,0,0
20200214,2.43,2.45,2.39,2.42,2789053.0,11534288,-0.0041,2.67,2.19,0,0,0
20200217,2.41,2.5,2.41,2.49,3154544.0,12792100,0.0289,2.66,2.18,0,0,0
20200218,2.51,2.55,2.49,2.55,3684727.6,14614001,0.0241,2.74,2.24,0,0,0
20200219,2.55,2.56,2.49,2.49,2974449.0,11817895,-0.0235,2.8,2.3,0,0,0
20200220,2.49,2.54,2.47,2.54,3589812.8,14278794,0.0201,2.74,2.24,0,0,0
20200221,2.52,2.63,2.52,2.6,7105480.0,27559295,0.0236,2.79,2.29,0,0,0
20200224,2.58,2.68,2.53,2.64,7936928.8,30718126,0.0154,2.86,2.34,0,0,0
20200225,2.56,2.56,2.43,2.54,6258238.0,24845557,-0.0379,2.9,2.38,0,0,0
20200226,2.5,2.62,2.49,2.55,7261640.8,28367600,0.0039,2.79,2.29,0,0,0
20200227,2.55,2.78,2.53,2.61,8603816.8,32704300,0.0235,2.8,2.3,0,0,0
20200228,2.49,2.53,2.42,2.42,5886373.2,23778500,-0.0728,2.87,2.35,0,0,0
20200302,2.36,2.51,2.2,2.48,4699263.6,19264552,0.0248,2.66,2.18,0,0,0
