date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,2.2,2.24,2.2,2.24,1325041.1,5961053,,,,0,0,0
20191216,2.35,2.35,2.28,2.29,2358313.2,10177084,0.0223,2.46,2.02,0,0,0
20191217,2.27,2.3,2.26,2.29,1561044.2,6853518,0.0,2.52,2.06,0,0,0
20191218,2.28,2.3,2.28,2.3,1064329.6,4647138,0.0044,2.52,2.06,0,0,0
20191219,2.29,2.37,2.29,2.36,1563536.0,6689978,0.0261,2.53,2.07,0,0,0
20191220,2.35,2.41,2.32,2.33,2189383.2,9240008,-0.0127,2.6,2.12,0,0,0
20191223,2.32,2.34,2.3,2.31,1517801.0,6545301,-0.0086,2.56,2.1,0,0,0
20191224,2.32,2.43,2.32,2.4,2904892.4,12171451,0.039,2.54,2.08,0,0,0
20191225,2.39,2.48,2.38,2.43,3130584.4,12826841,0.0125,2.64,2.16,0,0,0
20191226,2.42,2.45,2.39,2.42,1694749.2,7002220,-0.0041,2.67,2.19,0,0,0
20191227,2.42,2.51,2.41,2.43,2220337.6,9061640,0.0041,2.66,2.18,0,0,0
20191230,2.39,2.41,2.31,2.38,1854665.2,7807071,-0.0206,2.67,2.19,0,0,0
20191231,2.38,2.39,2.32,2.38,1431341.8,6065769,0.0,2.62,2.14,0,0,0
20200102,2.38,2.41,2.37,2.39,1268201.5,5312372,0.0042,2.62,2.14,0,0,0
20200103,2.39,2.4,2.36,2.37,1508747.7,6360760,-0.0084,2.63,2.15,0,0,0
20200106,2.37,2.39,2.34,2.37,1505865.0,6371663,0.0,2.61,2.13,0,0,0
20200107,2.36,2.48,2.36,2.43,2083881.6,8548233,0.0253,2.61,2.13,0,0,0
20200108,2.43,2.44,2.36,2.37,1980977.6,8268320,-0.0247,2.67,2.19,0,0,0
20200109,2.38,2.4,2.37,2.39,1272650.5,5333741,0.0084,2.61,2.13,0,0,0
20200110,2.39,2.46,2.37,2.42,1809083.0,7488103,0.0126,2.63,2.15,0,0,0
20200113,2.42,2.42,2.37,2.39,1259760.8,5286200,-0.0124,2.66,2.18,0,0,0
20200114,2.38,2.39,2.36,2.37,979613.3,4123200,-0.0084,2.63,2.15,0,0,0
20200115,2.37,2.37,2.3,2.31,1373360.8,5892170,-0.0253,2.61,2.13,0,0,0
20200116,2.32,2.33,2.3,2.31,523386.5,2263951,0.0,2.54,2.08,0,0,0
20200117,2.31,2.33,2.3,2.32,629775.8,2722952,0.0043,2.54,2.08,0,0,0
20200120,2.3,2.31,2.29,2.3,713424.6,3100611,-0.0086,2.55,2.09,0,0,0
20200121,2.38,2.41,2.34,2.37,2325570.8,9760630,0.0304,2.53,2.07,0,0,0
20200122,2.35,2.4,2.33,2.39,1393921.6,5856310,0.0084,2.61,2.13,0,0,0
20200123,2.38,2.4,2.34,2.36,1944676.0,8186822,-0.0126,2.63,2.15,0,0,0
20200203,2.24,2.24,2.24,2.24,105392.0,470500,-0.0508,2.6,2.12,0,0,0
20200204,2.13,2.15,2.13,2.13,3191232.4,14972694,-0.0491,2.46,2.02,0,0,0
20200205,2.14,2.19,2.13,2.15,1925546.2,8914541,0.0094,2.34,1.92,0,0,0
20200206,2.16,2.16,2.1,2.14,1902335.6,8938708,-0.0047,2.37,1.94,0,0,0
20200207,2.14,2.14,2.11,2.12,1604654.9,7567346,-0.0093,2.35,1.93,0,0,0
20200210,2.11,2.18,2.09,2.17,1871263.8,8735557,0.0236,2.33,1.91,0,0,0
20200211,2.18,2.23,2.15,2.18,1736798.8,7906381,0.0046,2.39,1.95,0,0,0
20200212,2.16,2.22,2.16,2.2,1492918.6,6822211,0.0092,2.4,1.96,0,0,0
20200213,2.2,2.21,2.16,2.18,1251625.1,5734100,-0.0091,2.42,1.98,0,0,0
20200214,2.17,2.18,2.16,2.17,975982.8,4495961,-0.0046,2.4,1.96,0,0,0
20200217,2.18,2.22,2.17,2.21,1430178.9,6513041,0.0184,2.39,1.95,0,0,0
20200218,2.21,2.23,2.2,2.22,1439499.5,6509147,0.0045,2.43,1.99,0,0,0
20200219,2.22,2.23,2.2,2.2,1338426.8,6050640,-0.009,2.44,2.0,0,0,0
20200220,2.2,2.24,2.19,2.23,2010533.6,9067976,0.0136,2.42,1.98,0,0,0
20200221,2.23,2.24,2.21,2.23,1956990.0,8793906,0.0,2.45,2.01,0,0,0
20200224,2.22,2.22,2.19,2.21,1824579.0,8275563,-0.009,2.45,2.01,0,0,0
20200225,2.17,2.18,2.11,2.16,2721359.4,12695912,-0.0226,2.43,1.99,0,0,0
20200226,2.12,2.22,2.11,2.18,2245656.4,10317833,0.0093,2.38,1.94,0,0,0
20200227,2.17,2.21,2.17,2.18,1834598.0,8383504,0.0,2.4,1.96,0,0,0
20200228,2.14,2.16,2.09,2.1,2535804.6,11932110,-0.0367,2.4,1.96,0,0,0
20200302,2.11,2.2,2.11,2.18,1757387.2,8147506,0.0381,2.31,1.89,0,0,0
