date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,10.92,11.43,10.92,11.11,21530560.0,19296644,,,,0,0,0,0,0,0,0
20191218,11.05,11.17,10.89,10.94,14935672.0,13531462,-0.0153,12.22,10.0,0,0,0,0,0,0,0
20191219,10.98,11.03,10.83,10.98,10062172.0,9192182,0.0037,12.03,9.85,0,0,0,0,0,0,0
20191220,10.93,11.06,10.74,10.75,9126495.2,8350751,-0.0209,12.08,9.88,0,0,0,0,0,0,0
20191223,10.81,10.81,10.29,10.3,9046835.2,8601549,-0.0419,11.82,9.68,0,0,0,0,0,0,0
20191224,10.35,10.47,10.29,10.43,6759677.6,6510369,0.0126,11.33,9.27,0,0,0,0,0,0,0
20191225,10.42,10.49,10.33,10.41,4873017.2,4686846,-0.0019,11.47,9.39,0,0,0,0,0,0,0
20191226,10.4,10.55,10.34,10.52,7388320.0,7081107,0.0106,11.45,9.37,0,0,0,0,0,0,0
20191227,10.48,10.69,10.33,10.33,10445026.4,9912211,-0.0181,11.57,9.47,0,0,0,0,0,0,0
20191230,10.28,10.5,9.91,10.41,10026202.4,9780899,0.0077,11.36,9.3,0,0,0,0,0,0,0
20191231,10.43,10.77,10.42,10.6,10497428.0,9906607,0.0183,11.45,9.37,0,0,0,0,0,0,0
20200102,10.74,10.8,10.6,10.69,10733200.8,10020147,0.0085,11.66,9.54,0,0,0,0,0,0,0
20200103,10.74,10.74,10.58,10.7,9392020.0,8800605,0.0009,11.76,9.62,0,0,0,0,0,0,0
20200106,10.6,10.85,10.46,10.72,11767118.4,11003190,0.0019,11.77,9.63,0,0,0,0,0,0,0
20200107,10.8,10.98,10.7,10.89,12244433.6,11293731,0.0159,11.79,9.65,0,0,0,0,0,0,0
20200108,10.82,10.86,10.46,10.53,10614634.4,9952928,-0.0331,11.98,9.8,0,0,0,0,0,0,0
20200109,10.7,10.81,10.64,10.69,7862620.0,7334047,0.0152,11.58,9.48,0,0,0,0,0,0,0
20200110,10.7,11.29,10.7,10.82,21652800.0,19771806,0.0122,11.76,9.62,0,0,0,0,0,0,0
20200113,10.8,10.88,10.46,10.73,12876740.0,12120300,-0.0083,11.9,9.74,0,0,0,0,0,0,0
20200114,10.73,11.05,10.69,10.87,18838404.8,17315856,0.013,11.8,9.66,0,0,0,0,0,0,0
20200115,10.86,10.87,10.54,10.69,10949991.2,10253936,-0.0166,11.96,9.78,0,0,0,0,0,0,0
