date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.02,5.07,4.99,5.05,6910047.2,13733016,,,,0,0,0
20191216,5.05,5.08,5.0,5.08,6379755.2,12649673,0.0059,5.56,4.54,0,0,0
20191217,5.05,5.19,5.03,5.11,8504599.2,16679052,0.0059,5.59,4.57,0,0,0
20191218,5.11,5.24,5.07,5.18,10342484.0,20069559,0.0137,5.62,4.6,0,0,0
20191219,5.15,5.18,5.12,5.17,5551897.2,10791802,-0.0019,5.7,4.66,0,0,0
20191220,5.15,5.22,5.07,5.07,4637428.8,9036930,-0.0193,5.69,4.65,0,0,0
20191223,5.07,5.14,4.95,4.98,4151346.0,8241568,-0.0178,5.58,4.56,0,0,0
20191224,4.97,5.08,4.97,5.08,2597341.2,5167404,0.0201,5.48,4.48,0,0,0
20191225,5.06,5.09,5.0,5.02,2647050.0,5250001,-0.0118,5.59,4.57,0,0,0
20191226,5.03,5.05,5.0,5.04,2316368.0,4608687,0.004,5.52,4.52,0,0,0
20191227,5.04,5.09,5.01,5.02,2944973.8,5825830,-0.004,5.54,4.54,0,0,0
20191230,4.99,5.03,4.88,5.0,2994344.8,6032064,-0.004,5.52,4.52,0,0,0
20191231,5.03,5.09,4.95,5.08,3681556.4,7281002,0.016,5.5,4.5,0,0,0
20200102,5.1,5.14,5.06,5.13,4663387.2,9127582,0.0098,5.59,4.57,0,0,0
20200103,5.12,5.15,5.09,5.13,3296618.4,6441374,0.0,5.64,4.62,0,0,0
20200106,5.1,5.15,5.07,5.11,3963780.0,7751759,-0.0039,5.64,4.62,0,0,0
20200107,5.13,5.18,5.12,5.17,4050288.8,7861505,0.0117,5.62,4.6,0,0,0
20200108,5.15,5.17,5.05,5.06,3967598.8,7773975,-0.0213,5.69,4.65,0,0,0
20200109,5.1,5.24,5.1,5.18,4852686.8,9389294,0.0237,5.57,4.55,0,0,0
20200110,5.22,5.24,5.11,5.13,3199811.6,6202917,-0.0097,5.7,4.66,0,0,0
20200113,5.11,5.14,5.06,5.13,2364674.8,4635502,0.0,5.64,4.62,0,0,0
20200114,5.64,5.64,5.6,5.64,10817767.2,19181169,0.0994,5.64,4.62,1,1,0
20200115,5.64,5.89,5.6,5.62,29341254.4,51307076,-0.0035,6.2,5.08,0,0,0
20200116,5.43,5.48,5.24,5.36,16487316.8,30703275,-0.0463,6.18,5.06,0,0,0
20200117,5.33,5.39,5.27,5.35,7582203.2,14220808,-0.0019,5.9,4.82,0,0,0
20200120,5.36,5.56,5.36,5.45,11840100.8,21677579,0.0187,5.88,4.81,0,0,0
20200121,5.55,5.78,5.51,5.65,18697776.0,33080880,0.0367,6.0,4.9,0,0,0
20200122,5.68,5.74,5.31,5.56,13632568.0,24892383,-0.0159,6.22,5.09,0,0,0
20200123,5.55,5.74,5.45,5.66,15316196.8,27336671,0.018,6.12,5.0,0,0,0
20200203,6.11,6.23,5.66,6.23,29640256.0,48739039,0.1007,6.23,5.09,1,1,0
20200204,6.4,6.79,5.99,6.64,39142835.2,60786668,0.0658,6.85,5.61,0,0,0
20200205,6.5,6.87,6.3,6.76,35666700.8,53579063,0.0181,7.3,5.98,0,0,0
20200206,6.66,7.27,6.53,7.05,41158649.6,58588560,0.0429,7.44,6.08,0,0,0
20200207,7.31,7.4,6.67,6.74,36794784.0,52679126,-0.044,7.76,6.34,0,0,0
20200210,6.65,6.67,6.25,6.58,25814177.6,39953146,-0.0237,7.41,6.07,0,0,0
20200211,6.56,6.56,6.18,6.26,14874139.2,23591404,-0.0486,7.24,5.92,0,0,0
20200212,6.2,6.39,6.09,6.27,11804212.8,18886373,0.0016,6.89,5.63,0,0,0
20200213,6.32,6.32,6.06,6.07,10711884.8,17461284,-0.0319,6.9,5.64,0,0,0
20200214,6.19,6.19,5.98,6.0,8557164.0,14086286,-0.0115,6.68,5.46,0,0,0
20200217,6.14,6.5,6.07,6.39,14311116.8,22793119,0.065,6.6,5.4,0,0,0
20200218,6.78,6.96,6.6,6.68,25223025.6,37320366,0.0454,7.03,5.75,0,0,0
20200219,6.7,6.71,6.41,6.47,15458955.2,23744679,-0.0314,7.35,6.01,0,0,0
20200220,6.47,6.5,6.21,6.39,11712591.2,18452160,-0.0124,7.12,5.82,0,0,0
20200221,6.35,6.58,6.29,6.48,12543976.8,19469974,0.0141,7.03,5.75,0,0,0
20200224,6.55,6.81,6.53,6.75,17295024.0,25785062,0.0417,7.13,5.83,0,0,0
20200225,6.8,7.18,6.62,6.92,26942998.4,38916497,0.0252,7.43,6.08,0,0,0
20200226,6.91,6.91,6.51,6.55,16167840.0,24276000,-0.0535,7.61,6.23,0,0,0
20200227,6.61,6.66,6.5,6.64,8950586.4,13571798,0.0137,7.2,5.9,0,0,0
20200228,6.44,6.97,6.44,6.72,24561985.6,36006684,0.012,7.3,5.98,0,0,0
20200302,7.17,7.35,6.88,7.27,32183017.6,44976032,0.0818,7.39,6.05,0,0,0
