date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,11.84,12.6,11.76,12.21,72711104.0,59832397,,,,0,0,0,0,0,0,0
20191218,12.12,12.38,12.09,12.2,44673577.6,36495152,-0.0008,13.43,10.99,0,0,0,0,0,0,0
20191219,12.2,12.26,12.12,12.19,22495120.0,18454912,-0.0008,13.42,10.98,0,0,0,0,0,0,0
20191220,12.24,12.57,12.22,12.3,47442688.0,38219604,0.009,13.41,10.97,0,0,0,0,0,0,0
20191223,12.23,12.53,11.92,11.96,38868428.8,31781337,-0.0276,13.53,11.07,0,0,0,0,0,0,0
20191224,12.01,12.09,11.91,12.05,25219140.8,21022292,0.0075,13.16,10.76,0,0,0,0,0,0,0
20191225,12.0,12.12,11.87,11.96,25026827.2,20881739,-0.0075,13.26,10.84,0,0,0,0,0,0,0
20191226,11.98,12.19,11.94,12.17,30692076.8,25478260,0.0176,13.16,10.76,0,0,0,0,0,0,0
20191227,12.19,13.1,12.15,12.51,94727168.0,74637993,0.0279,13.39,10.95,0,0,0,0,0,0,0
20191230,12.33,13.76,12.29,13.76,106898656.0,79477701,0.0999,13.76,11.26,1,0,1,1,1,0,0
20191231,14.5,15.14,14.5,15.14,237206476.8,158339044,0.1003,15.14,12.38,1,0,2,1,1,0,0
20200102,15.7,15.94,14.87,15.24,249417062.4,162496996,0.0066,16.65,13.63,0,0,0,0,0,0,0
20200103,14.95,15.1,14.56,14.67,144103475.2,97211775,-0.0374,16.76,13.72,0,0,0,0,0,0,0
20200106,14.5,14.97,14.4,14.54,107622118.4,73384102,-0.0089,16.14,13.2,0,0,0,0,0,0,0
20200107,14.61,14.83,14.31,14.69,94153740.8,64429404,0.0103,15.99,13.09,0,0,0,0,0,0,0
20200108,14.4,14.54,14.06,14.12,78213753.6,54635863,-0.0388,16.16,13.22,0,0,0,0,0,0,0
20200109,14.4,14.52,14.18,14.29,57723398.4,40222926,0.012,15.53,12.71,0,0,0,0,0,0,0
20200110,14.58,14.67,13.92,14.02,65750585.6,46291465,-0.0189,15.72,12.86,0,0,0,0,0,0,0
20200113,13.93,14.83,13.83,14.81,100659558.4,69760418,0.0563,15.42,12.62,0,0,0,0,0,0,0
20200114,14.76,14.76,14.32,14.37,69053017.6,47512020,-0.0297,16.29,13.33,0,0,0,0,0,0,0
