date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,5.18,5.28,5.16,5.25,1550265.0,2958091,,,,0,0,0,0,0,0,0
20191218,5.24,5.32,5.24,5.3,1359065.9,2571400,0.0095,5.78,4.73,0,0,0,0,0,0,0
20191219,5.32,5.55,5.28,5.47,3095933.4,5716094,0.0321,5.83,4.77,0,0,0,0,0,0,0
20191220,5.47,5.48,5.39,5.4,1793169.6,3297650,-0.0128,6.02,4.92,0,0,0,0,0,0,0
20191223,5.41,5.56,5.37,5.4,2122996.8,3887551,0.0,5.94,4.86,0,0,0,0,0,0,0
20191224,5.38,5.59,5.35,5.52,3090923.8,5607679,0.0222,5.94,4.86,0,0,0,0,0,0,0
20191225,5.52,5.66,5.39,5.39,3180775.8,5807836,-0.0236,6.07,4.97,0,0,0,0,0,0,0
20191226,5.39,5.44,5.36,5.43,1366362.3,2530350,0.0074,5.93,4.85,0,0,0,0,0,0,0
20191227,5.41,5.51,5.33,5.35,2366194.4,4364009,-0.0147,5.97,4.89,0,0,0,0,0,0,0
20191230,5.26,5.33,5.21,5.31,2061799.2,3914100,-0.0075,5.88,4.81,0,0,0,0,0,0,0
20191231,5.33,5.38,5.28,5.37,1302511.8,2444950,0.0113,5.84,4.78,0,0,0,0,0,0,0
20200102,5.38,5.41,5.35,5.38,1491684.0,2770550,0.0019,5.91,4.83,0,0,0,0,0,0,0
20200103,5.38,5.42,5.35,5.4,1721784.4,3197500,0.0037,5.92,4.84,0,0,0,0,0,0,0
20200106,5.39,5.39,5.32,5.37,2047739.6,3819651,-0.0056,5.94,4.86,0,0,0,0,0,0,0
20200107,5.37,5.48,5.35,5.43,2347362.2,4318700,0.0112,5.91,4.83,0,0,0,0,0,0,0
20200108,5.41,5.44,5.31,5.33,1732301.4,3222501,-0.0184,5.97,4.89,0,0,0,0,0,0,0
20200109,5.37,5.44,5.34,5.44,2128032.4,3937401,0.0206,5.86,4.8,0,0,0,0,0,0,0
20200110,5.44,5.44,5.37,5.4,1300370.2,2405301,-0.0074,5.98,4.9,0,0,0,0,0,0,0
20200113,5.37,5.41,5.33,5.36,2087906.4,3896529,-0.0074,5.94,4.86,0,0,0,0,0,0,0
20200114,5.35,5.46,5.34,5.41,2004837.2,3705200,0.0093,5.9,4.82,0,0,0,0,0,0,0
20200115,5.4,5.4,5.29,5.33,1595908.6,2985915,-0.0148,5.95,4.87,0,0,0,0,0,0,0
20200116,5.32,5.35,5.28,5.28,1058858.2,1995179,-0.0094,5.86,4.8,0,0,0,0,0,0,0
20200117,5.29,5.3,5.07,5.08,3452717.6,6707909,-0.0379,5.81,4.75,0,0,0,0,0,0,0
20200120,5.05,5.12,5.05,5.09,1350510.7,2652378,0.002,5.59,4.57,0,0,0,0,0,0,0
