date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,9.3,9.3,9.1,9.11,4885046.8,5326032,,,,0,0,0
20191216,9.18,9.73,9.1,9.62,8212397.6,8650696,0.056,10.02,8.2,0,0,0
20191217,9.73,9.77,9.48,9.64,5116688.0,5308600,0.0021,10.58,8.66,0,0,0
20191218,9.68,9.88,9.61,9.72,3995357.6,4111804,0.0083,10.6,8.68,0,0,0
20191219,9.72,9.82,9.6,9.67,3347710.6,3458978,-0.0051,10.69,8.75,0,0,0
20191220,9.56,9.67,9.45,9.63,10108813.6,10584552,-0.0041,10.64,8.7,0,0,0
20191223,9.6,9.7,9.4,9.4,3510752.0,3693641,-0.0239,10.59,8.67,0,0,0
20191224,9.44,9.65,9.4,9.45,3177211.8,3339450,0.0053,10.34,8.46,0,0,0
20191225,9.6,9.74,9.42,9.49,4017664.4,4211410,0.0042,10.4,8.5,0,0,0
20191226,9.59,9.59,9.29,9.5,3672166.4,3900940,0.0011,10.44,8.54,0,0,0
20191227,9.49,9.49,9.3,9.32,3115383.8,3325392,-0.0189,10.45,8.55,0,0,0
20191230,9.33,9.38,9.21,9.34,2729541.8,2938245,0.0021,10.25,8.39,0,0,0
20191231,9.34,9.55,9.33,9.4,2577430.6,2738742,0.0064,10.27,8.41,0,0,0
20200102,9.31,9.57,9.31,9.43,3327522.4,3533180,0.0032,10.34,8.46,0,0,0
20200103,9.43,9.44,9.19,9.3,4355219.6,4683918,-0.0138,10.37,8.49,0,0,0
20200106,9.22,9.55,9.14,9.51,7678716.0,8129658,0.0226,10.23,8.37,0,0,0
20200107,9.46,9.59,9.27,9.31,5588268.4,5958267,-0.021,10.46,8.56,0,0,0
20200108,9.3,9.42,9.2,9.2,3580901.6,3849773,-0.0118,10.24,8.38,0,0,0
20200109,9.29,9.44,9.26,9.39,2666470.2,2844042,0.0207,10.12,8.28,0,0,0
20200110,9.37,9.45,9.34,9.38,2190649.0,2328303,-0.0011,10.33,8.45,0,0,0
20200113,9.44,9.44,9.32,9.33,2298686.2,2458704,-0.0053,10.32,8.44,0,0,0
20200114,9.36,9.7,9.3,9.52,4929224.0,5187587,0.0204,10.26,8.4,0,0,0
20200115,9.51,9.77,9.44,9.65,5766548.4,5986790,0.0137,10.47,8.57,0,0,0
20200116,9.76,9.76,9.51,9.61,3387183.6,3521580,-0.0041,10.62,8.68,0,0,0
20200117,9.64,9.75,9.57,9.65,2527393.4,2617598,0.0042,10.57,8.65,0,0,0
20200120,9.55,9.56,8.72,9.0,10702653.6,11763099,-0.0674,10.62,8.68,0,0,0
20200121,9.1,9.28,9.04,9.06,4627920.0,5062210,0.0067,9.9,8.1,0,0,0
20200122,9.17,9.17,8.85,8.98,3561964.8,3962440,-0.0088,9.97,8.15,0,0,0
20200123,9.1,9.1,8.69,8.89,3394918.4,3816511,-0.01,9.88,8.08,0,0,0
20200203,8.0,8.8,8.0,8.4,5818778.0,6966158,-0.0551,9.78,8.0,0,0,0
20200204,8.54,9.08,8.44,8.92,5230278.8,5916133,0.0619,9.24,7.56,0,0,0
20200205,8.99,9.17,8.79,8.86,3447378.4,3845942,-0.0067,9.81,8.03,0,0,0
20200206,8.92,9.0,8.79,8.82,5161493.2,5821826,-0.0045,9.75,7.97,0,0,0
20200207,8.82,9.04,8.75,8.83,4515529.2,5082225,0.0011,9.7,7.94,0,0,0
20200210,8.83,8.92,8.79,8.8,3090968.6,3501388,-0.0034,9.71,7.95,0,0,0
20200211,8.86,9.1,8.76,8.97,4834976.8,5430019,0.0193,9.68,7.92,0,0,0
20200212,8.9,9.4,8.88,9.28,5622556.4,6156975,0.0346,9.87,8.07,0,0,0
20200213,9.25,9.38,9.15,9.22,3369718.4,3649566,-0.0065,10.21,8.35,0,0,0
20200214,9.22,9.25,9.04,9.1,2782041.2,3040335,-0.013,10.14,8.3,0,0,0
20200217,9.2,9.4,9.19,9.3,5029349.2,5414832,0.022,10.01,8.19,0,0,0
20200218,9.52,10.23,9.44,10.14,18898862.4,18958292,0.0903,10.23,8.37,0,1,0
20200219,10.03,10.53,9.96,10.16,15179371.2,14809221,0.002,11.15,9.13,0,0,0
20200220,10.2,10.26,9.99,10.15,5999003.2,5916188,-0.001,11.18,9.14,0,0,0
20200221,10.27,10.27,9.8,9.89,12028126.4,12042571,-0.0256,11.16,9.14,0,0,0
20200224,9.86,10.05,9.73,9.75,6334988.8,6461606,-0.0142,10.88,8.9,0,0,0
20200225,9.62,9.84,9.52,9.69,5525096.8,5707914,-0.0062,10.73,8.78,0,0,0
20200226,9.62,9.77,9.56,9.62,7030572.0,7261696,-0.0072,10.66,8.72,0,0,0
20200227,9.62,9.7,9.4,9.45,4017206.8,4220188,-0.0177,10.58,8.66,0,0,0
20200228,9.37,9.52,9.11,9.12,4964565.6,5372874,-0.0349,10.4,8.5,0,0,0
20200302,9.03,9.33,9.03,9.16,3282580.6,3561604,0.0044,10.03,8.21,0,0,0
