date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,2.82,2.88,2.82,2.86,751050.2,2632750,,,,0,0,0,0,0,0,0
20191218,2.86,2.88,2.85,2.86,663890.2,2319316,0.0,3.15,2.57,0,0,0,0,0,0,0
20191219,2.86,2.91,2.85,2.9,804843.8,2799069,0.014,3.15,2.57,0,0,0,0,0,0,0
20191220,2.9,2.93,2.88,2.92,743687.6,2554500,0.0069,3.19,2.61,0,0,0,0,0,0,0
20191223,2.93,2.93,2.86,2.88,586586.0,2032950,-0.0137,3.21,2.63,0,0,0,0,0,0,0
20191224,2.85,2.9,2.85,2.9,460573.1,1595219,0.0069,3.17,2.59,0,0,0,0,0,0,0
20191225,2.9,2.91,2.88,2.9,529046.5,1824300,0.0,3.19,2.61,0,0,0,0,0,0,0
20191226,2.91,3.03,2.88,2.99,2129405.2,7188019,0.031,3.19,2.61,0,0,0,0,0,0,0
20191227,2.97,3.0,2.92,2.93,1304692.2,4419600,-0.0201,3.29,2.69,0,0,0,0,0,0,0
20191230,3.22,3.22,3.02,3.22,12933265.6,40542179,0.099,3.22,2.64,1,0,1,1,1,0,0
20191231,3.16,3.2,3.04,3.05,8734216.8,28342165,-0.0528,3.54,2.9,0,0,0,0,0,0,0
20200102,3.04,3.1,3.04,3.08,4618938.8,15107545,0.0098,3.36,2.74,0,0,0,0,0,0,0
20200103,3.07,3.09,3.01,3.06,4950031.6,16246642,-0.0065,3.39,2.77,0,0,0,0,0,0,0
20200106,3.03,3.05,3.01,3.04,2637157.6,8699223,-0.0065,3.37,2.75,0,0,0,0,0,0,0
20200107,3.03,3.05,3.02,3.04,1811713.2,5967426,0.0,3.34,2.74,0,0,0,0,0,0,0
20200108,3.03,3.04,2.95,2.97,2608860.8,8749428,-0.023,3.34,2.74,0,0,0,0,0,0,0
20200109,2.96,3.0,2.96,2.97,1542099.8,5185303,0.0,3.27,2.67,0,0,0,0,0,0,0
20200110,2.97,2.99,2.96,2.98,1225493.0,4130200,0.0034,3.27,2.67,0,0,0,0,0,0,0
20200113,2.97,2.98,2.93,2.95,1200452.9,4070520,-0.0101,3.28,2.68,0,0,0,0,0,0,0
20200114,2.96,2.98,2.95,2.96,1025783.3,3469000,0.0034,3.25,2.66,0,0,0,0,0,0,0
20200115,2.96,2.96,2.93,2.94,908333.1,3088653,-0.0068,3.26,2.66,0,0,0,0,0,0,0
20200116,2.94,2.99,2.93,2.97,1649806.3,5562370,0.0102,3.23,2.65,0,0,0,0,0,0,0
20200117,2.99,2.99,2.92,2.92,1255094.4,4263879,-0.0168,3.27,2.67,0,0,0,0,0,0,0
20200120,2.92,2.93,2.89,2.92,922498.3,3175100,0.0,3.21,2.63,0,0,0,0,0,0,0
20200121,2.92,2.93,2.88,2.88,936196.5,3224650,-0.0137,3.21,2.63,0,0,0,0,0,0,0
20200122,2.88,2.9,2.83,2.89,815037.8,2843081,0.0035,3.17,2.59,0,0,0,0,0,0,0
20200123,2.88,2.88,2.77,2.82,1779809.6,6312302,-0.0242,3.18,2.6,0,0,0,0,0,0,0
20200203,2.54,2.59,2.54,2.54,1278053.2,5022700,-0.0993,3.1,2.54,0,1,0,0,0,1,0
20200204,2.42,2.52,2.4,2.48,1572540.4,6356050,-0.0236,2.79,2.29,0,0,0,0,0,0,0
20200205,2.49,2.65,2.49,2.63,2053892.8,7876398,0.0605,2.73,2.23,0,0,0,0,0,0,0
20200206,2.6,2.67,2.59,2.67,1482410.2,5625913,0.0152,2.89,2.37,0,0,0,0,0,0,0
20200207,2.67,2.9,2.63,2.84,3258603.2,11777516,0.0637,2.94,2.4,0,0,0,0,0,0,0
20200210,2.84,2.85,2.74,2.8,2142634.4,7688461,-0.0141,3.12,2.56,0,0,0,0,0,0,0
20200211,2.78,2.8,2.73,2.75,1348818.3,4893163,-0.0179,3.08,2.52,0,0,0,0,0,0,0
20200212,2.75,2.78,2.75,2.76,825869.3,2990725,0.0036,3.03,2.48,0,0,0,0,0,0,0
20200213,2.75,2.76,2.71,2.71,879287.6,3220965,-0.0181,3.04,2.48,0,0,0,0,0,0,0
20200214,2.71,2.72,2.68,2.69,812086.4,3013675,-0.0074,2.98,2.44,0,0,0,0,0,0,0
20200217,2.69,2.76,2.68,2.76,1383645.0,5056050,0.026,2.96,2.42,0,0,0,0,0,0,0
20200218,2.76,2.78,2.73,2.77,1121645.2,4067255,0.0036,3.04,2.48,0,0,0,0,0,0,0
20200219,2.76,2.78,2.74,2.78,1311668.4,4756153,0.0036,3.05,2.49,0,0,0,0,0,0,0
