date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.5,5.67,5.43,5.46,16398097.6,29627063,,,,0,0,0
20191216,5.46,5.53,5.38,5.5,10957004.8,20105047,0.0073,6.01,4.91,0,0,0
20191217,5.47,5.56,5.44,5.49,10633960.8,19364883,-0.0018,6.05,4.95,0,0,0
20191218,5.46,5.48,5.34,5.4,9838486.4,18231059,-0.0164,6.04,4.94,0,0,0
20191219,5.48,5.81,5.46,5.58,17438740.8,30981504,0.0333,5.94,4.86,0,0,0
20191220,5.58,5.69,5.41,5.41,11368465.6,20464273,-0.0305,6.14,5.02,0,0,0
20191223,5.37,5.4,5.18,5.19,6496903.2,12324029,-0.0407,5.95,4.87,0,0,0
20191224,5.22,5.28,5.17,5.26,3554734.4,6772255,0.0135,5.71,4.67,0,0,0
20191225,5.29,5.37,5.23,5.31,4611749.2,8705742,0.0095,5.79,4.73,0,0,0
20191226,5.33,5.34,5.24,5.29,4376500.8,8301620,-0.0038,5.84,4.78,0,0,0
20191227,5.27,5.33,5.18,5.18,5650297.6,10731778,-0.0208,5.82,4.76,0,0,0
20191230,5.15,5.23,4.99,5.16,4903326.8,9578694,-0.0039,5.7,4.66,0,0,0
20191231,5.2,5.21,5.1,5.14,2957899.6,5749688,-0.0039,5.68,4.64,0,0,0
20200102,5.18,5.29,5.15,5.27,4630892.4,8844495,0.0253,5.65,4.63,0,0,0
20200103,5.3,5.48,5.25,5.39,7333052.0,13696285,0.0228,5.8,4.74,0,0,0
20200106,5.31,5.43,5.3,5.37,6458852.0,12044078,-0.0037,5.93,4.85,0,0,0
20200107,5.39,5.48,5.35,5.44,6340295.2,11708616,0.013,5.91,4.83,0,0,0
20200108,5.4,5.72,5.36,5.57,15941761.6,28527571,0.0239,5.98,4.9,0,0,0
20200109,5.61,5.76,5.51,5.64,9950658.4,17681281,0.0126,6.13,5.01,0,0,0
20200110,5.57,5.61,5.41,5.41,7434000.8,13557445,-0.0408,6.2,5.08,0,0,0
20200113,5.47,5.76,5.45,5.7,15686331.2,27680495,0.0536,5.95,4.87,0,0,0
20200114,5.72,5.79,5.61,5.63,9872232.0,17381135,-0.0123,6.27,5.13,0,0,0
20200115,5.63,5.65,5.48,5.54,5763108.8,10428416,-0.016,6.19,5.07,0,0,0
20200116,5.55,5.58,5.39,5.45,5718747.2,10471502,-0.0162,6.09,4.99,0,0,0
20200117,5.48,5.49,5.27,5.31,6109225.6,11400948,-0.0257,6.0,4.9,0,0,0
20200120,5.31,5.43,5.31,5.4,3859740.4,7198202,0.0169,5.84,4.78,0,0,0
20200121,5.39,5.4,5.22,5.23,3604044.8,6807640,-0.0315,5.94,4.86,0,0,0
20200122,5.21,5.3,5.19,5.27,3097483.2,5899739,0.0076,5.75,4.71,0,0,0
20200123,5.23,5.3,5.03,5.08,4608485.6,8948145,-0.0361,5.8,4.74,0,0,0
20200203,4.57,4.57,4.57,4.57,699895.5,1531500,-0.1004,5.59,4.57,-1,0,0
20200204,4.11,4.47,4.11,4.37,6371756.0,14766769,-0.0438,5.03,4.11,0,0,0
20200205,4.41,4.59,4.37,4.46,4353738.4,9701392,0.0206,4.81,3.93,0,0,0
20200206,4.47,4.53,4.4,4.51,4300096.0,9619464,0.0112,4.91,4.01,0,0,0
20200207,4.47,4.54,4.44,4.52,3334911.4,7424483,0.0022,4.96,4.06,0,0,0
20200210,4.51,4.67,4.48,4.65,3894504.4,8436825,0.0288,4.97,4.07,0,0,0
20200211,4.65,4.73,4.59,4.6,3541963.2,7627607,-0.0108,5.12,4.19,0,0,0
20200212,4.62,4.73,4.59,4.69,3804859.6,8126227,0.0196,5.06,4.14,0,0,0
20200213,4.73,4.73,4.63,4.65,3234157.2,6913000,-0.0085,5.16,4.22,0,0,0
20200214,4.64,4.7,4.57,4.61,3088994.8,6662771,-0.0086,5.12,4.19,0,0,0
20200217,4.65,4.78,4.62,4.77,4167000.0,8828522,0.0347,5.07,4.15,0,0,0
20200218,4.83,4.98,4.79,4.93,6707856.0,13710123,0.0335,5.25,4.29,0,0,0
20200219,5.03,5.24,4.86,5.14,10931931.2,21815262,0.0426,5.42,4.44,0,0,0
20200220,5.19,5.19,5.0,5.11,10593544.0,20857874,-0.0058,5.65,4.63,0,0,0
20200221,5.1,5.34,5.03,5.2,11651046.4,22355205,0.0176,5.62,4.6,0,0,0
20200224,5.12,5.3,5.07,5.21,8635614.4,16655264,0.0019,5.72,4.68,0,0,0
20200225,5.04,5.16,4.9,5.14,8782790.4,17349295,-0.0134,5.73,4.69,0,0,0
20200226,5.06,5.29,5.04,5.16,7509508.8,14510543,0.0039,5.65,4.63,0,0,0
20200227,5.24,5.68,5.1,5.68,17068812.8,30491081,0.1008,5.68,4.64,1,1,0
20200228,5.6,6.22,5.45,5.72,44733884.8,76339096,0.007,6.25,5.11,0,0,0
20200302,5.7,6.29,5.62,6.29,26465659.2,43493067,0.0997,6.29,5.15,1,1,0
