date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.42,5.47,5.29,5.39,26999942.4,50269838,,,,0,0,0
20191216,5.44,5.59,5.4,5.49,33581532.8,60988484,0.0186,5.93,4.85,0,0,0
20191217,5.8,6.04,5.75,6.04,78921696.0,132505564,0.1002,6.04,4.94,1,1,0
20191218,6.29,6.45,6.03,6.19,104687852.8,167974382,0.0248,6.64,5.44,0,0,0
20191219,6.47,6.81,6.38,6.4,133349427.2,199159654,0.0339,6.81,5.57,0,1,0
20191220,6.33,6.56,6.24,6.24,66956025.6,104727382,-0.025,7.04,5.76,0,0,0
20191223,6.24,6.28,5.83,5.86,55414086.4,92736994,-0.0609,6.86,5.62,0,0,0
20191224,5.94,6.05,5.82,6.02,36678406.4,61501876,0.0273,6.45,5.27,0,0,0
20191225,6.15,6.35,6.05,6.29,47451670.4,76428356,0.0449,6.62,5.42,0,0,0
20191226,6.31,6.36,6.13,6.25,30695433.6,49233912,-0.0064,6.92,5.66,0,0,0
20191227,6.29,6.3,5.99,6.0,28961660.8,47127059,-0.04,6.88,5.62,0,0,0
20191230,5.97,6.04,5.8,6.0,18313296.0,30660289,0.0,6.6,5.4,0,0,0
20191231,6.06,6.11,5.86,5.92,19932163.2,33394612,-0.0133,6.6,5.4,0,0,0
20200102,6.0,6.39,5.97,6.27,45180988.8,72718937,0.0591,6.51,5.33,0,0,0
20200103,6.27,6.35,6.13,6.18,31292342.4,50315138,-0.0144,6.9,5.64,0,0,0
20200106,6.22,6.77,6.15,6.4,65222604.8,101383786,0.0356,6.8,5.56,0,0,0
20200107,6.33,7.0,6.33,6.86,88834348.8,131916159,0.0719,7.04,5.76,0,0,0
20200108,6.68,6.83,6.48,6.54,58748921.6,88424758,-0.0466,7.55,6.17,0,0,0
20200109,6.64,6.75,6.36,6.51,48097686.4,73489802,-0.0046,7.19,5.89,0,0,0
20200110,6.49,6.53,6.35,6.39,26464483.2,41243036,-0.0184,7.16,5.86,0,0,0
20200113,6.41,6.66,6.15,6.63,53461155.2,84199179,0.0376,7.03,5.75,0,0,0
20200114,6.66,7.25,6.46,7.0,119212531.2,174130955,0.0558,7.29,5.97,0,0,0
20200115,7.22,7.37,6.88,7.09,110792089.6,156019334,0.0129,7.7,6.3,0,0,0
20200116,6.93,7.07,6.81,6.93,59278060.8,85479033,-0.0226,7.8,6.38,0,0,0
20200117,6.95,6.99,6.75,6.75,39856489.6,58209200,-0.026,7.62,6.24,0,0,0
20200120,6.72,6.91,6.71,6.83,32352099.2,47464985,0.0119,7.43,6.08,0,0,0
20200121,6.91,7.09,6.75,6.81,39076230.4,56500834,-0.0029,7.51,6.15,0,0,0
20200122,6.9,7.21,6.84,7.16,72775840.0,103303893,0.0514,7.49,6.13,0,0,0
20200123,7.06,7.07,6.56,6.68,57603436.8,84380406,-0.067,7.88,6.44,0,0,0
20200203,6.01,6.01,6.01,6.01,2553288.4,4248400,-0.1003,7.35,6.01,-1,0,0
20200204,5.41,5.85,5.41,5.7,52711184.0,93029552,-0.0516,6.61,5.41,0,0,0
20200205,5.75,5.98,5.72,5.76,39754310.4,68046969,0.0105,6.27,5.13,0,0,0
20200206,5.76,6.27,5.63,6.08,64318860.8,108675890,0.0556,6.34,5.18,0,0,0
20200207,6.05,6.19,5.9,6.11,49876192.0,82341306,0.0049,6.69,5.47,0,0,0
20200210,6.07,6.24,6.01,6.13,37990809.6,61972751,0.0033,6.72,5.5,0,0,0
20200211,6.15,6.17,5.95,5.96,32895536.0,54702000,-0.0277,6.74,5.52,0,0,0
20200212,5.96,6.37,5.9,6.31,62889868.8,101791237,0.0587,6.56,5.36,0,0,0
20200213,6.35,6.41,6.16,6.23,42955350.4,68317647,-0.0127,6.94,5.68,0,0,0
20200214,6.19,6.35,6.09,6.17,30395500.8,48879208,-0.0096,6.85,5.61,0,0,0
20200217,6.22,6.4,6.2,6.36,39931699.2,63106883,0.0308,6.79,5.55,0,0,0
20200218,6.38,6.57,6.33,6.53,50996243.2,78946879,0.0267,7.0,5.72,0,0,0
20200219,6.54,6.62,6.39,6.4,45525360.0,70321502,-0.0199,7.18,5.88,0,0,0
20200220,6.37,6.45,6.23,6.41,43618969.6,68503494,0.0016,7.04,5.76,0,0,0
20200221,6.46,6.69,6.41,6.57,63552838.4,97082244,0.025,7.05,5.77,0,0,0
20200224,6.6,6.85,6.59,6.81,70567059.2,104676023,0.0365,7.23,5.91,0,0,0
20200225,6.65,6.74,6.32,6.71,74594329.6,113200141,-0.0147,7.49,6.13,0,0,0
20200226,7.2,7.2,6.45,6.51,93251481.6,135985874,-0.0298,7.38,6.04,0,0,0
20200227,6.51,6.6,6.3,6.37,39266697.6,61159717,-0.0215,7.16,5.86,0,0,0
20200228,6.06,6.16,5.73,5.74,49580457.6,83673464,-0.0989,7.01,5.73,0,0,0
20200302,5.8,6.04,5.69,5.99,37205670.4,63347163,0.0436,6.31,5.17,0,0,0
