date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,10.8,10.97,10.73,10.88,2607987.2,2404900,,,,0,0,0,0,0,0,0
20191218,10.88,10.9,10.69,10.79,2538895.4,2349900,-0.0083,11.97,9.79,0,0,0,0,0,0,0
20191219,10.74,10.95,10.72,10.87,2862305.2,2644001,0.0074,11.87,9.71,0,0,0,0,0,0,0
20191220,10.87,11.44,10.81,11.01,5281310.0,4766361,0.0129,11.96,9.78,0,0,0,0,0,0,0
20191223,10.85,10.92,10.64,10.64,2443320.8,2268782,-0.0336,12.11,9.91,0,0,0,0,0,0,0
20191224,10.67,10.72,10.43,10.66,1902427.0,1799512,0.0019,11.7,9.58,0,0,0,0,0,0,0
20191225,10.64,10.85,10.58,10.8,1819434.4,1695452,0.0131,11.73,9.59,0,0,0,0,0,0,0
20191226,10.79,11.02,10.76,10.97,2405821.8,2202804,0.0157,11.88,9.72,0,0,0,0,0,0,0
20191227,11.03,11.1,10.9,10.9,1989740.8,1808547,-0.0064,12.07,9.87,0,0,0,0,0,0,0
20191230,10.85,10.91,10.66,10.8,1451471.0,1348171,-0.0092,11.99,9.81,0,0,0,0,0,0,0
20191231,10.81,10.88,10.77,10.81,923703.9,853400,0.0009,11.88,9.72,0,0,0,0,0,0,0
20200102,10.9,11.03,10.79,11.01,2404327.2,2204501,0.0185,11.89,9.73,0,0,0,0,0,0,0
20200103,11.07,11.11,10.93,11.05,2053250.6,1865900,0.0036,12.11,9.91,0,0,0,0,0,0,0
20200106,10.92,11.21,10.92,11.04,2057001.6,1865600,-0.0009,12.16,9.94,0,0,0,0,0,0,0
20200107,11.0,11.1,10.93,11.09,2155805.2,1956728,0.0045,12.14,9.94,0,0,0,0,0,0,0
20200108,11.05,11.21,10.86,10.93,2976081.8,2686483,-0.0144,12.2,9.98,0,0,0,0,0,0,0
20200109,11.0,11.22,11.0,11.18,2200769.0,1979147,0.0229,12.02,9.84,0,0,0,0,0,0,0
20200110,11.16,11.23,11.05,11.13,1699239.8,1528900,-0.0045,12.3,10.06,0,0,0,0,0,0,0
20200113,11.13,11.35,10.97,11.27,2446690.4,2186502,0.0126,12.24,10.02,0,0,0,0,0,0,0
20200114,11.25,11.98,11.13,11.78,7248982.4,6248067,0.0453,12.4,10.14,0,0,0,0,0,0,0
20200115,11.71,11.76,11.38,11.39,3756696.4,3260097,-0.0331,12.96,10.6,0,0,0,0,0,0,0
20200116,11.13,11.18,10.73,10.79,4980118.0,4549564,-0.0527,12.53,10.25,0,0,0,0,0,0,0
20200117,10.79,10.83,10.55,10.58,1867739.2,1750600,-0.0195,11.87,9.71,0,0,0,0,0,0,0
20200120,10.59,10.62,10.4,10.62,1402435.3,1334947,0.0038,11.64,9.52,0,0,0,0,0,0,0
20200121,10.59,10.62,10.43,10.43,1146541.0,1092500,-0.0179,11.68,9.56,0,0,0,0,0,0,0
20200122,10.47,10.85,10.32,10.85,2044826.8,1931708,0.0403,11.47,9.39,0,0,0,0,0,0,0
20200123,10.73,10.88,10.48,10.69,2212663.8,2066207,-0.0147,11.94,9.76,0,0,0,0,0,0,0
20200203,9.62,9.62,9.62,9.62,511591.6,531800,-0.1001,11.76,9.62,0,1,0,0,0,1,0
20200204,8.78,9.23,8.78,9.03,2768636.8,3065174,-0.0613,10.58,8.66,0,0,0,0,0,0,0
20200205,8.97,9.26,8.93,9.14,1665714.9,1822666,0.0122,9.93,8.13,0,0,0,0,0,0,0
20200206,9.15,9.32,9.01,9.18,1699731.6,1852700,0.0044,10.05,8.23,0,0,0,0,0,0,0
20200207,9.15,9.44,9.14,9.4,1723232.0,1851511,0.024,10.1,8.26,0,0,0,0,0,0,0
20200210,9.28,9.55,9.22,9.53,1386312.6,1476500,0.0138,10.34,8.46,0,0,0,0,0,0,0
20200211,9.46,9.59,9.38,9.46,1052597.2,1111620,-0.0073,10.48,8.58,0,0,0,0,0,0,0
20200212,9.47,9.65,9.35,9.65,1745376.2,1837710,0.0201,10.41,8.51,0,0,0,0,0,0,0
20200213,9.54,9.94,9.54,9.56,2194423.2,2266640,-0.0093,10.62,8.68,0,0,0,0,0,0,0
20200214,9.52,10.19,9.5,9.65,2606970.8,2664430,0.0094,10.52,8.6,0,0,0,0,0,0,0
