date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,5.87,5.94,5.83,5.92,2668336.8,4528535,,,,0,0,0,0,0,0,0
20191218,5.89,5.94,5.87,5.9,2114474.8,3579224,-0.0034,6.51,5.33,0,0,0,0,0,0,0
20191219,5.9,5.93,5.87,5.92,2014836.4,3416711,0.0034,6.49,5.31,0,0,0,0,0,0,0
20191220,5.91,5.91,5.79,5.8,2749964.8,4702221,-0.0203,6.51,5.33,0,0,0,0,0,0,0
20191223,5.79,5.83,5.73,5.74,2057785.2,3556869,-0.0103,6.38,5.22,0,0,0,0,0,0,0
20191224,5.75,5.81,5.75,5.79,1392328.3,2409370,0.0087,6.31,5.17,0,0,0,0,0,0,0
20191225,5.79,5.87,5.77,5.83,1312254.9,2250500,0.0069,6.37,5.21,0,0,0,0,0,0,0
20191226,5.84,5.92,5.81,5.85,997850.4,1708300,0.0034,6.41,5.25,0,0,0,0,0,0,0
20191227,5.86,5.87,5.79,5.81,1521979.9,2611000,-0.0068,6.44,5.26,0,0,0,0,0,0,0
20191230,5.8,5.87,5.77,5.86,1287180.9,2210300,0.0086,6.39,5.23,0,0,0,0,0,0,0
20191231,5.88,5.89,5.84,5.88,1422841.3,2424342,0.0034,6.45,5.27,0,0,0,0,0,0,0
20200102,5.9,5.98,5.86,5.91,4395407.6,7429720,0.0051,6.47,5.29,0,0,0,0,0,0,0
20200103,5.91,5.93,5.88,5.9,1990836.0,3375200,-0.0017,6.5,5.32,0,0,0,0,0,0,0
20200106,5.88,5.95,5.87,5.9,2516194.0,4255650,0.0,6.49,5.31,0,0,0,0,0,0,0
20200107,5.9,5.96,5.9,5.95,2547972.0,4296428,0.0085,6.49,5.31,0,0,0,0,0,0,0
20200108,5.93,5.95,5.86,5.9,2221625.6,3755931,-0.0084,6.55,5.36,0,0,0,0,0,0,0
20200109,5.92,5.95,5.91,5.95,1859258.8,3136317,0.0085,6.49,5.31,0,0,0,0,0,0,0
20200110,5.94,5.95,5.9,5.92,1596673.4,2696277,-0.005,6.55,5.36,0,0,0,0,0,0,0
20200113,5.92,5.96,5.88,5.95,2478260.0,4182538,0.0051,6.51,5.33,0,0,0,0,0,0,0
20200114,5.95,5.97,5.92,5.94,2191490.0,3689700,-0.0017,6.55,5.36,0,0,0,0,0,0,0
