date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,9.56,10.2,9.56,9.91,14549467.2,14690542,,,,0,0,0,0,0,0,0
20191218,9.91,10.13,9.86,9.92,8636646.4,8660533,0.001,10.9,8.92,0,0,0,0,0,0,0
20191219,9.92,10.34,9.92,10.26,13011217.6,12741662,0.0343,10.91,8.93,0,0,0,0,0,0,0
20191220,10.25,10.44,10.11,10.12,8223468.8,8045640,-0.0136,11.29,9.23,0,0,0,0,0,0,0
20191223,10.08,10.35,9.78,9.95,10774691.2,10718974,-0.0168,11.13,9.11,0,0,0,0,0,0,0
20191224,10.03,10.18,9.94,10.15,5547998.8,5511909,0.0201,10.94,8.96,0,0,0,0,0,0,0
20191225,10.16,10.25,9.97,10.05,5252874.4,5189557,-0.0099,11.16,9.14,0,0,0,0,0,0,0
20191226,10.05,10.75,10.03,10.62,16974803.2,16218398,0.0567,11.06,9.05,0,0,0,0,0,0,0
20191227,10.6,10.61,10.32,10.41,11353230.4,10819447,-0.0198,11.68,9.56,0,0,0,0,0,0,0
20191230,10.37,10.38,10.15,10.33,7141051.2,6967291,-0.0077,11.45,9.37,0,0,0,0,0,0,0
20191231,10.26,10.35,10.15,10.33,6715847.2,6563187,0.0,11.36,9.3,0,0,0,0,0,0,0
20200102,10.45,10.49,10.36,10.38,8060872.0,7749127,0.0048,11.36,9.3,0,0,0,0,0,0,0
20200103,10.42,10.74,10.29,10.65,13206402.4,12535928,0.026,11.42,9.34,0,0,0,0,0,0,0
20200106,10.55,11.48,10.49,11.24,23519996.8,21389437,0.0554,11.72,9.59,0,0,0,0,0,0,0
20200107,11.28,11.35,11.02,11.27,14588014.4,13034121,0.0027,12.36,10.12,0,0,0,0,0,0,0
20200108,11.15,11.55,11.1,11.31,16709268.8,14715094,0.0035,12.4,10.14,0,0,0,0,0,0,0
20200109,11.4,11.6,11.18,11.25,10859294.4,9567206,-0.0053,12.44,10.18,0,0,0,0,0,0,0
20200110,11.12,11.28,10.88,10.91,10241211.2,9332064,-0.0302,12.38,10.12,0,0,0,0,0,0,0
20200113,10.86,10.91,10.58,10.84,6531482.4,6075361,-0.0064,12.0,9.82,0,0,0,0,0,0,0
20200114,10.85,11.02,10.77,10.96,6723516.0,6162575,0.0111,11.92,9.76,0,0,0,0,0,0,0
20200115,11.01,11.01,10.63,10.67,6367595.2,5931329,-0.0265,12.06,9.86,0,0,0,0,0,0,0
20200116,10.72,10.74,10.37,10.43,7430812.8,7072998,-0.0225,11.74,9.6,0,0,0,0,0,0,0
20200117,10.42,10.49,10.27,10.36,5417724.8,5229695,-0.0067,11.47,9.39,0,0,0,0,0,0,0
20200120,10.4,10.41,10.17,10.28,4771110.8,4645713,-0.0077,11.4,9.32,0,0,0,0,0,0,0
20200121,10.34,10.35,10.01,10.04,6089350.4,6026683,-0.0233,11.31,9.25,0,0,0,0,0,0,0
20200122,10.02,10.16,9.8,10.15,5536398.8,5551214,0.011,11.04,9.04,0,0,0,0,0,0,0
20200123,9.87,9.97,9.48,9.6,7005259.2,7196552,-0.0542,11.16,9.14,0,0,0,0,0,0,0
20200203,8.64,8.64,8.64,8.64,1116374.4,1292100,-0.1,10.56,8.64,0,1,0,0,0,1,0
20200204,7.78,8.3,7.78,8.21,8016196.0,9847426,-0.0498,9.5,7.78,0,0,0,0,0,0,0
20200205,8.27,8.68,8.26,8.51,6594217.6,7764978,0.0365,9.03,7.39,0,0,0,0,0,0,0
20200206,8.51,8.92,8.38,8.81,6992954.4,8003179,0.0353,9.36,7.66,0,0,0,0,0,0,0
20200207,8.82,9.28,8.75,8.99,6965414.4,7762256,0.0204,9.69,7.93,0,0,0,0,0,0,0
20200210,8.98,9.1,8.85,9.02,5689233.6,6328698,0.0033,9.89,8.09,0,0,0,0,0,0,0
20200211,9.06,9.06,8.83,8.85,4381330.0,4919116,-0.0188,9.92,8.12,0,0,0,0,0,0,0
20200212,8.91,8.98,8.82,8.95,4357851.6,4889904,0.0113,9.74,7.96,0,0,0,0,0,0,0
20200213,8.92,9.15,8.81,8.81,5478790.8,6121070,-0.0156,9.85,8.06,0,0,0,0,0,0,0
20200214,8.81,9.05,8.63,8.88,5606722.4,6357433,0.0079,9.69,7.93,0,0,0,0,0,0,0
20200217,8.89,9.15,8.88,9.15,6038454.4,6650481,0.0304,9.77,7.99,0,0,0,0,0,0,0
20200218,9.17,9.38,9.1,9.36,7967403.2,8602171,0.023,10.07,8.24,0,0,0,0,0,0,0
20200219,9.34,9.4,9.23,9.25,5566487.2,5976362,-0.0118,10.3,8.42,0,0,0,0,0,0,0
20200220,9.25,9.37,9.12,9.35,5736950.0,6183576,0.0108,10.18,8.33,0,0,0,0,0,0,0
20200221,9.37,9.69,9.32,9.5,9280366.4,9789484,0.016,10.28,8.41,0,0,0,0,0,0,0
