date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.18,4.19,4.14,4.18,1992876.6,4775292,,,,0,0,0
20191216,4.16,4.22,4.15,4.2,1965833.6,4689700,0.0048,4.6,3.76,0,0,0
20191217,4.21,4.27,4.18,4.26,1926047.0,4547600,0.0143,4.62,3.78,0,0,0
20191218,4.27,4.29,4.2,4.29,1921920.2,4511906,0.007,4.69,3.83,0,0,0
20191219,4.27,4.35,4.26,4.32,1638495.8,3804511,0.007,4.72,3.86,0,0,0
20191220,4.35,4.36,4.3,4.3,1482533.9,3423470,-0.0046,4.75,3.89,0,0,0
20191223,4.28,4.3,4.2,4.21,1185457.9,2799001,-0.0209,4.73,3.87,0,0,0
20191224,4.23,4.31,4.19,4.3,1421539.8,3336947,0.0214,4.63,3.79,0,0,0
20191225,4.3,4.31,4.24,4.29,1049444.0,2451974,-0.0023,4.73,3.87,0,0,0
20191226,4.3,4.34,4.28,4.31,980182.3,2273816,0.0047,4.72,3.86,0,0,0
20191227,4.33,4.35,4.28,4.28,1176796.3,2731218,-0.007,4.74,3.88,0,0,0
20191230,4.25,4.32,4.2,4.29,1331686.4,3117151,0.0023,4.71,3.85,0,0,0
20191231,4.31,4.32,4.24,4.3,1159078.9,2704050,0.0023,4.72,3.86,0,0,0
20200102,4.32,4.4,4.31,4.36,1760824.4,4031312,0.014,4.73,3.87,0,0,0
20200103,4.38,4.44,4.35,4.43,1540640.4,3502194,0.0161,4.8,3.92,0,0,0
20200106,4.4,4.47,4.37,4.42,1972631.6,4462000,-0.0023,4.87,3.99,0,0,0
20200107,4.43,4.45,4.4,4.44,1349277.9,3048405,0.0045,4.86,3.98,0,0,0
20200108,4.42,4.43,4.31,4.33,1679386.8,3842400,-0.0248,4.88,4.0,0,0,0
20200109,4.38,4.45,4.37,4.41,1323920.0,3004900,0.0185,4.76,3.9,0,0,0
20200110,4.41,4.43,4.34,4.37,1133947.1,2590100,-0.0091,4.85,3.97,0,0,0
20200113,4.39,4.47,4.32,4.47,2114774.4,4786060,0.0229,4.81,3.93,0,0,0
20200114,4.47,4.62,4.46,4.49,3097817.6,6829100,0.0045,4.92,4.02,0,0,0
20200115,4.49,4.94,4.42,4.93,12927370.4,27108512,0.098,4.94,4.04,0,1,0
20200116,4.8,4.89,4.67,4.68,9358989.6,19675888,-0.0507,5.42,4.44,0,0,0
20200117,4.8,4.99,4.71,4.83,7258655.2,14899803,0.0321,5.15,4.21,0,0,0
20200120,4.79,4.97,4.75,4.85,4760854.8,9862559,0.0041,5.31,4.35,0,0,0
20200121,4.8,4.82,4.67,4.71,3230714.6,6850290,-0.0289,5.34,4.36,0,0,0
20200122,4.67,4.71,4.52,4.62,4093865.2,8887195,-0.0191,5.18,4.24,0,0,0
20200123,4.55,4.61,4.4,4.4,3020524.8,6727300,-0.0476,5.08,4.16,0,0,0
20200203,3.96,3.99,3.96,3.96,2210735.6,5580300,-0.1,4.84,3.96,-1,0,0
20200204,3.82,4.07,3.82,4.04,2591609.0,6465922,0.0202,4.36,3.56,0,0,0
20200205,4.04,4.17,4.03,4.09,2242172.8,5466274,0.0124,4.44,3.64,0,0,0
20200206,4.1,4.2,4.05,4.16,3379878.4,8200689,0.0171,4.5,3.68,0,0,0
20200207,4.18,4.27,4.13,4.23,2744697.4,6533196,0.0168,4.58,3.74,0,0,0
20200210,4.21,4.29,4.19,4.26,2547307.8,6000097,0.0071,4.65,3.81,0,0,0
20200211,4.29,4.3,4.15,4.17,2717045.8,6460497,-0.0211,4.69,3.83,0,0,0
20200212,4.18,4.28,4.14,4.27,2713862.4,6402994,0.024,4.59,3.75,0,0,0
20200213,4.26,4.3,4.17,4.2,2545004.4,6033176,-0.0164,4.7,3.84,0,0,0
20200214,4.2,4.23,4.16,4.18,1769552.0,4225700,-0.0048,4.62,3.78,0,0,0
20200217,4.21,4.36,4.2,4.34,3261907.6,7625200,0.0383,4.6,3.76,0,0,0
20200218,4.33,4.38,4.28,4.36,2970356.4,6858080,0.0046,4.77,3.91,0,0,0
20200219,4.4,4.56,4.4,4.5,6042327.6,13455618,0.0321,4.8,3.92,0,0,0
20200220,4.46,4.55,4.43,4.52,4487905.2,10001497,0.0044,4.95,4.05,0,0,0
20200221,4.51,4.58,4.45,4.52,3428564.0,7616020,0.0,4.97,4.07,0,0,0
20200224,4.55,4.7,4.52,4.65,6341629.2,13701217,0.0288,4.97,4.07,0,0,0
20200225,4.57,4.57,4.38,4.55,4558898.8,10133742,-0.0215,5.12,4.19,0,0,0
20200226,4.56,4.65,4.49,4.57,4113240.0,8994514,0.0044,5.0,4.1,0,0,0
20200227,4.58,4.63,4.51,4.53,2568974.2,5630801,-0.0088,5.03,4.11,0,0,0
20200228,4.44,4.9,4.33,4.57,9121443.2,19741065,0.0088,4.98,4.08,0,0,0
20200302,4.79,4.95,4.65,4.87,12878357.6,26637529,0.0656,5.03,4.11,0,0,0
