date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,3.39,3.41,3.36,3.41,870818.1,2575391,,,,0,0,0
20191216,3.4,3.43,3.38,3.43,811918.1,2383300,0.0059,3.75,3.07,0,0,0
20191217,3.44,3.49,3.41,3.47,1250877.3,3617713,0.0117,3.77,3.09,0,0,0
20191218,3.48,3.49,3.45,3.47,839390.8,2417162,0.0,3.82,3.12,0,0,0
20191219,3.47,3.53,3.46,3.5,1000331.3,2855977,0.0086,3.82,3.12,0,0,0
20191220,3.52,3.54,3.49,3.49,930578.1,2649042,-0.0029,3.85,3.15,0,0,0
20191223,3.49,3.49,3.42,3.42,845099.4,2450489,-0.0201,3.84,3.14,0,0,0
20191224,3.42,3.46,3.41,3.46,424857.95,1236915,0.0117,3.76,3.08,0,0,0
20191225,3.43,3.46,3.43,3.46,386890.45,1122389,0.0,3.81,3.11,0,0,0
20191226,3.43,3.47,3.43,3.46,681956.1,1976453,0.0,3.81,3.11,0,0,0
20191227,3.44,3.5,3.44,3.46,614182.95,1765733,0.0,3.81,3.11,0,0,0
20191230,3.46,3.49,3.42,3.47,846239.2,2453225,0.0029,3.81,3.11,0,0,0
20191231,3.47,3.52,3.46,3.51,791388.0,2267580,0.0115,3.82,3.12,0,0,0
20200102,3.54,3.56,3.53,3.55,1237304.7,3488251,0.0114,3.86,3.16,0,0,0
20200103,3.53,3.6,3.53,3.54,958558.6,2700320,-0.0028,3.9,3.2,0,0,0
20200106,3.5,3.57,3.49,3.55,1063380.0,3003149,0.0028,3.89,3.19,0,0,0
20200107,3.54,3.69,3.54,3.66,2956184.0,8168588,0.031,3.9,3.2,0,0,0
20200108,3.64,3.64,3.55,3.56,2603819.2,7266960,-0.0273,4.03,3.29,0,0,0
20200109,3.58,3.61,3.57,3.6,1027076.0,2858741,0.0112,3.92,3.2,0,0,0
20200110,3.63,3.63,3.58,3.59,933950.6,2593579,-0.0028,3.96,3.24,0,0,0
20200113,3.59,3.6,3.55,3.6,803950.05,2249231,0.0028,3.95,3.23,0,0,0
20200114,3.6,3.63,3.58,3.58,837385.7,2322100,-0.0056,3.96,3.24,0,0,0
20200115,3.56,3.59,3.53,3.57,598230.9,1681720,-0.0028,3.94,3.22,0,0,0
20200116,3.56,3.59,3.52,3.53,820266.4,2312540,-0.0112,3.93,3.21,0,0,0
20200117,3.55,3.56,3.52,3.54,489748.6,1385300,0.0028,3.88,3.18,0,0,0
20200120,3.55,3.56,3.49,3.56,631014.5,1783534,0.0056,3.89,3.19,0,0,0
20200121,3.58,3.59,3.55,3.55,1039598.1,2913060,-0.0028,3.92,3.2,0,0,0
20200122,3.58,3.58,3.49,3.56,728108.25,2059070,0.0028,3.9,3.2,0,0,0
20200123,3.53,3.56,3.48,3.51,958408.5,2730880,-0.014,3.92,3.2,0,0,0
20200203,3.16,3.28,3.16,3.18,2719594.2,8584600,-0.094,3.86,3.16,0,0,0
20200204,3.17,3.24,3.07,3.23,1252927.4,3906218,0.0157,3.5,2.86,0,0,0
20200205,3.23,3.29,3.18,3.28,1496173.1,4605045,0.0155,3.55,2.91,0,0,0
20200206,3.29,3.33,3.24,3.29,1500455.1,4561673,0.003,3.61,2.95,0,0,0
20200207,3.28,3.32,3.25,3.31,1203975.7,3656303,0.0061,3.62,2.96,0,0,0
20200210,3.3,3.36,3.27,3.32,1006948.6,3036916,0.003,3.64,2.98,0,0,0
20200211,3.32,3.34,3.29,3.31,1033703.1,3123344,-0.003,3.65,2.99,0,0,0
20200212,3.31,3.34,3.29,3.33,874301.2,2638954,0.006,3.64,2.98,0,0,0
20200213,3.33,3.33,3.29,3.29,737752.95,2232625,-0.012,3.66,3.0,0,0,0
20200214,3.29,3.32,3.27,3.31,976099.2,2961325,0.0061,3.62,2.96,0,0,0
20200217,3.31,3.37,3.31,3.37,1007493.2,3014373,0.0181,3.64,2.98,0,0,0
20200218,3.37,3.39,3.34,3.38,1000303.9,2975267,0.003,3.71,3.03,0,0,0
20200219,3.37,3.43,3.35,3.42,1345119.6,3950414,0.0118,3.72,3.04,0,0,0
20200220,3.46,3.46,3.39,3.44,1618415.8,4733558,0.0058,3.76,3.08,0,0,0
20200221,3.42,3.47,3.42,3.47,1674336.2,4864630,0.0087,3.78,3.1,0,0,0
20200224,3.45,3.51,3.44,3.49,1303048.9,3737243,0.0058,3.82,3.12,0,0,0
20200225,3.45,3.45,3.37,3.41,1674138.3,4920620,-0.0229,3.84,3.14,0,0,0
20200226,3.4,3.75,3.35,3.75,7490428.8,20264788,0.0997,3.75,3.07,1,1,0
20200227,4.13,4.13,4.13,4.13,4337125.6,10501515,0.1013,4.12,3.38,0,0,0
20200228,3.97,4.54,3.91,4.54,28699139.2,64825177,0.0993,4.54,3.72,1,1,0
20200302,4.99,4.99,4.99,4.99,2335105.4,4679570,0.0991,4.99,4.09,1,2,0
