date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,6.21,6.42,6.13,6.24,30656972.8,48831987,,,,0,0,0,0,0,0,0
20191220,6.24,6.42,6.15,6.15,36113065.6,57463283,-0.0144,6.86,5.62,0,0,0,0,0,0,0
20191223,6.19,6.77,6.1,6.77,109320051.2,165146053,0.1008,6.76,5.54,1,0,1,0,1,0,0
20191224,6.9,7.45,6.81,7.45,112709619.2,155977816,0.1004,7.45,6.09,1,0,2,0,1,0,0
20191225,7.7,8.2,7.48,8.05,179868659.2,227513522,0.0805,8.2,6.7,0,0,0,1,0,0,0
20191226,7.75,8.85,7.47,8.51,172229184.0,214584068,0.0571,8.86,7.25,0,0,0,0,1,0,0
20191227,8.49,9.36,8.36,9.36,155531788.8,171442067,0.0999,9.36,7.66,1,0,1,0,1,0,0
20191230,9.7,9.7,8.42,8.56,178507148.8,200670104,-0.0855,10.3,8.42,0,0,0,0,0,1,0
20191231,8.55,8.72,8.24,8.28,112788633.6,133387804,-0.0327,9.42,7.7,0,0,0,0,0,0,0
20200102,8.28,9.11,8.26,9.11,158938227.2,181660155,0.1002,9.11,7.45,1,0,1,0,1,0,0
20200103,9.29,9.98,8.81,8.92,198260147.2,209725638,-0.0209,10.02,8.2,0,0,0,0,0,1,0
20200106,8.66,9.57,8.66,9.26,138405043.2,152303988,0.0381,9.81,8.03,0,0,0,0,0,0,0
20200107,9.24,9.46,8.92,9.15,102537440.0,112535446,-0.0119,10.19,8.33,0,0,0,0,0,0,0
20200108,8.98,10.07,8.9,10.07,161289254.4,169105995,0.1005,10.07,8.24,1,0,1,0,1,0,0
20200109,9.97,10.94,9.71,10.22,183651673.6,179206749,0.0149,11.08,9.06,0,0,0,0,0,0,0
20200110,10.28,10.82,10.03,10.34,144146163.2,137800928,0.0117,11.24,9.2,0,0,0,0,0,0,0
20200113,10.39,10.65,10.1,10.44,97333209.6,94363413,0.0097,11.37,9.31,0,0,0,0,0,0,0
20200114,10.32,11.39,10.26,10.92,149073548.8,136550332,0.046,11.48,9.4,0,0,0,0,0,0,0
20200115,10.72,11.38,10.62,10.79,145270131.2,131923128,-0.0119,12.01,9.83,0,0,0,0,0,0,0
20200116,10.68,11.3,10.67,11.19,136121971.2,123280780,0.0371,11.87,9.71,0,0,0,0,0,0,0
20200117,11.19,11.79,10.8,10.96,131055884.8,115711458,-0.0206,12.31,10.07,0,0,0,0,0,0,0
20200120,10.67,11.26,10.47,11.21,126269747.2,116567645,0.0228,12.06,9.86,0,0,0,0,0,0,0
20200121,11.05,11.19,10.09,10.09,134212441.6,126205985,-0.0999,12.33,10.09,0,1,0,0,0,1,0
20200122,9.9,10.77,9.83,10.7,97870284.8,94260479,0.0605,11.1,9.08,0,0,0,0,0,0,0
20200123,10.46,10.6,9.72,10.09,88256089.6,86301778,-0.057,11.77,9.63,0,0,0,0,0,0,0
20200203,9.08,9.08,9.08,9.08,7042902.4,7756500,-0.1001,11.1,9.08,0,1,0,0,0,1,0
20200204,8.45,9.99,8.45,9.97,108214348.8,114641619,0.098,9.99,8.17,0,0,0,1,1,0,0
20200205,9.9,10.97,9.75,10.97,142748608.0,133931727,0.1003,10.97,8.97,1,0,1,0,1,0,0
20200206,11.69,12.07,11.45,12.07,103296384.0,86958605,0.1003,12.07,9.87,1,0,2,0,1,0,0
20200207,13.17,13.28,12.02,12.52,302425523.2,236953116,0.0373,13.28,10.86,0,0,0,1,0,0,0
20200210,12.45,13.28,11.69,12.16,190351411.2,153848824,-0.0288,13.77,11.27,0,0,0,0,0,0,0
20200211,12.59,12.75,11.57,11.63,135495667.2,113558619,-0.0436,13.38,10.94,0,0,0,0,0,0,0
20200212,11.58,12.79,11.52,12.79,182732915.2,150067922,0.0997,12.79,10.47,1,0,1,0,1,0,0
20200213,12.41,12.6,11.8,11.99,162603801.6,134731574,-0.0625,14.07,11.51,0,0,0,0,0,0,0
20200214,11.98,12.28,11.53,11.68,117894246.4,98907925,-0.0259,13.19,10.79,0,0,0,0,0,0,0
20200217,11.65,11.98,11.34,11.78,112335001.6,96086758,0.0086,12.85,10.51,0,0,0,0,0,0,0
