date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.25,7.37,7.25,7.36,4904551.2,6702530,,,,0,0,0
20191216,7.38,7.46,7.35,7.45,5235779.6,7066216,0.0122,8.1,6.62,0,0,0
20191217,7.46,7.54,7.41,7.5,6283028.8,8400650,0.0067,8.2,6.7,0,0,0
20191218,7.5,7.66,7.46,7.59,8568932.8,11353618,0.012,8.25,6.75,0,0,0
20191219,7.59,7.71,7.56,7.63,5800107.6,7606551,0.0053,8.35,6.83,0,0,0
20191220,7.64,7.75,7.64,7.66,7684769.6,9981396,0.0039,8.39,6.87,0,0,0
20191223,7.66,7.9,7.53,7.58,10534352.0,13663244,-0.0104,8.43,6.89,0,0,0
20191224,7.6,7.73,7.58,7.66,6144621.6,8008154,0.0106,8.34,6.82,0,0,0
20191225,7.65,7.68,7.53,7.59,5919971.2,7788920,-0.0091,8.43,6.89,0,0,0
20191226,7.61,7.68,7.58,7.66,4856372.0,6360490,0.0092,8.35,6.83,0,0,0
20191227,7.69,7.84,7.64,7.64,7144714.4,9213959,-0.0026,8.43,6.89,0,0,0
20191230,7.6,7.67,7.48,7.67,5180068.0,6830637,0.0039,8.4,6.88,0,0,0
20191231,7.64,7.74,7.64,7.68,3941950.4,5132737,0.0013,8.44,6.9,0,0,0
20200102,7.74,7.84,7.7,7.81,6662800.0,8562214,0.0169,8.45,6.91,0,0,0
20200103,7.84,7.88,7.78,7.8,5204289.2,6650200,-0.0013,8.59,7.03,0,0,0
20200106,7.75,7.97,7.71,7.89,8843364.8,11236724,0.0115,8.58,7.02,0,0,0
20200107,7.89,7.98,7.85,7.94,6602142.0,8348662,0.0063,8.68,7.1,0,0,0
20200108,7.9,7.91,7.71,7.71,8217336.8,10532620,-0.029,8.73,7.15,0,0,0
20200109,7.77,7.83,7.68,7.74,10725082.4,13844502,0.0039,8.48,6.94,0,0,0
20200110,7.75,7.76,7.55,7.64,11029740.8,14445184,-0.0129,8.51,6.97,0,0,0
20200113,7.6,7.65,7.52,7.64,7135687.2,9398660,0.0,8.4,6.88,0,0,0
20200114,7.68,8.4,7.68,8.4,44930550.4,55017608,0.0995,8.4,6.88,1,1,0
20200115,8.4,8.66,8.19,8.41,37334640.0,44395853,0.0012,9.24,7.56,0,0,0
20200116,8.37,8.58,8.32,8.55,23927224.0,28294188,0.0166,9.25,7.57,0,0,0
20200117,8.52,8.85,8.39,8.55,26689400.0,31072829,0.0,9.41,7.7,0,0,0
20200120,8.57,8.88,8.5,8.77,20158400.0,23062884,0.0257,9.41,7.7,0,0,0
20200121,8.68,8.68,8.3,8.42,22161680.0,26205487,-0.0399,9.65,7.89,0,0,0
20200122,8.42,8.49,8.25,8.44,13232649.6,15810347,0.0024,9.26,7.58,0,0,0
20200123,8.36,8.36,7.77,7.9,18056632.0,22357376,-0.064,9.28,7.6,0,0,0
20200203,7.11,7.11,7.11,7.11,2091051.0,2941000,-0.1,8.69,7.11,-1,0,0
20200204,6.6,7.22,6.6,7.12,18027883.2,25850085,0.0014,7.82,6.4,0,0,0
20200205,7.18,7.43,7.09,7.26,14031816.0,19311990,0.0197,7.83,6.41,0,0,0
20200206,7.2,7.6,7.17,7.53,14676873.6,19825453,0.0372,7.99,6.53,0,0,0
20200207,7.74,8.28,7.55,8.28,29758163.2,37822656,0.0996,8.28,6.78,1,1,0
20200210,8.28,8.57,8.01,8.27,34458099.2,41683444,-0.0012,9.11,7.45,0,0,0
20200211,8.16,8.16,7.88,7.9,17478825.6,21850376,-0.0447,9.1,7.44,0,0,0
20200212,7.87,8.14,7.87,8.07,12844528.8,16043576,0.0215,8.69,7.11,0,0,0
20200213,8.02,8.08,7.8,7.92,12271178.4,15445706,-0.0186,8.88,7.26,0,0,0
20200214,7.9,7.99,7.82,7.9,8159716.8,10325279,-0.0025,8.71,7.13,0,0,0
20200217,7.95,8.22,7.89,8.14,12821321.6,15842788,0.0304,8.69,7.11,0,0,0
20200218,8.12,8.32,8.07,8.29,15429345.6,18841738,0.0184,8.95,7.33,0,0,0
20200219,8.22,8.34,8.08,8.1,12199711.2,14886078,-0.0229,9.12,7.46,0,0,0
20200220,8.13,8.24,8.05,8.23,13125720.8,16066546,0.016,8.91,7.29,0,0,0
20200221,8.23,8.43,8.16,8.28,15796784.0,19058633,0.0061,9.05,7.41,0,0,0
20200224,8.31,8.61,8.25,8.56,21380894.4,25317896,0.0338,9.11,7.45,0,0,0
20200225,8.27,8.41,7.9,8.3,23270608.0,28278537,-0.0304,9.42,7.7,0,0,0
20200226,8.11,8.43,8.08,8.13,18249124.8,22257121,-0.0205,9.13,7.47,0,0,0
20200227,8.15,8.64,8.13,8.5,30098835.2,35757893,0.0455,8.94,7.32,0,0,0
20200228,8.2,8.31,7.9,7.92,22398428.8,27694163,-0.0682,9.35,7.65,0,0,0
20200302,7.93,8.54,7.93,8.42,26874454.4,32152300,0.0631,8.71,7.13,0,0,0
