date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,21.87,22.16,21.7,21.83,16736854.4,7652671,,,,0,0,0,0,0,0,0
20191220,21.84,21.93,21.15,21.18,18888243.2,8799555,-0.0298,24.01,19.65,0,0,0,0,0,0,0
20191223,21.05,21.05,20.32,20.35,17905395.2,8676470,-0.0392,23.3,19.06,0,0,0,0,0,0,0
20191224,20.35,20.59,20.35,20.54,10443456.8,5099997,0.0093,22.39,18.32,0,0,0,0,0,0,0
20191225,20.52,20.75,20.37,20.61,10564112.0,5128875,0.0034,22.59,18.49,0,0,0,0,0,0,0
20191226,20.64,21.2,20.48,20.92,16791131.2,8064505,0.015,22.67,18.55,0,0,0,0,0,0,0
20191227,20.76,21.04,20.53,20.57,13512131.2,6506368,-0.0167,23.01,18.83,0,0,0,0,0,0,0
20191230,20.48,20.69,20.1,20.6,9982500.0,4877982,0.0015,22.63,18.51,0,0,0,0,0,0,0
20191231,20.75,20.86,20.5,20.68,7775105.6,3762852,0.0039,22.66,18.54,0,0,0,0,0,0,0
20200102,20.78,21.14,20.71,21.1,17456688.0,8309978,0.0203,22.75,18.61,0,0,0,0,0,0,0
20200103,21.1,21.21,20.86,21.15,16414435.2,7791816,0.0024,23.21,18.99,0,0,0,0,0,0,0
20200106,21.1,21.45,21.0,21.28,20345265.6,9565708,0.0061,23.26,19.04,0,0,0,0,0,0,0
20200107,21.3,21.8,21.18,21.64,27841996.8,12919033,0.0169,23.41,19.15,0,0,0,0,0,0,0
20200108,21.45,21.53,20.94,20.96,23236123.2,10962888,-0.0314,23.8,19.48,0,0,0,0,0,0,0
20200109,21.15,22.07,21.14,21.83,42548211.2,19604234,0.0415,23.06,18.86,0,0,0,0,0,0,0
20200110,21.8,22.06,21.43,21.57,24517036.8,11332756,-0.0119,24.01,19.65,0,0,0,0,0,0,0
20200113,21.55,21.91,21.41,21.9,21646755.2,9956930,0.0153,23.73,19.41,0,0,0,0,0,0,0
20200114,21.9,21.96,21.53,21.64,19281624.0,8876825,-0.0119,24.09,19.71,0,0,0,0,0,0,0
20200115,21.65,21.82,21.47,21.74,17234924.8,7956388,0.0046,23.8,19.48,0,0,0,0,0,0,0
20200116,21.68,22.29,21.48,21.78,32151648.0,14697267,0.0018,23.91,19.57,0,0,0,0,0,0,0
20200117,21.98,22.15,21.59,21.59,24037032.0,10990861,-0.0087,23.96,19.6,0,0,0,0,0,0,0
20200120,21.45,21.9,21.02,21.7,22544444.8,10502483,0.0051,23.75,19.43,0,0,0,0,0,0,0
20200121,21.4,23.47,21.4,22.3,54334521.6,24240097,0.0276,23.87,19.53,0,0,0,0,0,0,0
20200122,22.11,22.72,21.92,22.56,45825235.2,20483604,0.0117,24.53,20.07,0,0,0,0,0,0,0
20200123,22.21,22.28,20.67,20.99,43357440.0,20218890,-0.0696,24.82,20.3,0,0,0,0,0,0,0
