date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,10.6,10.82,10.51,10.72,15576451.2,14607800,,,,0,0,0
20191216,10.74,10.93,10.62,10.89,17087737.6,15802059,0.0159,11.79,9.65,0,0,0
20191217,10.89,10.94,10.76,10.85,17686376.0,16307936,-0.0037,11.98,9.8,0,0,0
20191218,10.86,11.02,10.77,10.84,14705588.8,13517000,-0.0009,11.94,9.76,0,0,0
20191219,10.8,11.08,10.76,11.0,19112123.2,17444528,0.0148,11.92,9.76,0,0,0
20191220,11.05,11.05,10.52,10.62,15076337.6,13979786,-0.0345,12.1,9.9,0,0,0
20191223,10.53,10.69,10.27,10.35,10271011.2,9771726,-0.0254,11.68,9.56,0,0,0
20191224,10.39,10.65,10.33,10.6,8518854.4,8091194,0.0242,11.38,9.32,0,0,0
20191225,10.62,10.89,10.58,10.78,12017016.8,11185713,0.017,11.66,9.54,0,0,0
20191226,10.77,10.83,10.6,10.79,8733944.0,8143917,0.0009,11.86,9.7,0,0,0
20191227,10.8,10.9,10.47,10.52,9543443.2,8944765,-0.025,11.87,9.71,0,0,0
20191230,10.45,10.48,10.08,10.38,10892300.0,10573123,-0.0133,11.57,9.47,0,0,0
20191231,10.32,10.6,10.3,10.34,9773942.4,9375635,-0.0039,11.42,9.34,0,0,0
20200102,10.51,10.85,10.38,10.78,15572564.8,14601666,0.0426,11.37,9.31,0,0,0
20200103,10.8,11.1,10.72,11.1,26510224.0,24258993,0.0297,11.86,9.7,0,0,0
20200106,11.03,11.25,10.87,11.1,25253712.0,22854522,0.0,12.21,9.99,0,0,0
20200107,11.11,11.31,10.97,11.23,23181286.4,20783240,0.0117,12.21,9.99,0,0,0
20200108,11.17,11.32,10.89,11.04,21010220.8,18917168,-0.0169,12.35,10.11,0,0,0
20200109,11.18,11.58,11.15,11.39,26689060.8,23450334,0.0317,12.14,9.94,0,0,0
20200110,11.45,11.74,11.32,11.41,24995027.2,21728486,0.0018,12.53,10.25,0,0,0
20200113,11.41,11.64,11.3,11.58,20011171.2,17429076,0.0149,12.55,10.27,0,0,0
20200114,11.51,11.62,11.28,11.3,16953801.6,14862710,-0.0242,12.74,10.42,0,0,0
20200115,11.32,11.72,11.21,11.72,31053699.2,26865848,0.0372,12.43,10.17,0,0,0
20200116,11.67,11.67,11.39,11.55,23133438.4,20061283,-0.0145,12.89,10.55,0,0,0
20200117,11.59,11.97,11.32,11.32,29961577.6,25736144,-0.0199,12.71,10.4,0,0,0
20200120,11.35,11.87,11.13,11.75,35238470.4,30219503,0.038,12.45,10.19,0,0,0
20200121,11.94,12.06,11.4,11.57,29357804.8,25142368,-0.0153,12.92,10.58,0,0,0
20200122,11.3,11.55,11.14,11.46,27886464.0,24583709,-0.0095,12.73,10.41,0,0,0
20200123,10.4,10.45,10.31,10.31,19219025.6,18577100,-0.1003,12.61,10.31,-1,0,0
20200203,9.28,9.28,9.28,9.28,783232.0,844000,-0.0999,11.34,9.28,-1,0,0
20200204,8.35,8.85,8.35,8.65,28447107.2,33180793,-0.0679,10.21,8.35,0,0,0
20200205,8.65,9.09,8.63,8.83,21357350.4,24139389,0.0208,9.52,7.78,0,0,0
20200206,8.75,9.21,8.7,9.12,18969827.2,21041650,0.0328,9.71,7.95,0,0,0
20200207,9.1,9.51,9.04,9.44,19199963.2,20596093,0.0351,10.03,8.21,0,0,0
20200210,9.43,9.68,9.4,9.58,17920044.8,18768795,0.0148,10.38,8.5,0,0,0
20200211,9.73,9.73,9.38,9.45,13924049.6,14649910,-0.0136,10.54,8.62,0,0,0
20200212,9.48,9.74,9.33,9.69,20154326.4,21111500,0.0254,10.4,8.5,0,0,0
20200213,9.68,9.7,9.42,9.46,16985580.8,17800729,-0.0237,10.66,8.72,0,0,0
20200214,9.38,9.74,9.36,9.54,17818619.2,18630073,0.0085,10.41,8.51,0,0,0
20200217,9.62,9.98,9.52,9.98,21161998.4,21524301,0.0461,10.49,8.59,0,0,0
20200218,10.01,10.36,10.01,10.36,23979401.6,23583781,0.0381,10.98,8.98,0,0,0
20200219,10.25,10.62,10.05,10.37,27810137.6,26945948,0.001,11.4,9.32,0,0,0
20200220,10.37,10.6,10.19,10.55,25140512.0,24129838,0.0174,11.41,9.33,0,0,0
20200221,10.63,11.61,10.54,11.61,57996512.0,51370314,0.1005,11.61,9.5,1,1,0
20200224,11.89,12.6,11.68,12.29,91011136.0,75223249,0.0586,12.77,10.45,0,0,0
20200225,11.72,12.08,11.06,11.94,70349305.6,59931800,-0.0285,13.52,11.06,0,0,0
20200226,11.67,12.41,11.6,11.65,58738387.2,48762628,-0.0243,13.13,10.75,0,0,0
20200227,11.85,12.82,11.7,12.82,53878892.8,43598935,0.1004,12.82,10.49,1,1,0
20200228,12.14,12.48,11.54,11.54,60189273.6,50779793,-0.0998,14.1,11.54,-1,0,0
20200302,11.59,12.69,11.13,12.69,62933625.6,52277327,0.0997,12.69,10.39,1,1,0
