date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,7.1,7.29,7.05,7.18,4940792.0,6898143,,,,0,0,0,0,0,0,0
20191218,7.17,7.24,7.15,7.19,4758261.2,6619701,0.0014,7.9,6.46,0,0,0,0,0,0,0
20191219,7.18,7.25,7.16,7.22,3032873.0,4213274,0.0042,7.91,6.47,0,0,0,0,0,0,0
20191220,7.22,7.28,7.16,7.16,3786127.2,5231546,-0.0083,7.94,6.5,0,0,0,0,0,0,0
20191223,7.11,7.16,6.89,6.92,3299928.8,4712898,-0.0335,7.88,6.44,0,0,0,0,0,0,0
20191224,6.92,6.97,6.88,6.96,1553531.4,2242803,0.0058,7.61,6.23,0,0,0,0,0,0,0
20191225,6.97,6.98,6.87,6.95,1844569.2,2667760,-0.0014,7.66,6.26,0,0,0,0,0,0,0
20191226,6.93,6.94,6.87,6.92,1858983.8,2695092,-0.0043,7.64,6.26,0,0,0,0,0,0,0
20191227,6.93,6.97,6.9,6.95,2622586.2,3783572,0.0043,7.61,6.23,0,0,0,0,0,0,0
20191230,6.93,6.95,6.85,6.95,1540138.4,2231742,0.0,7.64,6.26,0,0,0,0,0,0,0
20191231,6.94,7.13,6.9,7.08,3067874.2,4340009,0.0187,7.64,6.26,0,0,0,0,0,0,0
20200102,7.15,7.19,7.09,7.16,3035076.4,4247766,0.0113,7.79,6.37,0,0,0,0,0,0,0
20200103,7.15,7.88,7.14,7.88,10264438.4,13514878,0.1006,7.88,6.44,1,0,1,1,1,0,0
20200106,8.25,8.4,7.88,7.98,18975478.4,23323263,0.0127,8.67,7.09,0,0,0,0,0,0,0
20200107,7.9,8.78,7.82,8.78,23322860.8,27285105,0.1003,8.78,7.18,1,0,1,1,1,0,0
20200108,8.6,8.63,8.22,8.22,17580505.6,20905376,-0.0638,9.66,7.9,0,0,0,0,0,0,0
20200109,8.3,8.49,8.1,8.23,8964912.8,10838039,0.0012,9.04,7.4,0,0,0,0,0,0,0
20200110,8.2,8.23,7.96,8.01,6472382.8,8045500,-0.0267,9.05,7.41,0,0,0,0,0,0,0
20200113,8.04,8.05,7.85,7.94,6055428.0,7647582,-0.0087,8.81,7.21,0,0,0,0,0,0,0
20200114,7.93,8.28,7.92,8.15,8329054.4,10246269,0.0264,8.73,7.15,0,0,0,0,0,0,0
20200115,8.06,8.17,7.88,8.05,3884629.6,4865751,-0.0123,8.97,7.34,0,0,0,0,0,0,0
20200116,8.0,8.04,7.73,7.83,5543658.4,7050731,-0.0273,8.86,7.25,0,0,0,0,0,0,0
