date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,15.0,16.2,14.81,16.04,23320772.8,15007774,,,,0,0,0
20191216,15.88,16.47,15.8,16.28,21077073.6,13034589,0.015,17.64,14.44,0,0,0
20191217,16.26,16.4,15.86,16.07,17176816.0,10697936,-0.0129,17.91,14.65,0,0,0
20191218,15.98,16.17,15.74,15.91,12115985.6,7605449,-0.01,17.68,14.46,0,0,0
20191219,15.84,15.91,15.55,15.72,12505830.4,7968371,-0.0119,17.5,14.32,0,0,0
20191220,15.58,15.67,14.82,14.98,20021803.2,13147801,-0.0471,17.29,14.15,0,0,0
20191223,14.9,14.97,14.48,14.5,14112827.2,9568277,-0.032,16.48,13.48,0,0,0
20191224,14.57,14.74,14.3,14.66,8006099.2,5496099,0.011,15.95,13.05,0,0,0
20191225,14.66,14.75,14.01,14.38,16143028.8,11221200,-0.0191,16.13,13.19,0,0,0
20191226,14.39,14.59,14.09,14.33,11741798.4,8192777,-0.0035,15.82,12.94,0,0,0
20191227,14.41,14.48,14.11,14.28,10210575.2,7168437,-0.0035,15.76,12.9,0,0,0
20191230,14.16,14.16,13.58,14.08,9727073.6,6981183,-0.014,15.71,12.85,0,0,0
20191231,14.19,14.45,13.91,14.02,9235428.8,6525245,-0.0043,15.49,12.67,0,0,0
20200102,14.08,14.43,13.98,14.32,9275334.4,6511085,0.0214,15.42,12.62,0,0,0
20200103,14.28,14.36,14.0,14.13,9117012.8,6441300,-0.0133,15.75,12.89,0,0,0
20200106,14.13,14.29,13.9,14.2,9406619.2,6664100,0.005,15.54,12.72,0,0,0
20200107,14.3,14.75,14.18,14.45,12882877.6,8900465,0.0176,15.62,12.78,0,0,0
20200108,14.55,14.82,14.1,14.17,11288089.6,7820218,-0.0194,15.9,13.0,0,0,0
20200109,14.16,15.26,14.16,15.21,21970899.2,14798700,0.0734,15.59,12.75,0,0,0
20200110,15.19,15.35,14.97,15.27,12148290.4,8008681,0.0039,16.73,13.69,0,0,0
20200113,15.31,15.45,14.79,15.12,11284981.6,7488539,-0.0098,16.8,13.74,0,0,0
20200114,15.0,15.24,14.72,14.75,12928304.0,8641334,-0.0245,16.63,13.61,0,0,0
20200115,14.92,15.95,14.5,15.68,24122497.6,15725772,0.0631,16.23,13.28,0,0,0
20200116,15.46,17.1,15.34,16.51,31201091.2,19261018,0.0529,17.25,14.11,0,0,0
20200117,16.67,16.75,16.18,16.31,12413520.0,7580619,-0.0121,18.16,14.86,0,0,0
20200120,16.42,16.48,15.98,16.22,11924603.2,7374885,-0.0055,17.94,14.68,0,0,0
20200121,16.28,16.28,15.6,15.62,14620512.0,9236600,-0.037,17.84,14.6,0,0,0
20200122,15.4,15.71,15.05,15.32,16717576.0,10899617,-0.0192,17.18,14.06,0,0,0
20200123,14.93,15.1,13.79,13.79,19978184.0,13949827,-0.0999,16.85,13.79,-1,0,0
20200203,12.41,12.87,12.41,12.41,18217702.4,14569393,-0.1001,15.17,12.41,-1,0,0
20200204,12.72,13.65,12.72,13.65,14682835.2,11057172,0.0999,13.65,11.17,1,1,0
20200205,14.06,14.56,13.8,14.06,24245923.2,17131202,0.03,15.02,12.28,0,0,0
20200206,14.27,15.3,14.27,14.95,26296432.0,17903544,0.0633,15.47,12.65,0,0,0
20200207,15.06,15.22,14.12,14.48,26681571.2,18253928,-0.0314,16.44,13.46,0,0,0
20200210,14.25,14.72,14.03,14.29,16214464.0,11292133,-0.0131,15.93,13.03,0,0,0
20200211,14.48,14.67,13.85,13.86,13736212.8,9768840,-0.0301,15.72,12.86,0,0,0
20200212,13.68,14.05,13.68,14.0,11847650.4,8531569,0.0101,15.25,12.47,0,0,0
20200213,13.91,14.12,13.23,13.39,14702180.8,10870632,-0.0436,15.4,12.6,0,0,0
20200214,13.44,13.57,13.1,13.22,9714664.8,7299315,-0.0127,14.73,12.05,0,0,0
20200217,13.51,13.97,13.41,13.96,13503857.6,9835747,0.056,14.54,11.9,0,0,0
20200218,13.97,14.28,13.8,14.27,16308064.0,11581777,0.0222,15.36,12.56,0,0,0
20200219,14.13,14.19,13.55,13.56,17245779.2,12504742,-0.0498,15.7,12.84,0,0,0
20200220,13.63,14.13,13.57,14.03,15599720.0,11220760,0.0347,14.92,12.2,0,0,0
20200221,13.89,14.4,13.86,14.16,17582894.4,12439041,0.0093,15.43,12.63,0,0,0
20200224,14.01,14.5,13.76,14.27,22949888.0,16250532,0.0078,15.58,12.74,0,0,0
20200225,13.91,14.24,13.45,14.09,16813164.8,12059354,-0.0126,15.7,12.84,0,0,0
20200226,13.9,15.5,13.83,15.5,24980459.2,16577210,0.1001,15.5,12.68,1,1,0
20200227,16.15,17.05,16.15,17.05,28810121.6,17212775,0.1,17.05,13.95,1,2,0
20200228,17.05,18.0,15.4,16.4,54262732.8,32544640,-0.0381,18.76,15.34,0,0,0
20200302,16.02,17.17,16.02,16.38,44132553.6,26662613,-0.0012,18.04,14.76,0,0,0
