date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.3,5.43,5.2,5.24,23258630.4,43803993,,,,0,0,0
20191216,5.15,5.35,5.13,5.33,13757686.4,26155628,0.0172,5.76,4.72,0,0,0
20191217,5.32,5.37,5.25,5.33,12081493.6,22728999,0.0,5.86,4.8,0,0,0
20191218,5.31,5.43,5.28,5.36,10370644.8,19364178,0.0056,5.86,4.8,0,0,0
20191219,5.37,5.38,5.3,5.34,6805153.6,12759199,-0.0037,5.9,4.82,0,0,0
20191220,5.35,5.36,5.2,5.21,6703285.6,12754617,-0.0243,5.87,4.81,0,0,0
20191223,5.22,5.22,5.05,5.06,4760344.4,9276276,-0.0288,5.73,4.69,0,0,0
20191224,5.1,5.16,5.05,5.16,3426467.2,6705217,0.0198,5.57,4.55,0,0,0
20191225,5.14,5.37,5.13,5.31,8490592.8,16063076,0.0291,5.68,4.64,0,0,0
20191226,5.29,5.33,5.24,5.32,4772500.4,9022400,0.0019,5.84,4.78,0,0,0
20191227,5.32,5.36,5.2,5.21,5937937.6,11248250,-0.0207,5.85,4.79,0,0,0
20191230,5.17,5.53,5.15,5.52,14917627.2,27579745,0.0595,5.73,4.69,0,0,0
20191231,5.5,5.52,5.38,5.44,8910890.4,16407651,-0.0145,6.07,4.97,0,0,0
20200102,5.48,5.55,5.41,5.52,11116872.8,20265546,0.0147,5.98,4.9,0,0,0
20200103,5.53,5.54,5.43,5.46,6678650.8,12200723,-0.0109,6.07,4.97,0,0,0
20200106,5.44,5.53,5.36,5.45,7599010.4,13954002,-0.0018,6.01,4.91,0,0,0
20200107,5.46,5.65,5.42,5.65,10839337.6,19616224,0.0367,6.0,4.9,0,0,0
20200108,5.58,5.63,5.42,5.43,10171683.2,18397754,-0.0389,6.22,5.09,0,0,0
20200109,5.49,5.63,5.49,5.56,7885433.6,14178849,0.0239,5.97,4.89,0,0,0
20200110,5.58,5.79,5.54,5.69,13690468.8,24080008,0.0234,6.12,5.0,0,0,0
20200113,5.68,5.74,5.6,5.7,9571551.2,16841430,0.0018,6.26,5.12,0,0,0
20200114,5.71,5.73,5.61,5.61,7945857.6,14060134,-0.0158,6.27,5.13,0,0,0
20200115,5.58,5.59,5.46,5.53,6709826.0,12169834,-0.0143,6.17,5.05,0,0,0
20200116,5.55,5.57,5.47,5.48,4413454.8,8002239,-0.009,6.08,4.98,0,0,0
20200117,5.5,5.53,5.42,5.51,5455519.2,9957156,0.0055,6.03,4.93,0,0,0
20200120,5.51,5.56,5.4,5.54,5087783.2,9288034,0.0054,6.06,4.96,0,0,0
20200121,5.54,5.54,5.37,5.38,5340872.8,9827104,-0.0289,6.09,4.99,0,0,0
20200122,5.26,5.35,5.18,5.31,5434130.4,10316180,-0.013,5.92,4.84,0,0,0
20200123,5.25,5.32,5.02,5.09,5599932.0,10844700,-0.0414,5.84,4.78,0,0,0
20200203,4.58,4.58,4.58,4.58,786889.8,1718100,-0.1002,5.6,4.58,-1,0,0
20200204,4.13,4.57,4.13,4.5,6425667.2,14445392,-0.0175,5.04,4.12,0,0,0
20200205,4.51,4.77,4.5,4.62,5283142.0,11356552,0.0267,4.95,4.05,0,0,0
20200206,4.6,4.82,4.56,4.76,5101158.4,10860891,0.0303,5.08,4.16,0,0,0
20200207,4.77,5.24,4.77,5.24,11383351.2,22736442,0.1008,5.24,4.28,1,1,0
20200210,5.41,5.65,5.21,5.34,19928180.8,36907735,0.0191,5.76,4.72,0,0,0
20200211,5.27,5.34,5.13,5.16,9818478.4,18803484,-0.0337,5.87,4.81,0,0,0
20200212,5.23,5.47,5.13,5.4,11794930.4,22175700,0.0465,5.68,4.64,0,0,0
20200213,5.41,5.56,5.29,5.34,10912630.4,20246245,-0.0111,5.94,4.86,0,0,0
20200214,5.27,5.5,5.24,5.42,11189608.8,20750147,0.015,5.87,4.81,0,0,0
20200217,5.5,5.55,5.4,5.54,14131060.8,25765286,0.0221,5.96,4.88,0,0,0
20200218,5.5,5.85,5.47,5.73,17548756.8,30829300,0.0343,6.09,4.99,0,0,0
20200219,5.65,5.68,5.55,5.57,12910475.2,23029272,-0.0279,6.3,5.16,0,0,0
20200220,5.55,5.71,5.43,5.69,13666846.4,24500811,0.0215,6.13,5.01,0,0,0
20200221,5.63,6.15,5.63,5.9,25438910.4,43339580,0.0369,6.26,5.12,0,0,0
20200224,5.88,6.22,5.78,6.06,20759748.8,34309486,0.0271,6.49,5.31,0,0,0
20200225,5.82,5.98,5.55,5.95,21894128.0,37636051,-0.0182,6.67,5.45,0,0,0
20200226,5.81,6.13,5.69,5.9,20949035.2,35417786,-0.0084,6.55,5.36,0,0,0
20200227,5.86,6.08,5.77,6.05,18024052.8,30335108,0.0254,6.49,5.31,0,0,0
20200228,5.82,5.97,5.45,5.53,18109443.2,31626297,-0.086,6.66,5.44,0,0,0
20200302,5.6,6.08,5.56,6.08,16907625.6,28771012,0.0995,6.08,4.98,1,1,0
