date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,8.07,8.19,8.0,8.14,9852826.4,12191732,,,,0,0,0,0,0,0,0
20191218,8.12,8.28,8.02,8.13,8582680.8,10532435,-0.0012,8.95,7.33,0,0,0,0,0,0,0
20191219,8.13,8.21,8.01,8.1,7160461.6,8852459,-0.0037,8.94,7.32,0,0,0,0,0,0,0
20191220,8.1,8.13,7.78,7.8,7763644.0,9754315,-0.037,8.91,7.29,0,0,0,0,0,0,0
20191223,7.85,7.95,7.72,7.75,6049483.2,7717637,-0.0064,8.58,7.02,0,0,0,0,0,0,0
20191224,7.8,7.97,7.67,7.94,5496942.0,7025917,0.0245,8.52,6.98,0,0,0,0,0,0,0
20191225,7.97,8.15,7.91,8.08,7885788.8,9796530,0.0176,8.73,7.15,0,0,0,0,0,0,0
20191226,8.02,8.14,7.99,8.13,6536036.8,8090981,0.0062,8.89,7.27,0,0,0,0,0,0,0
20191227,8.24,8.94,8.22,8.44,27874281.6,32167801,0.0381,8.94,7.32,0,0,0,1,0,0,0
20191230,8.2,8.21,8.01,8.15,15259097.6,18803981,-0.0344,9.28,7.6,0,0,0,0,0,0,0
20191231,8.2,8.31,8.01,8.14,9334701.6,11479325,-0.0012,8.97,7.34,0,0,0,0,0,0,0
20200102,8.12,8.27,8.08,8.22,10316952.0,12601550,0.0098,8.95,7.33,0,0,0,0,0,0,0
20200103,8.2,8.51,8.12,8.45,13181989.6,15838975,0.028,9.04,7.4,0,0,0,0,0,0,0
20200106,8.32,8.5,8.3,8.42,9965261.6,11858257,-0.0036,9.3,7.6,0,0,0,0,0,0,0
20200107,8.42,8.67,8.41,8.49,9399631.2,11045784,0.0083,9.26,7.58,0,0,0,0,0,0,0
20200108,8.47,8.47,8.21,8.21,9113956.8,10935000,-0.033,9.34,7.64,0,0,0,0,0,0,0
20200109,8.32,8.48,8.28,8.43,7092499.2,8470734,0.0268,9.03,7.39,0,0,0,0,0,0,0
20200110,8.54,8.57,8.31,8.35,6119707.2,7265829,-0.0095,9.27,7.59,0,0,0,0,0,0,0
20200113,8.39,8.39,8.14,8.31,7398173.6,8951908,-0.0048,9.18,7.52,0,0,0,0,0,0,0
20200114,8.37,8.61,8.32,8.53,13284987.2,15623028,0.0265,9.14,7.48,0,0,0,0,0,0,0
20200115,8.49,8.54,8.28,8.31,8712983.2,10424600,-0.0258,9.38,7.68,0,0,0,0,0,0,0
20200116,8.35,8.35,8.15,8.16,6980708.8,8478781,-0.0181,9.14,7.48,0,0,0,0,0,0,0
20200117,7.39,7.6,7.34,7.34,14691515.2,19828224,-0.1005,8.98,7.34,0,1,0,0,0,1,0
20200120,7.0,7.25,6.81,7.15,14274952.0,20401683,-0.0259,8.07,6.61,0,0,0,0,0,0,0
20200121,7.2,7.29,7.11,7.13,7755222.4,10772519,-0.0028,7.87,6.44,0,0,0,0,0,0,0
20200122,7.17,7.17,6.95,7.06,6180686.8,8781769,-0.0098,7.84,6.42,0,0,0,0,0,0,0
20200123,7.04,7.07,6.35,6.72,7840520.8,11488875,-0.0482,7.77,6.35,0,0,0,0,0,0,0
20200203,6.05,6.05,6.05,6.05,455444.0,752800,-0.0997,7.39,6.05,0,1,0,0,0,1,0
20200204,5.5,5.92,5.5,5.83,5977321.6,10368876,-0.0364,6.66,5.44,0,0,0,0,0,0,0
20200205,6.01,6.23,5.93,6.14,5765034.8,9445842,0.0532,6.41,5.25,0,0,0,0,0,0,0
20200206,6.04,6.22,6.0,6.16,5020523.2,8173143,0.0033,6.75,5.53,0,0,0,0,0,0,0
20200207,6.2,6.26,6.11,6.21,4985731.2,8067986,0.0081,6.78,5.54,0,0,0,0,0,0,0
20200210,6.83,6.83,6.83,6.83,5380390.0,7877584,0.0998,6.83,5.59,1,0,1,1,1,0,0
20200211,7.51,7.51,6.86,7.51,26363763.2,36315442,0.0996,7.51,6.15,1,0,2,1,1,0,0
20200212,7.65,8.26,7.42,8.26,46624656.0,58348635,0.0999,8.26,6.76,1,0,3,1,1,0,0
20200213,7.91,8.15,7.43,7.43,40865305.6,52837594,-0.1005,9.09,7.43,0,1,0,0,0,1,0
20200214,7.4,7.62,7.06,7.25,22190206.4,30229358,-0.0242,8.17,6.69,0,0,0,0,0,0,0
20200217,7.38,7.97,7.27,7.81,23733924.8,30842058,0.0772,7.98,6.52,0,0,0,0,0,0,0
20200218,7.72,8.59,7.68,8.59,38129731.2,45927245,0.0999,8.59,7.03,1,0,1,1,1,0,0
20200219,8.76,8.77,8.02,8.02,33582051.2,40499700,-0.0664,9.45,7.73,0,0,0,0,0,0,0
20200220,8.15,8.33,7.81,8.07,23081516.8,28851998,0.0062,8.82,7.22,0,0,0,0,0,0,0
20200221,8.06,8.16,7.86,8.09,18716300.8,23324181,0.0025,8.88,7.26,0,0,0,0,0,0,0
20200224,8.38,8.48,8.09,8.43,25037305.6,30180344,0.042,8.9,7.28,0,0,0,0,0,0,0
20200225,8.39,9.27,8.25,8.95,46402038.4,52442439,0.0617,9.27,7.59,0,0,0,1,0,0,0
20200226,8.84,9.09,8.3,8.36,28246755.2,32444440,-0.0659,9.85,8.06,0,0,0,0,0,0,0
20200227,8.41,8.71,7.81,8.56,24831748.8,30172792,0.0239,9.2,7.52,0,0,0,0,0,0,0
20200228,8.3,8.31,7.8,7.81,17240385.6,21325666,-0.0876,9.42,7.7,0,0,0,0,0,0,0
20200302,7.6,8.07,7.6,7.97,14635321.6,18490485,0.0205,8.59,7.03,0,0,0,0,0,0,0
20200303,7.97,8.19,7.74,7.83,16695932.8,20925186,-0.0176,8.77,7.17,0,0,0,0,0,0,0
20200304,7.7,7.95,7.4,7.58,13282434.4,17350728,-0.0319,8.61,7.05,0,0,0,0,0,0,0
