date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,10.97,11.23,10.96,11.2,6229234.8,5578477,,,,0,0,0
20191216,11.24,11.25,11.03,11.19,5954134.0,5357673,-0.0009,12.32,10.08,0,0,0
20191217,11.16,11.16,10.92,10.95,10588062.4,9635793,-0.0214,12.31,10.07,0,0,0
20191218,10.96,11.01,10.9,10.98,5244497.2,4786339,0.0027,12.04,9.86,0,0,0
20191219,10.95,11.01,10.9,10.93,4219090.0,3857090,-0.0046,12.08,9.88,0,0,0
20191220,10.92,10.93,10.82,10.86,3777153.6,3476398,-0.0064,12.02,9.84,0,0,0
20191223,10.86,10.9,10.82,10.88,4106216.0,3779211,0.0018,11.95,9.77,0,0,0
20191224,10.86,10.87,10.78,10.83,3123029.6,2887405,-0.0046,11.97,9.79,0,0,0
20191225,10.82,10.91,10.76,10.91,3123266.0,2881844,0.0074,11.91,9.75,0,0,0
20191226,10.9,10.96,10.89,10.95,3252679.6,2979278,0.0037,12.0,9.82,0,0,0
20191227,10.95,10.95,10.85,10.91,6254580.8,5744619,-0.0037,12.04,9.86,0,0,0
20191230,10.9,11.07,10.86,11.04,7792065.6,7111260,0.0119,12.0,9.82,0,0,0
20191231,11.0,11.3,10.95,11.22,8812891.2,7898884,0.0163,12.14,9.94,0,0,0
20200102,11.3,11.36,11.22,11.34,4618800.0,4081656,0.0107,12.34,10.1,0,0,0
20200103,11.34,11.39,11.19,11.28,6429383.2,5699176,-0.0053,12.47,10.21,0,0,0
20200106,11.22,11.66,11.22,11.48,11489395.2,9990354,0.0177,12.41,10.15,0,0,0
20200107,11.48,11.5,11.24,11.3,5924928.8,5222526,-0.0157,12.63,10.33,0,0,0
20200108,11.3,11.35,11.18,11.31,4347312.0,3863863,0.0009,12.43,10.17,0,0,0
20200109,11.31,11.33,11.25,11.29,4692228.0,4157019,-0.0018,12.44,10.18,0,0,0
20200110,11.31,11.49,11.22,11.38,5024161.6,4422923,0.008,12.42,10.16,0,0,0
20200113,11.39,11.54,11.39,11.5,5351280.4,4661517,0.0105,12.52,10.24,0,0,0
20200114,11.52,11.63,11.41,11.56,4726498.4,4096772,0.0052,12.65,10.35,0,0,0
20200115,11.55,11.6,11.25,11.59,7168963.2,6272498,0.0026,12.72,10.4,0,0,0
20200116,11.5,11.53,11.29,11.36,6990260.8,6143888,-0.0198,12.75,10.43,0,0,0
20200117,11.41,11.45,11.25,11.27,7420813.6,6548431,-0.0079,12.5,10.22,0,0,0
20200120,11.3,11.37,11.21,11.35,3419332.8,3026535,0.0071,12.4,10.14,0,0,0
20200121,11.36,11.45,11.26,11.35,6819104.8,5992459,0.0,12.49,10.22,0,0,0
20200122,11.25,11.48,11.13,11.46,6388273.2,5635315,0.0097,12.49,10.22,0,0,0
20200123,11.36,11.53,11.21,11.43,11421685.6,10051179,-0.0026,12.61,10.31,0,0,0
20200203,10.29,10.9,10.29,10.62,14146777.6,13373017,-0.0709,12.57,10.29,0,0,0
20200204,10.64,11.25,10.62,11.24,9334184.0,8447247,0.0584,11.68,9.56,0,0,0
20200205,11.22,11.32,10.93,10.97,8893711.2,8035470,-0.024,12.36,10.12,0,0,0
20200206,11.02,11.22,10.77,10.96,10025127.2,9207315,-0.0009,12.07,9.87,0,0,0
20200207,10.86,10.91,10.73,10.79,5524921.6,5111402,-0.0155,12.06,9.86,0,0,0
20200210,10.82,10.9,10.65,10.85,6879970.4,6375484,0.0056,11.87,9.71,0,0,0
20200211,10.82,10.93,10.74,10.88,4749858.0,4369148,0.0028,11.94,9.76,0,0,0
20200212,10.84,10.87,10.78,10.83,3402304.4,3144895,-0.0046,11.97,9.79,0,0,0
20200213,10.81,10.87,10.78,10.81,3321184.4,3068991,-0.0018,11.91,9.75,0,0,0
20200214,10.81,10.83,10.75,10.75,2245484.4,2084554,-0.0056,11.89,9.73,0,0,0
20200217,10.44,10.68,10.12,10.68,34127536.0,33083291,-0.0065,11.82,9.68,0,0,0
20200218,10.47,10.48,10.36,10.44,15951616.0,15307531,-0.0225,11.75,9.61,0,0,0
20200219,10.38,10.42,10.32,10.35,8673426.4,8356497,-0.0086,11.48,9.4,0,0,0
20200220,10.38,10.52,10.37,10.48,12192737.6,11686528,0.0126,11.38,9.32,0,0,0
20200221,10.48,10.52,10.36,10.49,10702611.2,10259312,0.001,11.53,9.43,0,0,0
20200224,10.4,10.42,10.34,10.35,7669524.8,7397564,-0.0133,11.54,9.44,0,0,0
20200225,10.27,10.33,10.2,10.26,8052740.0,7857852,-0.0087,11.38,9.32,0,0,0
20200226,10.16,10.25,10.16,10.2,8644583.2,8474981,-0.0058,11.29,9.23,0,0,0
20200227,10.22,10.29,10.2,10.26,6496730.0,6344549,0.0059,11.22,9.18,0,0,0
20200228,10.16,10.23,10.0,10.08,13003764.8,12895308,-0.0175,11.29,9.23,0,0,0
20200302,10.08,10.25,10.03,10.2,7484335.2,7379200,0.0119,11.09,9.07,0,0,0
