date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,2.37,2.39,2.35,2.38,2057445.6,8683481,,,,0,0,0,0,0,0,0
20191220,2.37,2.39,2.33,2.33,1779345.6,7550742,-0.021,2.62,2.14,0,0,0,0,0,0,0
20191223,2.34,2.34,2.27,2.28,1454909.9,6319400,-0.0215,2.56,2.1,0,0,0,0,0,0,0
20191224,2.28,2.33,2.27,2.31,1275090.9,5531688,0.0132,2.51,2.05,0,0,0,0,0,0,0
20191225,2.31,2.33,2.28,2.3,990220.8,4291521,-0.0043,2.54,2.08,0,0,0,0,0,0,0
20191226,2.29,2.32,2.29,2.31,1070406.4,4650761,0.0043,2.53,2.07,0,0,0,0,0,0,0
20191227,2.3,2.39,2.3,2.32,2741619.6,11699268,0.0043,2.54,2.08,0,0,0,0,0,0,0
20191230,2.31,2.36,2.28,2.36,2817336.4,12117289,0.0172,2.55,2.09,0,0,0,0,0,0,0
20191231,2.34,2.38,2.33,2.37,2237440.0,9503424,0.0042,2.6,2.12,0,0,0,0,0,0,0
20200102,2.39,2.4,2.36,2.38,2495810.4,10476150,0.0042,2.61,2.13,0,0,0,0,0,0,0
20200103,2.37,2.41,2.37,2.39,1733841.2,7247163,0.0042,2.62,2.14,0,0,0,0,0,0,0
20200106,2.37,2.46,2.36,2.42,3308730.8,13687371,0.0126,2.63,2.15,0,0,0,0,0,0,0
20200107,2.45,2.66,2.44,2.55,8801411.2,34308256,0.0537,2.66,2.18,0,0,0,1,0,0,0
20200108,2.5,2.52,2.42,2.43,5407567.2,21946801,-0.0471,2.8,2.3,0,0,0,0,0,0,0
20200109,2.43,2.46,2.42,2.43,2135046.4,8750389,0.0,2.67,2.19,0,0,0,0,0,0,0
20200110,2.43,2.45,2.41,2.42,1511059.3,6217841,-0.0041,2.67,2.19,0,0,0,0,0,0,0
20200113,2.43,2.46,2.42,2.44,1569886.5,6436754,0.0083,2.66,2.18,0,0,0,0,0,0,0
20200114,2.44,2.46,2.42,2.44,1582835.8,6485314,0.0,2.68,2.2,0,0,0,0,0,0,0
