date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,10.74,10.83,10.6,10.73,17465235.2,16338015,,,,0,0,0
20191216,10.77,11.07,10.74,10.98,25808112.0,23657774,0.0233,11.8,9.66,0,0,0
20191217,10.98,11.98,10.96,11.57,60918393.6,53286070,0.0537,12.08,9.88,0,0,0
20191218,11.56,11.82,11.39,11.46,45836124.8,39523753,-0.0095,12.73,10.41,0,0,0
20191219,11.45,11.55,11.31,11.45,22366414.4,19606723,-0.0009,12.61,10.31,0,0,0
20191220,11.45,11.49,11.06,11.07,27143456.0,24117868,-0.0332,12.6,10.3,0,0,0
20191223,11.0,11.03,10.65,10.66,20398022.4,18903840,-0.037,12.18,9.96,0,0,0
20191224,10.74,10.84,10.6,10.84,14360209.6,13399261,0.0169,11.73,9.59,0,0,0
20191225,10.84,11.23,10.71,11.04,22317001.6,20326925,0.0185,11.92,9.76,0,0,0
20191226,11.0,11.09,10.86,10.98,14663500.8,13380582,-0.0054,12.14,9.94,0,0,0
20191227,11.02,11.28,10.79,10.83,21328624.0,19291860,-0.0137,12.08,9.88,0,0,0
20191230,10.7,10.86,10.42,10.82,16160403.2,15143333,-0.0009,11.91,9.75,0,0,0
20191231,10.8,10.95,10.75,10.85,11190071.2,10307881,0.0028,11.9,9.74,0,0,0
20200102,11.02,11.26,10.98,11.15,26134387.2,23464004,0.0276,11.94,9.76,0,0,0
20200103,11.2,11.33,11.05,11.15,21237422.4,19020004,0.0,12.26,10.04,0,0,0
20200106,11.06,11.42,11.03,11.33,32091072.0,28466841,0.0161,12.26,10.04,0,0,0
20200107,11.31,11.37,11.2,11.35,22380337.6,19839744,0.0018,12.46,10.2,0,0,0
20200108,11.31,11.31,10.91,10.92,28991689.6,26138188,-0.0379,12.49,10.22,0,0,0
20200109,11.04,11.35,11.04,11.25,29234502.4,26096378,0.0302,12.01,9.83,0,0,0
20200110,11.26,11.47,11.21,11.31,31704726.4,27945175,0.0053,12.38,10.12,0,0,0
20200113,11.3,11.35,11.09,11.35,23650350.4,21040079,0.0035,12.44,10.18,0,0,0
20200114,11.38,11.45,11.17,11.19,19961321.6,17703591,-0.0141,12.49,10.22,0,0,0
20200115,11.2,11.2,10.92,10.99,18890291.2,17141790,-0.0179,12.31,10.07,0,0,0
20200116,11.09,11.24,11.01,11.02,15123846.4,13603738,0.0027,12.09,9.89,0,0,0
20200117,11.05,11.1,10.85,10.88,16038308.8,14674288,-0.0127,12.12,9.92,0,0,0
20200120,11.01,11.21,11.01,11.15,21418416.0,19279445,0.0248,11.97,9.79,0,0,0
20200121,11.11,11.12,10.77,10.78,19380910.4,17799618,-0.0332,12.26,10.04,0,0,0
20200122,10.78,10.9,10.39,10.81,17357363.2,16301517,0.0028,11.86,9.7,0,0,0
20200123,10.72,10.75,10.16,10.37,17956953.6,17145679,-0.0407,11.89,9.73,0,0,0
20200203,9.33,9.33,9.33,9.33,1456506.3,1561100,-0.1003,11.41,9.33,-1,0,0
20200204,8.41,8.91,8.4,8.75,24053473.6,27626187,-0.0622,10.26,8.4,0,0,0
20200205,8.8,9.18,8.8,8.93,19115027.2,21153105,0.0206,9.62,7.88,0,0,0
20200206,8.94,9.15,8.8,9.06,17852704.0,19827429,0.0146,9.82,8.04,0,0,0
20200207,9.16,9.42,9.04,9.39,23715116.8,25780031,0.0364,9.97,8.15,0,0,0
20200210,9.21,9.66,9.2,9.45,19246406.4,20318559,0.0064,10.33,8.45,0,0,0
20200211,9.4,9.7,9.4,9.54,17241748.8,18081268,0.0095,10.4,8.5,0,0,0
20200212,9.47,9.77,9.44,9.69,18485841.6,19267593,0.0157,10.49,8.59,0,0,0
20200213,9.7,9.77,9.48,9.49,17846840.0,18625878,-0.0206,10.66,8.72,0,0,0
20200214,9.44,9.75,9.4,9.61,18847166.4,19610548,0.0126,10.44,8.54,0,0,0
20200217,9.94,10.26,9.83,10.21,32810764.8,32523138,0.0624,10.57,8.65,0,0,0
20200218,10.2,10.49,10.11,10.42,33344265.6,32144298,0.0206,11.23,9.19,0,0,0
20200219,10.48,11.26,10.48,10.81,59650265.6,54719907,0.0374,11.46,9.38,0,0,0
20200220,10.84,10.93,10.45,10.85,43413011.2,40522573,0.0037,11.89,9.73,0,0,0
20200221,10.82,11.18,10.7,11.15,49144380.8,44647768,0.0276,11.94,9.76,0,0,0
20200224,11.25,12.27,11.1,12.27,135509708.8,113580429,0.1004,12.26,10.04,0,0,0
20200225,11.82,12.52,11.4,12.4,135471027.2,112349611,0.0106,13.5,11.04,0,0,0
20200226,12.01,12.17,11.16,11.23,81069702.4,69141682,-0.0944,13.64,11.16,0,0,0
20200227,11.22,11.5,10.71,11.01,44709452.8,40249160,-0.0196,12.35,10.11,0,0,0
20200228,10.5,10.67,10.0,10.07,44499424.0,43070000,-0.0854,12.11,9.91,0,0,0
20200302,10.23,10.84,10.23,10.73,34786668.8,32964006,0.0655,11.08,9.06,0,0,0
