date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191129,6.43,6.46,6.39,6.44,618156.6,962121,,,,0,0,0
20191202,6.43,6.47,6.35,6.39,870744.8,1359515,-0.0078,7.08,5.8,0,0,0
20191203,6.39,6.42,6.3,6.41,725896.7,1143553,0.0031,7.03,5.75,0,0,0
20191204,6.4,6.42,6.36,6.4,307550.6,481269,-0.0016,7.05,5.77,0,0,0
20191205,6.45,6.52,6.39,6.49,981690.4,1518388,0.0141,7.04,5.76,0,0,0
20191206,6.5,6.52,6.43,6.5,731924.5,1129001,0.0015,7.14,5.84,0,0,0
20191209,6.47,6.52,6.43,6.48,628205.6,970438,-0.0031,7.15,5.85,0,0,0
20191210,6.46,6.49,6.43,6.46,462251.7,716765,-0.0031,7.13,5.83,0,0,0
20191211,6.44,6.5,6.43,6.46,584031.6,905002,0.0,7.11,5.81,0,0,0
20191212,6.39,6.49,6.39,6.41,632132.1,983519,-0.0077,7.11,5.81,0,0,0
20191213,6.42,6.5,6.37,6.47,1225111.6,1900900,0.0094,7.05,5.77,0,0,0
20191216,6.45,6.53,6.43,6.53,1396439.8,2152100,0.0093,7.12,5.82,0,0,0
20191217,6.51,6.61,6.5,6.59,1452543.9,2213898,0.0092,7.18,5.88,0,0,0
20191218,6.59,6.6,6.54,6.55,1297984.5,1975890,-0.0061,7.25,5.93,0,0,0
20191219,6.57,6.57,6.51,6.57,1072263.5,1637924,0.0031,7.2,5.9,0,0,0
20191220,6.56,6.69,6.53,6.6,1557615.1,2355443,0.0046,7.23,5.91,0,0,0
20191223,6.56,6.65,6.43,6.45,891945.1,1361041,-0.0227,7.26,5.94,0,0,0
20191224,6.47,6.51,6.39,6.45,2035353.0,3167928,0.0,7.1,5.81,0,0,0
20191225,6.42,6.45,6.4,6.45,1047271.7,1630494,0.0,7.1,5.81,0,0,0
20191226,6.42,6.48,6.39,6.44,982214.8,1525000,-0.0016,7.1,5.81,0,0,0
20191227,6.44,6.49,6.4,6.41,1828675.2,2839383,-0.0047,7.08,5.8,0,0,0
20191230,6.4,6.42,6.28,6.4,1357214.2,2132610,-0.0016,7.05,5.77,0,0,0
20191231,6.41,6.58,6.4,6.56,2430798.0,3732331,0.025,7.04,5.76,0,0,0
20200116,7.22,7.22,7.22,7.22,114754.0,158939,0.1006,7.22,5.9,1,1,0
20200117,7.94,7.94,7.94,7.94,219063.0,275898,0.0997,7.94,6.5,1,2,0
20200120,8.73,8.73,8.73,8.73,4015539.2,4599701,0.0995,8.73,7.15,1,3,0
20200121,8.79,9.56,8.56,9.33,36492256.0,39904845,0.0687,9.6,7.86,0,0,0
20200122,9.1,9.29,8.82,8.98,19383502.4,21376423,-0.0375,10.26,8.4,0,0,0
20200123,8.6,9.8,8.6,9.4,21422961.6,23176020,0.0468,9.88,8.08,0,0,0
20200203,8.46,9.0,8.46,8.46,22295284.8,25660848,-0.1,10.34,8.46,-1,0,0
20200204,9.31,9.31,9.31,9.31,4950842.8,5317769,0.1005,9.31,7.61,1,1,0
20200205,10.24,10.24,10.24,10.24,807707.6,788777,0.0999,10.24,8.38,1,2,0
20200206,11.19,11.26,10.76,11.26,21353318.4,19122989,0.0996,11.26,9.22,1,3,0
20200207,12.39,12.39,11.27,11.48,87319494.4,73069630,0.0195,12.39,10.13,0,1,0
20200210,11.2,12.01,10.91,11.75,60641977.6,52676336,0.0235,12.63,10.33,0,0,0
20200211,11.12,11.36,10.58,10.58,22709428.8,21227400,-0.0996,12.92,10.58,-1,0,0
20200212,9.85,10.43,9.6,10.23,36892931.2,37009363,-0.0331,11.64,9.52,0,0,0
20200213,9.99,10.09,9.8,9.88,19899020.8,20001500,-0.0342,11.25,9.21,0,0,0
20200214,9.88,9.89,9.34,9.41,20988672.0,21966224,-0.0476,10.87,8.89,0,0,0
20200217,9.35,9.75,9.31,9.69,17849073.6,18637023,0.0298,10.35,8.47,0,0,0
20200218,9.67,10.15,9.65,10.07,22893068.8,23039310,0.0392,10.66,8.72,0,0,0
20200219,10.08,10.1,9.68,9.68,15287017.6,15544471,-0.0387,11.08,9.06,0,0,0
20200220,9.67,10.01,9.62,9.99,17539660.8,17780041,0.032,10.65,8.71,0,0,0
20200221,9.99,9.99,9.76,9.85,15127816.0,15378628,-0.014,10.99,8.99,0,0,0
20200224,9.71,9.72,9.51,9.57,13941713.6,14540222,-0.0284,10.84,8.86,0,0,0
20200225,9.31,9.93,9.14,9.89,19931414.4,20896176,0.0334,10.53,8.61,0,0,0
20200226,9.69,9.75,9.38,9.4,13128032.0,13677056,-0.0495,10.88,8.9,0,0,0
20200227,9.39,9.65,9.38,9.45,6740604.0,7097889,0.0053,10.34,8.46,0,0,0
20200228,9.17,9.3,8.7,8.71,12960813.6,14505833,-0.0783,10.4,8.5,0,0,0
20200302,8.76,9.09,8.76,8.95,7665697.6,8580510,0.0276,9.58,7.84,0,0,0
