date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,26.1,26.57,26.02,26.47,51173388.8,19458431,,,,0,0,0,0,0,0,0
20191220,26.6,26.65,26.29,26.34,38230262.4,14462257,-0.0049,29.12,23.82,0,0,0,0,0,0,0
20191223,26.34,26.63,25.93,25.97,31931392.0,12169727,-0.014,28.97,23.71,0,0,0,0,0,0,0
20191224,26.08,26.52,25.96,26.44,36566220.8,13870679,0.0181,28.57,23.37,0,0,0,0,0,0,0
20191225,26.41,26.52,26.08,26.19,30200723.2,11508262,-0.0095,29.08,23.8,0,0,0,0,0,0,0
20191226,26.22,26.43,26.1,26.3,24630385.6,9378931,0.0042,28.81,23.57,0,0,0,0,0,0,0
20191227,26.31,26.68,26.21,26.24,42869795.2,16174186,-0.0023,28.93,23.67,0,0,0,0,0,0,0
20191230,26.19,26.3,25.74,26.2,37517990.4,14377729,-0.0015,28.86,23.62,0,0,0,0,0,0,0
20191231,26.2,26.85,26.2,26.6,54716403.2,20531895,0.0153,28.82,23.58,0,0,0,0,0,0,0
20200102,26.77,27.08,26.49,27.04,63843136.0,23797305,0.0165,29.26,23.94,0,0,0,0,0,0,0
20200103,27.05,27.23,26.68,27.1,55143564.8,20427941,0.0022,29.74,24.34,0,0,0,0,0,0,0
20200106,26.88,27.15,26.63,26.7,51556851.2,19187499,-0.0148,29.81,24.39,0,0,0,0,0,0,0
20200107,26.72,27.15,26.72,26.9,40096032.0,14892496,0.0075,29.37,24.03,0,0,0,0,0,0,0
20200108,26.74,26.79,26.28,26.3,46787532.8,17673907,-0.0223,29.59,24.21,0,0,0,0,0,0,0
20200109,26.51,26.74,26.44,26.6,43951984.0,16543976,0.0114,28.93,23.67,0,0,0,0,0,0,0
20200110,26.7,27.2,26.68,26.96,62799436.8,23293691,0.0135,29.26,23.94,0,0,0,0,0,0,0
20200113,26.98,27.1,26.79,27.07,40956640.0,15195071,0.0041,29.66,24.26,0,0,0,0,0,0,0
20200114,27.12,27.21,26.8,26.83,42257260.8,15677475,-0.0089,29.78,24.36,0,0,0,0,0,0,0
20200115,26.8,27.09,26.6,26.68,34605635.2,12907557,-0.0056,29.51,24.15,0,0,0,0,0,0,0
