date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.2,7.25,7.05,7.24,6737513.6,9364568,,,,0,0,0
20191216,7.24,7.52,7.24,7.46,9773875.2,13261664,0.0304,7.96,6.52,0,0,0
20191217,7.46,7.56,7.4,7.52,9087482.4,12125413,0.008,8.21,6.71,0,0,0
20191218,7.52,7.7,7.5,7.56,9140160.0,12042832,0.0053,8.27,6.77,0,0,0
20191219,7.56,7.73,7.56,7.71,8891438.4,11571916,0.0198,8.32,6.8,0,0,0
20191220,7.68,7.83,7.65,7.7,9295437.6,12033984,-0.0013,8.48,6.94,0,0,0
20191223,7.64,7.81,7.44,7.5,9114500.8,11967509,-0.026,8.47,6.93,0,0,0
20191224,7.45,7.53,7.33,7.52,8188825.6,11018021,0.0027,8.25,6.75,0,0,0
20191225,7.51,7.52,7.38,7.44,6012697.6,8067600,-0.0106,8.27,6.77,0,0,0
20191226,7.42,7.51,7.38,7.5,5190551.2,6972401,0.0081,8.18,6.7,0,0,0
20191227,7.56,7.69,7.43,7.45,7777956.0,10262594,-0.0067,8.25,6.75,0,0,0
20191230,7.4,7.55,7.2,7.52,5916269.6,7955900,0.0094,8.2,6.7,0,0,0
20191231,7.5,7.58,7.46,7.56,5074919.6,6732684,0.0053,8.27,6.77,0,0,0
20200102,7.62,7.74,7.57,7.7,7155605.6,9330358,0.0185,8.32,6.8,0,0,0
20200103,7.71,7.81,7.64,7.71,8605478.4,11149280,0.0013,8.47,6.93,0,0,0
20200106,7.71,7.98,7.7,7.88,12920414.4,16445092,0.022,8.48,6.94,0,0,0
20200107,7.89,7.98,7.82,7.92,10019604.8,12696720,0.0051,8.67,7.09,0,0,0
20200108,7.88,7.95,7.75,7.78,10909372.8,13906992,-0.0177,8.71,7.13,0,0,0
20200109,7.89,8.04,7.86,8.02,14308321.6,17952238,0.0308,8.56,7.0,0,0,0
20200110,8.05,8.18,7.87,7.95,13803281.6,17198903,-0.0087,8.82,7.22,0,0,0
20200113,7.91,7.99,7.82,7.97,7400666.4,9358169,0.0025,8.75,7.16,0,0,0
20200114,7.95,7.98,7.85,7.85,7900788.0,10012225,-0.0151,8.77,7.17,0,0,0
20200115,7.83,7.94,7.76,7.92,5896957.6,7520164,0.0089,8.64,7.06,0,0,0
20200116,7.88,8.57,7.8,8.34,19492065.6,23885978,0.053,8.71,7.13,0,0,0
20200117,8.29,8.29,8.04,8.08,16403518.4,20048561,-0.0312,9.17,7.51,0,0,0
20200120,8.06,8.23,8.04,8.19,9191644.8,11262269,0.0136,8.89,7.27,0,0,0
20200121,8.67,8.78,8.42,8.42,25020945.6,29188863,0.0281,9.01,7.37,0,0,0
20200122,8.44,9.03,8.31,8.82,26915308.8,30860667,0.0475,9.26,7.58,0,0,0
20200123,8.74,8.96,8.49,8.55,23009956.8,26467400,-0.0306,9.7,7.94,0,0,0
20200203,7.7,7.7,7.7,7.7,1802339.0,2340700,-0.0994,9.41,7.7,-1,0,0
20200204,7.11,7.85,7.11,7.76,18292452.8,24016756,0.0078,8.47,6.93,0,0,0
20200205,7.78,8.14,7.76,7.91,16591345.6,20938703,0.0193,8.54,6.98,0,0,0
20200206,7.86,8.5,7.81,8.4,23487876.8,28581889,0.0619,8.7,7.12,0,0,0
20200207,8.45,8.8,8.28,8.78,26774340.8,31335659,0.0452,9.24,7.56,0,0,0
20200210,8.7,8.88,8.53,8.7,20590161.6,23643760,-0.0091,9.66,7.9,0,0,0
20200211,8.7,9.13,8.47,8.87,28816364.8,32804995,0.0195,9.57,7.83,0,0,0
20200212,8.79,9.33,8.73,9.27,32235017.6,35609559,0.0451,9.76,7.98,0,0,0
20200213,9.19,9.38,8.92,9.01,27031584.0,29633037,-0.028,10.2,8.34,0,0,0
20200214,8.89,9.18,8.71,8.88,25439865.6,28463425,-0.0144,9.91,8.11,0,0,0
20200217,8.96,9.67,8.91,9.52,34697008.0,37351994,0.0721,9.77,7.99,0,0,0
20200218,9.51,9.58,9.29,9.48,27765900.8,29354377,-0.0042,10.47,8.57,0,0,0
20200219,9.4,9.89,9.29,9.62,32482624.0,34011287,0.0148,10.43,8.53,0,0,0
20200220,9.83,9.84,8.77,9.2,50940704.0,54615586,-0.0437,10.58,8.66,0,0,0
20200221,9.18,10.12,9.1,10.12,67035148.8,67599685,0.1,10.12,8.28,1,1,0
20200224,10.18,10.92,10.03,10.54,79469817.6,76093139,0.0415,11.13,9.11,0,0,0
20200225,10.14,10.41,9.66,10.36,55568396.8,54776454,-0.0171,11.59,9.49,0,0,0
20200226,10.0,10.28,9.78,9.81,36122073.6,35993909,-0.0531,11.4,9.32,0,0,0
20200227,9.86,10.36,9.86,10.05,30431142.4,30155357,0.0245,10.79,8.83,0,0,0
20200228,9.7,10.37,9.54,9.72,42312297.6,42479166,-0.0328,11.06,9.05,0,0,0
20200302,9.92,10.65,9.74,10.4,42201126.4,41275089,0.07,10.69,8.75,0,0,0
