date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.02,6.08,5.98,6.06,2552783.6,4233300,,,,0,0,0
20191216,6.09,6.13,6.03,6.13,3424342.0,5625805,0.0116,6.67,5.45,0,0,0
20191217,6.12,6.25,6.1,6.18,4595097.2,7447233,0.0082,6.74,5.52,0,0,0
20191218,6.15,6.36,6.14,6.27,5609906.0,8968132,0.0146,6.8,5.56,0,0,0
20191219,6.27,6.45,6.24,6.4,5392420.8,8467310,0.0207,6.9,5.64,0,0,0
20191220,6.4,6.42,6.24,6.25,4347314.4,6878823,-0.0234,7.04,5.76,0,0,0
20191223,6.23,6.24,6.0,6.03,3755845.2,6133100,-0.0352,6.88,5.62,0,0,0
20191224,6.04,6.2,6.04,6.18,2922441.6,4773902,0.0249,6.63,5.43,0,0,0
20191225,6.18,6.29,6.17,6.25,2738467.4,4392947,0.0113,6.8,5.56,0,0,0
20191226,6.24,6.27,6.16,6.26,2579511.6,4155283,0.0016,6.88,5.62,0,0,0
20191227,6.3,6.34,6.16,6.19,3632252.4,5797130,-0.0112,6.89,5.63,0,0,0
20191230,6.17,6.25,5.81,6.17,3613310.4,5906540,-0.0032,6.81,5.57,0,0,0
20191231,6.18,6.32,6.15,6.21,3052629.4,4916407,0.0065,6.79,5.55,0,0,0
20200102,6.28,6.61,6.22,6.43,10220100.0,15882101,0.0354,6.83,5.59,0,0,0
20200103,6.5,6.65,6.4,6.52,9235285.6,14171802,0.014,7.07,5.79,0,0,0
20200106,6.45,6.63,6.38,6.6,7836927.2,12008342,0.0123,7.17,5.87,0,0,0
20200107,6.59,6.8,6.5,6.73,9330735.2,13999857,0.0197,7.26,5.94,0,0,0
20200108,6.62,6.73,6.44,6.54,6436245.6,9798589,-0.0282,7.4,6.06,0,0,0
20200109,6.61,6.88,6.54,6.81,10983984.0,16390545,0.0413,7.19,5.89,0,0,0
20200110,6.84,6.85,6.55,6.73,9264528.0,13885955,-0.0117,7.49,6.13,0,0,0
20200113,6.96,6.96,6.6,6.72,9386869.6,13958644,-0.0015,7.4,6.06,0,0,0
20200114,6.71,6.78,6.58,6.6,5601583.6,8432077,-0.0179,7.39,6.05,0,0,0
20200115,6.58,6.6,6.46,6.53,3683370.8,5640403,-0.0106,7.26,5.94,0,0,0
20200116,6.55,6.63,6.42,6.43,3729143.6,5734101,-0.0153,7.18,5.88,0,0,0
20200117,6.47,6.55,6.4,6.45,3162793.2,4883905,0.0031,7.07,5.79,0,0,0
20200120,6.48,6.57,6.36,6.57,3637225.2,5617421,0.0186,7.1,5.81,0,0,0
20200121,6.55,6.55,6.35,6.35,3828481.2,5950369,-0.0335,7.23,5.91,0,0,0
20200122,6.34,6.99,6.19,6.99,7957928.0,11750616,0.1008,6.98,5.72,0,0,0
20200123,7.69,7.69,7.69,7.69,6814343.2,8861305,0.1001,7.69,6.29,1,1,0
20200203,8.46,8.46,8.38,8.46,52867782.4,62501364,0.1001,8.46,6.92,1,2,0
20200204,9.31,9.31,9.31,9.31,3189965.4,3426386,0.1005,9.31,7.61,1,3,0
20200205,10.24,10.24,10.24,10.24,1208015.9,1179703,0.0999,10.24,8.38,1,4,0
20200206,11.26,11.26,11.26,11.26,962243.6,854568,0.0996,11.26,9.22,1,5,0
20200207,12.39,12.39,12.39,12.39,5676892.4,4581834,0.1004,12.39,10.13,1,6,0
20200210,13.63,13.63,13.01,13.63,143983923.2,105771963,0.1001,13.63,11.15,1,7,0
20200211,14.18,14.8,12.88,13.02,175121984.0,125544583,-0.0448,14.99,12.27,0,0,0
20200212,13.53,14.32,13.15,14.32,114704844.8,81929829,0.0998,14.32,11.72,1,1,0
20200213,15.02,15.75,13.54,13.83,201693542.4,135660821,-0.0342,15.75,12.89,0,1,0
20200214,13.24,13.58,12.45,12.84,128531532.8,99790358,-0.0716,15.21,12.45,0,0,0
20200217,12.7,12.99,11.6,11.78,104839500.8,87281973,-0.0826,14.12,11.56,0,0,0
20200218,11.63,12.68,11.4,12.41,124694540.8,103318433,0.0535,12.96,10.6,0,0,0
20200219,11.9,11.92,11.17,11.17,85852832.0,75874586,-0.0999,13.65,11.17,-1,0,0
20200220,11.0,11.28,10.61,11.05,57961798.4,53062206,-0.0107,12.29,10.05,0,0,0
20200221,10.47,11.38,10.31,10.99,76884448.0,71039143,-0.0054,12.16,9.94,0,0,0
20200224,10.65,11.4,10.63,11.1,66838304.0,60042409,0.01,12.09,9.89,0,0,0
20200225,10.7,12.12,10.55,11.84,106047136.0,92032589,0.0667,12.21,9.99,0,0,0
20200226,11.41,11.64,10.66,10.66,72059520.0,64910669,-0.0997,13.02,10.66,-1,0,0
20200227,10.59,11.73,10.39,11.73,67290105.6,60105194,0.1004,11.73,9.59,1,1,0
20200228,11.01,12.35,11.0,11.29,102488371.2,86798627,-0.0375,12.9,10.56,0,0,0
20200302,10.38,11.1,10.16,10.69,71008339.2,67785381,-0.0531,12.42,10.16,0,0,0
