date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,3.9,3.99,3.9,3.97,4506006.0,11398712,,,,0,0,0,0,0,0,0
20191218,3.96,4.03,3.94,4.02,5269020.0,13179858,0.0126,4.37,3.57,0,0,0,0,0,0,0
20191219,4.01,4.15,3.99,4.15,6653352.4,16422242,0.0323,4.42,3.62,0,0,0,0,0,0,0
20191220,4.19,4.27,4.06,4.27,10594289.6,25414102,0.0289,4.57,3.74,0,0,0,0,0,0,0
20191223,4.25,4.27,3.97,4.0,9498600.8,23078805,-0.0632,4.7,3.84,0,0,0,0,0,0,0
20191224,4.18,4.4,4.05,4.31,17036596.8,39865160,0.0775,4.4,3.6,0,0,0,1,0,0,0
20191225,4.21,4.28,4.17,4.19,7826719.2,18573386,-0.0278,4.74,3.88,0,0,0,0,0,0,0
20191226,4.21,4.23,4.14,4.21,4311633.6,10296151,0.0048,4.61,3.77,0,0,0,0,0,0,0
20191227,4.21,4.34,4.21,4.21,6760215.2,15859166,0.0,4.63,3.79,0,0,0,0,0,0,0
20191230,4.26,4.5,4.22,4.46,13767980.8,31407120,0.0594,4.63,3.79,0,0,0,0,0,0,0
20191231,4.45,4.48,4.34,4.42,7822100.8,17715564,-0.009,4.91,4.01,0,0,0,0,0,0,0
20200102,4.44,4.64,4.43,4.56,9419301.6,20637346,0.0317,4.86,3.98,0,0,0,0,0,0,0
20200103,4.63,4.64,4.53,4.57,6616370.4,14490950,0.0022,5.02,4.1,0,0,0,0,0,0,0
20200106,4.5,4.58,4.48,4.55,6416775.2,14148323,-0.0044,5.03,4.11,0,0,0,0,0,0,0
20200107,4.57,4.59,4.5,4.53,5439714.4,12010933,-0.0044,5.0,4.1,0,0,0,0,0,0,0
20200108,4.49,4.51,4.35,4.38,8769975.2,19822075,-0.0331,4.98,4.08,0,0,0,0,0,0,0
20200109,4.41,4.53,4.41,4.47,6251564.0,13976270,0.0205,4.82,3.94,0,0,0,0,0,0,0
20200110,4.51,4.51,4.4,4.42,3998391.6,9004151,-0.0112,4.92,4.02,0,0,0,0,0,0,0
20200113,4.44,4.5,4.42,4.48,4379742.0,9839964,0.0136,4.86,3.98,0,0,0,0,0,0,0
20200114,4.47,4.53,4.44,4.52,3922210.4,8743860,0.0089,4.93,4.03,0,0,0,0,0,0,0
20200115,4.49,4.59,4.46,4.56,4963855.6,10977701,0.0088,4.97,4.07,0,0,0,0,0,0,0
20200116,4.52,4.91,4.52,4.73,14476628.8,30368093,0.0373,5.02,4.1,0,0,0,0,0,0,0
20200117,4.78,4.89,4.77,4.83,8942481.6,18544657,0.0211,5.2,4.26,0,0,0,0,0,0,0
20200120,4.8,4.84,4.7,4.75,6033796.4,12731306,-0.0166,5.31,4.35,0,0,0,0,0,0,0
20200121,4.73,4.74,4.61,4.66,6018748.0,12902423,-0.0189,5.22,4.28,0,0,0,0,0,0,0
20200122,4.66,4.66,4.55,4.56,5079613.6,11031350,-0.0215,5.13,4.19,0,0,0,0,0,0,0
20200123,4.57,4.61,4.29,4.41,7198944.8,16219986,-0.0329,5.02,4.1,0,0,0,0,0,0,0
20200203,3.97,3.97,3.97,3.97,752315.0,1895000,-0.0998,4.85,3.97,0,1,0,0,0,1,0
20200204,3.57,3.96,3.57,3.85,11164353.6,29511612,-0.0302,4.37,3.57,0,0,0,0,0,0,0
20200205,3.97,4.23,3.91,4.0,9172147.2,22469087,0.039,4.24,3.47,0,0,0,0,0,0,0
20200206,4.04,4.18,3.96,4.12,5992052.0,14574935,0.03,4.4,3.6,0,0,0,0,0,0,0
20200207,4.14,4.23,4.02,4.08,6678590.0,16281720,-0.0097,4.53,3.71,0,0,0,0,0,0,0
20200210,4.06,4.14,4.02,4.13,4642912.4,11372399,0.0123,4.49,3.67,0,0,0,0,0,0,0
20200211,4.14,4.14,3.99,4.01,5936164.8,14698574,-0.0291,4.54,3.72,0,0,0,0,0,0,0
20200212,3.99,4.07,3.98,4.04,5109469.2,12695116,0.0075,4.41,3.61,0,0,0,0,0,0,0
20200213,4.11,4.23,4.01,4.14,7608377.6,18503188,0.0248,4.44,3.64,0,0,0,0,0,0,0
20200214,4.1,4.18,4.05,4.11,4600639.6,11208100,-0.0072,4.55,3.73,0,0,0,0,0,0,0
20200217,4.13,4.23,4.11,4.21,6379314.0,15290524,0.0243,4.52,3.7,0,0,0,0,0,0,0
20200218,4.25,4.38,4.2,4.36,7452303.2,17271112,0.0356,4.63,3.79,0,0,0,0,0,0,0
20200219,4.35,4.58,4.29,4.44,11530036.8,25830289,0.0183,4.8,3.92,0,0,0,0,0,0,0
20200220,4.53,4.53,4.41,4.53,5980884.8,13377480,0.0203,4.88,4.0,0,0,0,0,0,0,0
20200221,4.49,4.56,4.45,4.47,6137206.4,13621440,-0.0132,4.98,4.08,0,0,0,0,0,0,0
20200224,4.48,4.54,4.37,4.43,9253256.0,20802858,-0.0089,4.92,4.02,0,0,0,0,0,0,0
20200225,4.35,4.37,4.2,4.32,9402889.6,21899250,-0.0248,4.87,3.99,0,0,0,0,0,0,0
20200226,4.24,4.31,4.19,4.21,6500848.8,15277407,-0.0255,4.75,3.89,0,0,0,0,0,0,0
20200227,4.25,4.27,4.18,4.23,4382105.2,10390640,0.0048,4.63,3.79,0,0,0,0,0,0,0
20200228,4.1,4.17,4.02,4.02,6984995.2,17089150,-0.0496,4.65,3.81,0,0,0,0,0,0,0
20200302,4.05,4.14,4.03,4.11,4721198.0,11519855,0.0224,4.42,3.62,0,0,0,0,0,0,0
20200303,4.16,4.23,4.09,4.1,6035861.6,14541202,-0.0024,4.52,3.7,0,0,0,0,0,0,0
20200304,4.02,4.14,4.02,4.13,3952590.8,9702611,0.0073,4.51,3.69,0,0,0,0,0,0,0
