date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,7.98,8.08,7.94,8.0,2067359.2,2584204,,,,0,0,0,0,0,0,0
20191220,8.0,8.04,7.79,7.79,2350116.2,2975782,-0.0262,8.8,7.2,0,0,0,0,0,0,0
20191223,7.82,7.82,7.62,7.62,1613919.4,2094124,-0.0218,8.57,7.01,0,0,0,0,0,0,0
20191224,7.62,7.74,7.57,7.73,1873822.4,2448714,0.0144,8.38,6.86,0,0,0,0,0,0,0
20191225,7.74,7.84,7.7,7.74,1715941.4,2214260,0.0013,8.5,6.96,0,0,0,0,0,0,0
20191226,7.72,8.48,7.71,8.3,10206080.8,12534579,0.0724,8.51,6.97,0,0,0,0,0,0,0
20191227,8.22,8.24,7.97,7.98,6757122.4,8329044,-0.0386,9.13,7.47,0,0,0,0,0,0,0
20191230,7.98,8.13,7.83,8.08,3326622.0,4151550,0.0125,8.78,7.18,0,0,0,0,0,0,0
20191231,8.05,8.05,7.89,7.95,3406669.6,4282515,-0.0161,8.89,7.27,0,0,0,0,0,0,0
20200102,8.08,8.18,8.0,8.13,3621064.4,4468796,0.0226,8.75,7.16,0,0,0,0,0,0,0
20200103,8.14,8.2,8.05,8.11,2740700.2,3377421,-0.0025,8.94,7.32,0,0,0,0,0,0,0
20200106,8.04,8.32,8.03,8.24,5356135.6,6519567,0.016,8.92,7.3,0,0,0,0,0,0,0
20200107,8.24,8.35,8.16,8.34,4422033.2,5349075,0.0121,9.06,7.42,0,0,0,0,0,0,0
20200108,8.3,8.3,8.09,8.12,3976056.8,4857996,-0.0264,9.17,7.51,0,0,0,0,0,0,0
20200109,8.21,8.3,8.2,8.29,4001664.0,4848162,0.0209,8.93,7.31,0,0,0,0,0,0,0
20200110,8.33,8.38,8.18,8.24,3403303.2,4121620,-0.006,9.12,7.46,0,0,0,0,0,0,0
20200113,8.24,8.31,8.09,8.22,3633034.0,4446476,-0.0024,9.06,7.42,0,0,0,0,0,0,0
20200114,8.29,8.3,8.12,8.17,4003653.6,4884335,-0.0061,9.04,7.4,0,0,0,0,0,0,0
20200115,8.03,8.03,7.52,7.81,9579159.2,12301973,-0.0441,8.99,7.35,0,0,0,0,0,0,0
20200116,7.79,7.85,7.61,7.64,4613506.4,5984586,-0.0218,8.59,7.03,0,0,0,0,0,0,0
