date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20190215,0.99,1.01,0.99,1.0,1692433.2,16910904,,,,0,0,0
20190218,1.0,1.03,0.98,1.02,4320770.0,42859494,0.02,1.1,0.9,0,0,0
20190219,1.01,1.02,1.0,1.01,2965421.8,29354058,-0.0098,1.12,0.92,0,0,0
20190220,1.01,1.03,1.0,1.03,2424879.8,23858874,0.0198,1.11,0.91,0,0,0
20190221,1.02,1.02,1.0,1.0,2987259.0,29568248,-0.0291,1.13,0.93,0,0,0
20190222,1.0,1.01,0.99,1.0,2360699.6,23629970,0.0,1.1,0.9,0,0,0
20190225,1.0,1.04,1.0,1.04,5426607.2,53370284,0.04,1.1,0.9,0,0,0
20190226,1.03,1.09,1.02,1.07,6973268.8,66353718,0.0288,1.14,0.94,0,0,0
20190227,1.06,1.12,1.05,1.12,9435980.0,85237005,0.0467,1.18,0.96,0,0,0
20190228,1.13,1.18,1.13,1.18,4776346.4,40980111,0.0536,1.23,1.01,0,0,0
20190301,1.23,1.24,1.12,1.16,12665992.8,107716924,-0.0169,1.3,1.06,0,0,0
20190304,1.15,1.18,1.14,1.16,7338017.6,63338220,0.0,1.28,1.04,0,0,0
20190305,1.15,1.16,1.13,1.15,6348234.8,55625994,-0.0086,1.28,1.04,0,0,0
20190306,1.15,1.21,1.14,1.21,10768388.0,90198144,0.0522,1.26,1.03,0,0,0
20190307,1.24,1.27,1.23,1.27,4765452.8,37868932,0.0496,1.33,1.09,0,0,0
20190308,1.33,1.33,1.22,1.24,19010427.2,146430156,-0.0236,1.4,1.14,0,0,0
20190311,1.22,1.3,1.2,1.3,9823122.4,78313980,0.0484,1.36,1.12,0,0,0
20190312,1.35,1.37,1.31,1.37,15806166.4,116641692,0.0538,1.43,1.17,0,0,0
20190313,1.36,1.36,1.3,1.3,11254463.2,85567160,-0.0511,1.51,1.23,0,0,0
20190314,1.26,1.28,1.24,1.24,6276713.6,50185514,-0.0462,1.43,1.17,0,0,0
20190315,1.2,1.26,1.19,1.23,6151514.8,50122300,-0.0081,1.36,1.12,0,0,0
20190318,1.23,1.27,1.21,1.27,5479132.4,43852374,0.0325,1.35,1.11,0,0,0
20190319,1.26,1.28,1.23,1.25,5970320.4,47611412,-0.0157,1.4,1.14,0,0,0
20190320,1.24,1.29,1.23,1.27,5917503.6,47110906,0.016,1.38,1.12,0,0,0
20190321,1.26,1.33,1.25,1.33,10564048.0,80454808,0.0472,1.4,1.14,0,0,0
20190322,1.34,1.36,1.29,1.33,9546889.6,72309006,0.0,1.46,1.2,0,0,0
20190325,1.29,1.32,1.26,1.28,7178461.6,55785124,-0.0376,1.46,1.2,0,0,0
20190326,1.28,1.33,1.28,1.29,8508011.2,65112996,0.0078,1.41,1.15,0,0,0
20190327,1.29,1.3,1.23,1.24,7846988.0,63115952,-0.0388,1.42,1.16,0,0,0
20190328,1.21,1.22,1.18,1.19,5110305.2,42683580,-0.0403,1.36,1.12,0,0,0
20190329,1.17,1.22,1.17,1.21,3400760.0,28346816,0.0168,1.31,1.07,0,0,0
20190401,1.21,1.24,1.2,1.24,5717251.6,46680010,0.0248,1.33,1.09,0,0,0
20190402,1.24,1.25,1.22,1.24,4944178.0,40127560,0.0,1.36,1.12,0,0,0
20190403,1.23,1.24,1.21,1.24,4050797.2,33079060,0.0,1.36,1.12,0,0,0
20190404,1.23,1.24,1.21,1.23,3646730.4,29815062,-0.0081,1.36,1.12,0,0,0
20190408,1.22,1.24,1.19,1.21,4144357.2,34072562,-0.0163,1.35,1.11,0,0,0
20190409,1.2,1.22,1.19,1.21,2956110.0,24566622,0.0,1.33,1.09,0,0,0
20190410,1.2,1.22,1.18,1.2,3597096.8,29921504,-0.0083,1.33,1.09,0,0,0
20190411,1.2,1.21,1.18,1.2,3204896.8,26793710,0.0,1.32,1.08,0,0,0
20190412,1.19,1.2,1.17,1.2,2779927.6,23386742,0.0,1.32,1.08,0,0,0
20190415,1.18,1.26,1.18,1.22,7231168.0,59083994,0.0167,1.32,1.08,0,0,0
20190416,1.2,1.21,1.16,1.2,5717020.4,48270108,-0.0164,1.34,1.1,0,0,0
20190417,1.19,1.2,1.18,1.19,4230718.8,35567102,-0.0083,1.32,1.08,0,0,0
20190418,1.19,1.19,1.16,1.17,4920023.6,41848700,-0.0168,1.31,1.07,0,0,0
20190419,1.15,1.16,1.11,1.13,8453445.6,74914300,-0.0342,1.29,1.05,0,0,0
20190422,1.12,1.12,1.07,1.07,6409678.4,59403900,-0.0531,1.24,1.02,0,0,0
20190423,1.03,1.12,1.02,1.12,9601288.0,88124450,0.0467,1.18,0.96,0,0,0
20190424,1.09,1.1,1.06,1.07,5592140.4,52021952,-0.0446,1.23,1.01,0,0,0
20190425,1.06,1.09,1.04,1.05,3827311.2,36180894,-0.0187,1.18,0.96,0,0,0
20190426,1.03,1.06,1.02,1.05,3628590.0,34764188,0.0,1.16,0.94,0,0,0
