date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,6.6,6.64,6.59,6.61,8911263.2,13465595,,,,0,0,0,0,0,0,0
20191220,6.64,6.65,6.57,6.59,9334625.6,14127519,-0.003,7.27,5.95,0,0,0,0,0,0,0
20191223,6.59,6.61,6.51,6.51,8463250.4,12916833,-0.0121,7.25,5.93,0,0,0,0,0,0,0
20191224,6.51,6.57,6.5,6.56,6424791.2,9827975,0.0077,7.16,5.86,0,0,0,0,0,0,0
20191225,6.56,6.59,6.52,6.56,5880864.0,8973632,0.0,7.22,5.9,0,0,0,0,0,0,0
20191226,6.56,6.6,6.55,6.59,6750299.2,10268644,0.0046,7.22,5.9,0,0,0,0,0,0,0
20191227,6.59,6.64,6.55,6.56,10300374.4,15593198,-0.0046,7.25,5.93,0,0,0,0,0,0,0
20191230,6.56,6.63,6.52,6.62,12302910.4,18699000,0.0091,7.22,5.9,0,0,0,0,0,0,0
20191231,6.61,6.66,6.6,6.65,10233638.4,15435139,0.0045,7.28,5.96,0,0,0,0,0,0,0
20200102,6.7,6.74,6.67,6.72,17908398.4,26703428,0.0105,7.32,5.98,0,0,0,0,0,0,0
20200103,6.72,6.74,6.68,6.69,11088567.2,16540421,-0.0045,7.39,6.05,0,0,0,0,0,0,0
20200106,6.67,6.76,6.66,6.72,15059384.0,22412592,0.0045,7.36,6.02,0,0,0,0,0,0,0
20200107,6.73,6.76,6.71,6.75,14262673.6,21171512,0.0045,7.39,6.05,0,0,0,0,0,0,0
20200108,6.72,6.73,6.65,6.67,15222716.8,22766784,-0.0119,7.43,6.08,0,0,0,0,0,0,0
20200109,6.7,6.74,6.69,6.73,11367389.6,16922848,0.009,7.34,6.0,0,0,0,0,0,0,0
20200110,6.73,6.76,6.67,6.69,10299372.8,15358588,-0.0059,7.4,6.06,0,0,0,0,0,0,0
20200113,6.69,6.71,6.65,6.7,9005284.8,13483572,0.0015,7.36,6.02,0,0,0,0,0,0,0
20200114,6.71,6.85,6.7,6.77,23971990.4,35289528,0.0104,7.37,6.03,0,0,0,0,0,0,0
20200115,6.75,6.79,6.69,6.7,11389718.4,16950208,-0.0103,7.45,6.09,0,0,0,0,0,0,0
20200116,6.72,6.72,6.64,6.66,8695689.6,13033691,-0.006,7.37,6.03,0,0,0,0,0,0,0
20200117,6.67,6.69,6.61,6.63,8718819.2,13131710,-0.0045,7.33,5.99,0,0,0,0,0,0,0
20200120,6.62,6.66,6.59,6.66,9838008.0,14860234,0.0045,7.29,5.97,0,0,0,0,0,0,0
20200121,6.64,6.64,6.55,6.56,12281528.8,18684112,-0.015,7.33,5.99,0,0,0,0,0,0,0
20200122,6.53,6.55,6.44,6.52,11760216.0,18115968,-0.0061,7.22,5.9,0,0,0,0,0,0,0
20200123,6.5,6.5,6.33,6.36,16857246.4,26311306,-0.0245,7.17,5.87,0,0,0,0,0,0,0
20200203,5.72,5.78,5.72,5.72,25749526.4,44991516,-0.1006,7.0,5.72,0,1,0,0,0,1,0
20200204,5.69,5.91,5.61,5.81,20137612.8,34785556,0.0157,6.29,5.15,0,0,0,0,0,0,0
20200205,5.83,5.94,5.78,5.87,15343748.8,26137904,0.0103,6.39,5.23,0,0,0,0,0,0,0
20200206,5.89,5.93,5.81,5.92,15448246.4,26302066,0.0085,6.46,5.28,0,0,0,0,0,0,0
20200207,5.88,6.05,5.84,6.04,14904732.8,25242064,0.0203,6.51,5.33,0,0,0,0,0,0,0
20200210,6.0,6.11,5.96,6.08,12684149.6,21007878,0.0066,6.64,5.44,0,0,0,0,0,0,0
20200211,6.08,6.12,6.03,6.06,9960036.8,16402403,-0.0033,6.69,5.47,0,0,0,0,0,0,0
20200212,6.4,6.45,6.18,6.31,33329670.4,52738852,0.0413,6.67,5.45,0,0,0,0,0,0,0
20200213,6.4,6.65,6.37,6.38,42081923.2,64643160,0.0111,6.94,5.68,0,0,0,0,0,0,0
20200214,6.29,6.36,6.22,6.25,18354105.6,29245604,-0.0204,7.02,5.74,0,0,0,0,0,0,0
20200217,6.23,6.35,6.23,6.34,12332451.2,19553156,0.0144,6.88,5.62,0,0,0,0,0,0,0
20200218,6.34,6.43,6.31,6.36,14744196.8,23167900,0.0032,6.97,5.71,0,0,0,0,0,0,0
20200219,6.33,6.62,6.32,6.54,33366889.6,51408048,0.0283,7.0,5.72,0,0,0,0,0,0,0
20200220,6.53,6.59,6.48,6.57,22439371.2,34354608,0.0046,7.19,5.89,0,0,0,0,0,0,0
20200221,6.55,6.55,6.44,6.48,27460896.0,42352936,-0.0137,7.23,5.91,0,0,0,0,0,0,0
20200224,6.48,6.5,6.37,6.41,22333217.6,34858624,-0.0108,7.13,5.83,0,0,0,0,0,0,0
20200225,6.3,6.33,6.18,6.29,23154492.8,36929172,-0.0187,7.05,5.77,0,0,0,0,0,0,0
20200226,6.23,6.44,6.21,6.31,28459251.2,44824760,0.0032,6.92,5.66,0,0,0,0,0,0,0
20200227,6.35,6.57,6.31,6.5,38726201.6,59690488,0.0301,6.94,5.68,0,0,0,0,0,0,0
20200228,6.31,6.4,6.2,6.23,27674105.6,43948412,-0.0415,7.15,5.85,0,0,0,0,0,0,0
20200302,6.27,6.69,6.27,6.65,56437824.0,85890752,0.0674,6.85,5.61,0,0,0,0,0,0,0
20200303,6.78,6.83,6.53,6.6,49797760.0,74715296,-0.0075,7.32,5.98,0,0,0,0,0,0,0
20200304,6.55,6.71,6.49,6.69,31608860.8,48031712,0.0136,7.26,5.94,0,0,0,0,0,0,0
20200305,6.92,7.36,6.92,7.36,134716787.2,185431602,0.1001,7.36,6.02,1,0,1,0,1,0,0
20200306,7.5,7.8,7.41,7.55,232070400.0,303388900,0.0258,8.1,6.62,0,0,0,0,0,0,0
