date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,27.39,27.39,26.01,26.6,5198316.0,1971546,,,,0,0,0
20191216,26.87,26.93,26.24,26.6,2665066.0,1004313,0.0,29.26,23.94,0,0,0
20191217,27.16,28.35,27.16,28.0,7689674.4,2776033,0.0526,29.26,23.94,0,0,0
20191218,27.73,27.84,27.25,27.36,4032215.2,1467332,-0.0229,30.8,25.2,0,0,0
20191219,27.21,27.52,27.2,27.33,2021865.6,738131,-0.0011,30.1,24.62,0,0,0
20191220,27.33,27.61,26.64,27.1,2838920.0,1051200,-0.0084,30.06,24.6,0,0,0
20191223,27.11,27.38,26.61,26.82,1838488.4,681986,-0.0103,29.81,24.39,0,0,0
20191224,26.89,27.2,26.31,26.97,2395091.6,891898,0.0056,29.5,24.14,0,0,0
20191225,26.97,26.97,26.48,26.68,2047494.6,769100,-0.0108,29.67,24.27,0,0,0
20191226,26.69,26.81,26.03,26.51,2226285.8,844200,-0.0064,29.35,24.01,0,0,0
20191227,26.85,26.95,26.13,26.45,5300918.4,1985768,-0.0023,29.16,23.86,0,0,0
20191230,26.45,26.45,25.3,25.83,2847749.6,1104186,-0.0234,29.1,23.8,0,0,0
20191231,25.75,26.44,25.51,25.8,2373890.6,922464,-0.0012,28.41,23.25,0,0,0
20200102,25.86,26.49,25.78,26.39,3155928.6,1205084,0.0229,28.38,23.22,0,0,0
20200103,26.44,27.7,26.12,27.3,5757994.8,2128633,0.0345,29.03,23.75,0,0,0
20200106,27.13,27.86,26.86,27.55,4009530.8,1459268,0.0092,30.03,24.57,0,0,0
20200107,27.41,27.83,27.02,27.61,2552791.0,930704,0.0022,30.31,24.8,0,0,0
20200108,27.6,27.97,27.02,27.17,3348212.4,1220672,-0.0159,30.37,24.85,0,0,0
20200109,27.52,28.66,27.2,28.62,6979716.8,2479468,0.0534,29.89,24.45,0,0,0
20200110,28.81,29.04,28.3,28.85,5502949.2,1914685,0.008,31.48,25.76,0,0,0
20200113,28.89,29.2,28.51,29.05,3197400.8,1107601,0.0069,31.74,25.97,0,0,0
20200114,29.11,29.2,28.0,28.42,2594907.8,905827,-0.0217,31.96,26.14,0,0,0
20200115,28.9,28.9,28.0,28.46,2704994.4,956200,0.0014,31.26,25.58,0,0,0
20200116,28.16,28.7,27.88,28.41,3037275.2,1075300,-0.0018,31.31,25.61,0,0,0
20200117,28.3,28.66,27.97,28.21,2103015.8,746472,-0.007,31.25,25.57,0,0,0
20200120,28.24,28.47,27.65,27.88,3118799.4,1116900,-0.0117,31.03,25.39,0,0,0
20200121,27.5,27.92,27.25,27.9,3473296.4,1257367,0.0007,30.67,25.09,0,0,0
20200122,27.5,28.2,27.31,27.8,2782103.4,1003855,-0.0036,30.69,25.11,0,0,0
20200123,27.84,28.25,25.87,26.79,4917300.0,1835260,-0.0363,30.58,25.02,0,0,0
20200203,24.11,24.13,24.11,24.11,1135843.9,471100,-0.1,29.47,24.11,-1,0,0
20200204,21.91,24.62,21.91,23.66,4743480.8,2027309,-0.0187,26.52,21.7,0,0,0
20200205,23.67,24.66,23.6,24.21,5472146.4,2273442,0.0232,26.03,21.29,0,0,0
20200206,24.6,25.33,24.07,25.16,3719404.8,1498897,0.0392,26.63,21.79,0,0,0
20200207,25.08,26.7,24.85,26.6,7063676.8,2699785,0.0572,27.68,22.64,0,0,0
20200210,26.75,26.98,26.01,26.1,4189040.8,1594089,-0.0188,29.26,23.94,0,0,0
20200211,26.5,26.5,25.7,25.86,2445896.0,941600,-0.0092,28.71,23.49,0,0,0
20200212,25.81,26.15,25.5,25.93,2089322.0,807636,0.0027,28.45,23.27,0,0,0
20200213,25.74,26.25,25.0,25.38,4213708.8,1657500,-0.0212,28.52,23.34,0,0,0
20200214,25.1,25.97,25.0,25.58,1980166.8,774883,0.0079,27.92,22.84,0,0,0
20200217,25.58,25.88,25.3,25.84,3439469.6,1342950,0.0102,28.14,23.02,0,0,0
20200218,25.65,26.36,25.51,26.06,2733759.2,1056610,0.0085,28.42,23.26,0,0,0
20200219,26.06,27.5,25.89,27.15,4324796.0,1624409,0.0418,28.67,23.45,0,0,0
20200220,27.0,27.79,27.0,27.75,4241092.4,1544940,0.0221,29.86,24.44,0,0,0
20200221,27.87,27.88,27.23,27.34,4269366.4,1553905,-0.0148,30.52,24.98,0,0,0
20200224,27.29,28.5,26.82,28.3,6574050.4,2372249,0.0351,30.07,24.61,0,0,0
20200225,28.13,28.21,26.83,27.88,5343172.0,1929905,-0.0148,31.13,25.47,0,0,0
20200226,27.6,27.85,26.3,26.84,3673491.6,1355500,-0.0373,30.67,25.09,0,0,0
20200227,27.62,27.62,26.31,26.84,2290174.0,856950,0.0,29.52,24.16,0,0,0
20200228,26.49,26.49,24.51,24.83,4012442.8,1589410,-0.0749,29.52,24.16,0,0,0
20200302,25.12,26.86,25.12,26.58,3873041.2,1479249,0.0705,27.31,22.35,0,0,0
