date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,2.22,2.25,2.2,2.25,2340838.8,10484301,,,,0,0,0,0,0,0,0
20191220,2.25,2.35,2.25,2.26,4420852.0,19306616,0.0044,2.48,2.02,0,0,0,0,0,0,0
20191223,2.25,2.26,2.2,2.2,1786183.8,8026399,-0.0265,2.49,2.03,0,0,0,0,0,0,0
20191224,2.2,2.24,2.2,2.24,1021631.6,4602573,0.0182,2.42,1.98,0,0,0,0,0,0,0
20191225,2.23,2.24,2.2,2.22,1165237.8,5241250,-0.0089,2.46,2.02,0,0,0,0,0,0,0
20191226,2.22,2.24,2.2,2.23,1080027.8,4859807,0.0045,2.44,2.0,0,0,0,0,0,0,0
20191227,2.23,2.27,2.23,2.24,1803987.0,7997941,0.0045,2.45,2.01,0,0,0,0,0,0,0
20191230,2.25,2.27,2.21,2.26,1609726.5,7161041,0.0089,2.46,2.02,0,0,0,0,0,0,0
20191231,2.25,2.28,2.25,2.28,1139181.9,5020321,0.0088,2.49,2.03,0,0,0,0,0,0,0
20200102,2.3,2.32,2.29,2.3,2068240.8,8970526,0.0088,2.51,2.05,0,0,0,0,0,0,0
20200103,2.31,2.32,2.28,2.3,1866811.4,8131382,0.0,2.53,2.07,0,0,0,0,0,0,0
20200106,2.28,2.32,2.27,2.3,2389802.8,10404329,0.0,2.53,2.07,0,0,0,0,0,0,0
20200107,2.29,2.34,2.29,2.34,2321707.2,9997183,0.0174,2.53,2.07,0,0,0,0,0,0,0
20200108,2.34,2.34,2.27,2.28,2666521.8,11564101,-0.0256,2.57,2.11,0,0,0,0,0,0,0
20200109,2.29,2.33,2.29,2.31,1759146.6,7617521,0.0132,2.51,2.05,0,0,0,0,0,0,0
20200110,2.31,2.33,2.28,2.28,1496568.8,6512815,-0.013,2.54,2.08,0,0,0,0,0,0,0
20200113,2.28,2.3,2.25,2.29,1287407.5,5648973,0.0044,2.51,2.05,0,0,0,0,0,0,0
20200114,2.29,2.31,2.28,2.29,1138331.3,4959001,0.0,2.52,2.06,0,0,0,0,0,0,0
20200115,2.29,2.29,2.25,2.26,930437.6,4108700,-0.0131,2.52,2.06,0,0,0,0,0,0,0
20200116,2.28,2.28,2.23,2.24,1062442.2,4712202,-0.0088,2.49,2.03,0,0,0,0,0,0,0
