date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,6.15,6.2,6.13,6.18,3114860.8,5049024,,,,0,0,0,0,0,0,0
20191218,6.18,6.28,6.17,6.22,3132936.2,5033100,0.0065,6.8,5.56,0,0,0,0,0,0,0
20191219,6.22,6.27,6.17,6.22,2572747.6,4141574,0.0,6.84,5.6,0,0,0,0,0,0,0
20191220,6.21,6.29,6.12,6.14,3400809.2,5475972,-0.0129,6.84,5.6,0,0,0,0,0,0,0
20191223,6.14,6.17,6.01,6.01,3482138.0,5726747,-0.0212,6.75,5.53,0,0,0,0,0,0,0
20191224,6.02,6.1,6.01,6.07,1230652.2,2031538,0.01,6.61,5.41,0,0,0,0,0,0,0
20191225,6.09,6.13,6.05,6.1,1207638.4,1980804,0.0049,6.68,5.46,0,0,0,0,0,0,0
20191226,6.09,6.13,6.07,6.12,1308303.3,2142702,0.0033,6.71,5.49,0,0,0,0,0,0,0
20191227,6.14,6.19,6.1,6.12,2254694.0,3668555,0.0,6.73,5.51,0,0,0,0,0,0,0
20191230,6.12,6.23,6.09,6.2,2187879.6,3540788,0.0131,6.73,5.51,0,0,0,0,0,0,0
20191231,6.2,6.26,6.18,6.25,2056847.2,3303696,0.0081,6.82,5.58,0,0,0,0,0,0,0
20200102,6.24,6.32,6.22,6.3,3780920.0,6030420,0.008,6.88,5.62,0,0,0,0,0,0,0
20200103,6.3,6.31,6.23,6.28,3297295.4,5257828,-0.0032,6.93,5.67,0,0,0,0,0,0,0
20200106,6.26,6.29,6.2,6.23,2689020.2,4307920,-0.008,6.91,5.65,0,0,0,0,0,0,0
20200107,6.25,6.31,6.22,6.3,2774416.6,4424137,0.0112,6.85,5.61,0,0,0,0,0,0,0
20200108,6.28,6.28,6.2,6.22,2905808.2,4663922,-0.0127,6.93,5.67,0,0,0,0,0,0,0
20200109,6.25,6.28,6.23,6.25,1672013.5,2676060,0.0048,6.84,5.6,0,0,0,0,0,0,0
