date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,59.15,60.29,59.15,60.07,9769450.4,1631350,,,,0,0,0
20191216,60.45,66.08,60.43,66.08,34899027.2,5447559,0.1,66.08,54.06,1,1,0
20191217,65.99,67.46,65.0,66.9,33139411.2,4994652,0.0124,72.69,59.47,0,0,0
20191218,66.99,68.18,65.74,66.6,25556644.8,3830645,-0.0045,73.59,60.21,0,0,0
20191219,66.22,67.64,65.83,67.16,18233916.8,2731304,0.0084,73.26,59.94,0,0,0
20191220,67.15,69.96,66.73,67.83,30802825.6,4492282,0.01,73.88,60.44,0,0,0
20191223,66.8,69.97,64.88,67.25,28640396.8,4231433,-0.0086,74.61,61.05,0,0,0
20191224,67.17,69.37,66.69,69.16,23732203.2,3463624,0.0284,73.98,60.52,0,0,0
20191225,69.22,69.85,68.19,69.12,21646368.0,3143009,-0.0006,76.08,62.24,0,0,0
20191226,69.0,69.51,68.02,68.65,18398044.8,2678395,-0.0068,76.03,62.21,0,0,0
20191227,68.1,68.87,65.91,66.08,29004329.6,4322891,-0.0374,75.52,61.78,0,0,0
20191230,65.06,72.5,65.01,70.04,35580528.0,5136754,0.0599,72.69,59.47,0,0,0
20191231,69.13,69.62,68.5,69.4,20853115.2,3019660,-0.0091,77.04,63.04,0,0,0
20200102,69.3,71.99,69.3,70.81,30818854.4,4355282,0.0203,76.34,62.46,0,0,0
20200103,71.3,71.3,69.12,69.44,23419899.2,3353538,-0.0193,77.89,63.73,0,0,0
20200106,67.8,68.8,67.68,67.93,20834302.4,3059187,-0.0217,76.38,62.5,0,0,0
20200107,67.88,68.51,67.47,68.1,15233211.2,2240375,0.0025,74.72,61.14,0,0,0
20200108,67.54,67.97,65.78,65.9,19233158.4,2871600,-0.0323,74.91,61.29,0,0,0
20200109,66.95,68.15,66.45,66.62,16100364.8,2395687,0.0109,72.49,59.31,0,0,0
20200110,66.83,67.73,66.4,67.35,12273185.6,1828769,0.011,73.28,59.96,0,0,0
20200113,67.15,67.58,66.1,67.58,13743710.4,2051618,0.0034,74.08,60.61,0,0,0
20200114,67.66,69.17,67.4,68.86,22058569.6,3220400,0.0189,74.34,60.82,0,0,0
20200115,68.5,69.55,68.19,68.78,16343630.4,2370744,-0.0012,75.75,61.97,0,0,0
20200116,68.76,69.3,66.83,66.92,16452910.4,2436582,-0.027,75.66,61.9,0,0,0
20200117,66.8,67.3,66.66,66.68,8499423.2,1269758,-0.0036,73.61,60.23,0,0,0
20200120,66.5,66.5,64.63,66.14,13631672.0,2073257,-0.0081,73.35,60.01,0,0,0
20200121,66.28,66.28,64.1,64.1,12069322.4,1858336,-0.0308,72.75,59.53,0,0,0
20200122,63.74,64.0,62.0,63.41,12629620.0,2011146,-0.0108,70.51,57.69,0,0,0
20200123,62.31,63.0,59.0,60.12,14100515.2,2307169,-0.0519,69.75,57.07,0,0,0
20200203,54.11,54.11,54.11,54.11,4663200.0,861800,-0.1,66.13,54.11,-1,0,0
20200204,52.22,55.5,52.22,54.98,13391736.0,2447958,0.0161,59.52,48.7,0,0,0
20200205,54.92,56.79,54.92,55.77,11002174.4,1968500,0.0144,60.48,49.48,0,0,0
20200206,55.7,60.0,54.77,59.29,17287774.4,3027866,0.0631,61.35,50.19,0,0,0
20200207,58.53,59.5,58.1,58.96,10249247.2,1743977,-0.0056,65.22,53.36,0,0,0
20200210,58.98,61.8,58.6,61.13,12264571.2,2020510,0.0368,64.86,53.06,0,0,0
20200211,61.4,61.77,60.3,60.71,8692628.8,1424916,-0.0069,67.24,55.02,0,0,0
20200212,60.56,61.75,60.56,61.52,7970440.8,1298647,0.0133,66.78,54.64,0,0,0
20200213,61.46,62.7,60.21,62.0,11962115.2,1956801,0.0078,67.67,55.37,0,0,0
20200214,61.52,62.4,60.81,60.92,8958020.0,1452670,-0.0174,68.2,55.8,0,0,0
20200217,61.12,62.28,61.12,62.16,8905792.8,1440116,0.0204,67.01,54.83,0,0,0
20200218,62.71,66.16,62.71,65.5,22905416.0,3520218,0.0537,68.38,55.94,0,0,0
20200219,65.32,68.58,64.65,65.57,23336544.0,3492320,0.0011,72.05,58.95,0,0,0
20200220,65.85,67.17,65.29,66.82,15249318.4,2294024,0.0191,72.13,59.01,0,0,0
20200221,66.2,67.35,65.99,66.53,13405626.4,2009624,-0.0043,73.5,60.14,0,0,0
20200224,66.5,69.96,66.38,68.26,18873014.4,2759871,0.026,73.18,59.88,0,0,0
20200225,70.5,75.09,70.48,75.09,49670147.2,6675581,0.1001,75.09,61.43,1,1,0
20200226,75.34,79.6,74.02,75.64,51513897.6,6716402,0.0073,82.6,67.58,0,0,0
20200227,78.0,80.69,75.2,78.14,39422275.2,5019413,0.0331,83.2,68.08,0,0,0
20200228,74.99,78.5,74.21,74.69,32771491.2,4284606,-0.0442,85.95,70.33,0,0,0
20200302,75.98,82.16,75.76,82.16,42710361.6,5350720,0.1,82.16,67.22,1,1,0
