date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,7.6,7.68,7.59,7.68,1689780.8,2211431,,,,0,0,0,0,0,0,0
20191218,7.68,7.73,7.64,7.68,1323408.8,1722506,0.0,8.45,6.91,0,0,0,0,0,0,0
20191219,7.68,7.94,7.66,7.85,2455010.8,3154819,0.0221,8.45,6.91,0,0,0,0,0,0,0
20191220,7.85,7.86,7.69,7.7,2013105.4,2593200,-0.0191,8.64,7.06,0,0,0,0,0,0,0
20191223,7.68,7.72,7.53,7.54,1309450.9,1721400,-0.0208,8.47,6.93,0,0,0,0,0,0,0
20191224,7.54,7.62,7.54,7.61,700403.7,923592,0.0093,8.29,6.79,0,0,0,0,0,0,0
20191225,7.6,7.69,7.55,7.63,712437.4,933900,0.0026,8.37,6.85,0,0,0,0,0,0,0
20191226,7.65,7.65,7.58,7.64,913301.9,1199240,0.0013,8.39,6.87,0,0,0,0,0,0,0
20191227,7.64,7.69,7.58,7.59,1111187.0,1454395,-0.0065,8.4,6.88,0,0,0,0,0,0,0
20191230,7.57,7.82,7.49,7.75,2706139.4,3514499,0.0211,8.35,6.83,0,0,0,0,0,0,0
20191231,7.63,7.83,7.63,7.75,1371502.2,1772545,0.0,8.52,6.98,0,0,0,0,0,0,0
20200102,7.8,8.11,7.8,7.91,3232364.4,4052193,0.0206,8.52,6.98,0,0,0,0,0,0,0
20200103,7.92,7.95,7.8,7.85,1924353.6,2450621,-0.0076,8.7,7.12,0,0,0,0,0,0,0
20200106,7.83,7.91,7.78,7.85,1832996.8,2335730,0.0,8.64,7.06,0,0,0,0,0,0,0
20200107,7.85,7.98,7.84,7.98,2588108.2,3267144,0.0166,8.64,7.06,0,0,0,0,0,0,0
20200108,7.97,7.98,7.84,7.87,2242106.8,2834897,-0.0138,8.78,7.18,0,0,0,0,0,0,0
20200109,7.9,7.95,7.86,7.91,1810526.4,2292500,0.0051,8.66,7.08,0,0,0,0,0,0,0
20200110,7.91,7.94,7.75,7.8,2330533.6,2984702,-0.0139,8.7,7.12,0,0,0,0,0,0,0
20200113,7.81,7.88,7.74,7.88,1200365.3,1537049,0.0103,8.58,7.02,0,0,0,0,0,0,0
20200114,7.91,7.93,7.87,7.92,1362034.7,1724000,0.0051,8.67,7.09,0,0,0,0,0,0,0
20200115,7.94,8.09,7.92,8.06,3550603.2,4438349,0.0177,8.71,7.13,0,0,0,0,0,0,0
20200116,8.04,8.04,7.81,7.84,2951498.4,3743820,-0.0273,8.87,7.25,0,0,0,0,0,0,0
20200117,7.85,7.91,7.77,7.77,1828538.6,2337209,-0.0089,8.62,7.06,0,0,0,0,0,0,0
20200120,7.8,7.88,7.67,7.67,4448377.6,5748058,-0.0129,8.55,6.99,0,0,0,0,0,0,0
20200121,7.67,7.69,7.56,7.59,2264922.0,2976300,-0.0104,8.44,6.9,0,0,0,0,0,0,0
20200122,7.55,7.68,7.55,7.6,1287113.1,1688484,0.0013,8.35,6.83,0,0,0,0,0,0,0
20200123,7.63,7.63,7.28,7.32,2137958.4,2883329,-0.0368,8.36,6.84,0,0,0,0,0,0,0
20200203,6.59,6.59,6.59,6.59,477709.1,724900,-0.0997,8.05,6.59,0,1,0,0,0,1,0
20200204,6.0,6.48,6.0,6.4,2196086.4,3487190,-0.0288,7.25,5.93,0,0,0,0,0,0,0
20200205,6.4,6.57,6.39,6.5,1925852.4,2968039,0.0156,7.04,5.76,0,0,0,0,0,0,0
20200206,6.52,6.63,6.41,6.56,2630415.2,4015204,0.0092,7.15,5.85,0,0,0,0,0,0,0
20200207,6.5,6.6,6.46,6.57,2077779.0,3185180,0.0015,7.22,5.9,0,0,0,0,0,0,0
20200210,6.58,6.72,6.52,6.72,1873839.8,2828400,0.0228,7.23,5.91,0,0,0,0,0,0,0
20200211,6.73,6.74,6.62,6.64,1697053.6,2544035,-0.0119,7.39,6.05,0,0,0,0,0,0,0
20200212,6.66,6.73,6.64,6.72,1249290.6,1866426,0.012,7.3,5.98,0,0,0,0,0,0,0
20200213,6.72,6.73,6.6,6.62,1328037.4,1997540,-0.0149,7.39,6.05,0,0,0,0,0,0,0
20200214,6.63,6.69,6.6,6.65,1195654.8,1798261,0.0045,7.28,5.96,0,0,0,0,0,0,0
20200217,6.66,6.85,6.66,6.85,1970350.4,2901660,0.0301,7.32,5.98,0,0,0,0,0,0,0
20200218,6.86,6.95,6.81,6.89,1999975.4,2917700,0.0058,7.54,6.16,0,0,0,0,0,0,0
20200219,6.87,6.92,6.82,6.84,1974176.0,2868641,-0.0073,7.58,6.2,0,0,0,0,0,0,0
20200220,6.9,7.03,6.85,7.02,3145564.0,4523200,0.0263,7.52,6.16,0,0,0,0,0,0,0
20200221,6.99,7.16,6.95,7.09,2494942.4,3528121,0.01,7.72,6.32,0,0,0,0,0,0,0
20200224,7.08,7.08,6.93,7.0,2607109.4,3727220,-0.0127,7.8,6.38,0,0,0,0,0,0,0
20200225,6.84,6.87,6.6,6.84,3392872.4,5007991,-0.0229,7.7,6.3,0,0,0,0,0,0,0
20200226,6.73,6.97,6.71,6.84,2987673.6,4355279,0.0,7.52,6.16,0,0,0,0,0,0,0
20200227,6.88,7.1,6.83,7.05,3756147.2,5373750,0.0307,7.52,6.16,0,0,0,0,0,0,0
20200228,6.9,7.07,6.73,6.79,3274895.4,4763776,-0.0369,7.76,6.34,0,0,0,0,0,0,0
20200302,6.8,7.09,6.8,7.08,4023949.2,5739488,0.0427,7.47,6.11,0,0,0,0,0,0,0
20200303,7.15,7.22,6.98,7.07,4019134.4,5657100,-0.0014,7.79,6.37,0,0,0,0,0,0,0
20200304,7.03,7.17,6.99,7.16,2657312.8,3747524,0.0127,7.78,6.36,0,0,0,0,0,0,0
