date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,59.03,60.0,57.91,59.25,8284049.6,1400449,,,,0,0,0
20191216,58.99,65.18,57.88,65.18,10623695.2,1671354,0.1001,65.18,53.32,1,1,0
20191217,68.74,71.0,66.66,70.5,27035817.6,3920301,0.0816,71.7,58.66,0,0,0
20191218,69.24,69.33,66.5,67.35,21325224.0,3151414,-0.0447,77.55,63.45,0,0,0
20191219,66.26,68.05,65.7,67.34,12239111.2,1820837,-0.0001,74.08,60.61,0,0,0
20191220,67.33,68.29,63.35,63.75,21417662.4,3286182,-0.0533,74.07,60.61,0,0,0
20191223,63.0,63.61,57.38,58.98,24417203.2,4122225,-0.0748,70.12,57.38,0,0,0
20191224,58.97,60.5,57.38,60.32,9828094.4,1667025,0.0227,64.88,53.08,0,0,0
20191225,59.63,62.96,59.11,61.0,10007193.6,1630766,0.0113,66.35,54.29,0,0,0
20191226,60.87,61.79,59.19,60.48,8169208.0,1352222,-0.0085,67.1,54.9,0,0,0
20191227,60.48,60.95,58.75,60.0,8618580.0,1447684,-0.0079,66.53,54.43,0,0,0
20191230,59.84,64.38,56.71,64.19,19631608.0,3206337,0.0698,66.0,54.0,0,0,0
20191231,63.0,64.8,61.81,63.97,11901152.8,1879819,-0.0034,70.61,57.77,0,0,0
20200102,64.89,64.89,61.18,62.51,16203379.2,2590196,-0.0228,70.37,57.57,0,0,0
20200103,62.78,62.78,59.53,60.1,14350009.6,2364180,-0.0386,68.76,56.26,0,0,0
20200106,59.6,61.0,59.24,60.0,7707084.8,1278748,-0.0017,66.11,54.09,0,0,0
20200107,60.0,62.77,59.6,61.44,11076306.4,1801194,0.024,66.0,54.0,0,0,0
20200108,61.33,62.62,60.5,60.8,7648378.4,1244898,-0.0104,67.58,55.3,0,0,0
20200109,61.5,66.88,60.81,66.88,16274502.4,2513451,0.1,66.88,54.72,1,1,0
20200110,68.18,70.45,65.54,66.2,18081923.2,2676385,-0.0102,73.57,60.19,0,0,0
20200113,66.18,67.75,63.88,66.86,12005102.4,1824714,0.01,72.82,59.58,0,0,0
20200114,67.0,69.99,65.41,67.88,17552616.0,2586829,0.0153,73.55,60.17,0,0,0
20200115,67.43,70.2,67.21,69.8,10370544.0,1506155,0.0283,74.67,61.09,0,0,0
20200116,69.93,74.46,68.0,72.57,12832625.6,1780353,0.0397,76.78,62.82,0,0,0
20200117,75.0,79.83,74.0,78.55,31040220.8,3982901,0.0824,79.83,65.31,0,1,0
20200120,75.6,82.16,74.29,80.99,21192569.6,2676987,0.0311,86.4,70.69,0,0,0
20200121,79.12,84.99,79.0,84.0,14990273.6,1807181,0.0372,89.09,72.89,0,0,0
20200122,81.48,88.5,77.4,87.19,20433769.6,2485201,0.038,92.4,75.6,0,0,0
20200123,80.0,86.0,78.47,81.86,17192302.4,2121976,-0.0611,95.91,78.47,0,0,0
20200203,73.67,73.67,73.67,73.67,1991300.0,270300,-0.1,90.05,73.67,-1,0,0
20200204,69.88,79.8,69.84,77.9,16748432.0,2225125,0.0574,81.04,66.3,0,0,0
20200205,77.74,79.97,76.11,78.17,10357794.4,1319037,0.0035,85.69,70.11,0,0,0
20200206,77.5,82.0,75.41,79.99,15271880.0,1948734,0.0233,85.99,70.35,0,0,0
20200207,79.99,83.3,77.81,81.79,18680832.0,2296384,0.0225,87.99,71.99,0,0,0
20200210,81.35,83.78,77.8,78.9,16534958.4,2064557,-0.0353,89.97,73.61,0,0,0
20200211,78.91,79.28,76.69,78.6,10582566.4,1355930,-0.0038,86.79,71.01,0,0,0
20200212,77.75,79.4,75.2,78.78,19869974.4,2571959,0.0023,86.46,70.74,0,0,0
20200213,78.79,79.0,76.38,77.0,12771324.8,1640132,-0.0226,86.66,70.9,0,0,0
20200214,77.14,82.5,76.58,80.34,21128995.2,2630130,0.0434,84.7,69.3,0,0,0
20200217,82.18,85.0,81.01,84.05,16606384.0,1991810,0.0462,88.37,72.31,0,0,0
20200218,84.74,88.1,82.2,86.95,19805948.8,2314444,0.0345,92.46,75.64,0,0,0
20200219,86.73,90.38,85.73,87.5,15909729.6,1793547,0.0063,95.65,78.26,0,0,0
20200220,87.83,89.62,85.08,88.88,15728262.4,1806466,0.0158,96.25,78.75,0,0,0
20200221,87.33,92.5,86.3,88.88,20897382.4,2320002,0.0,97.77,79.99,0,0,0
20200224,86.9,92.5,86.89,89.2,16875270.4,1878679,0.0036,97.77,79.99,0,0,0
20200225,87.6,88.0,81.0,85.53,26378851.2,3100355,-0.0411,98.12,80.28,0,0,0
20200226,83.53,85.8,78.6,79.7,23630283.2,2873806,-0.0682,94.08,76.98,0,0,0
20200227,82.0,85.5,79.4,82.7,16821179.2,2039633,0.0376,87.67,71.73,0,0,0
20200228,78.99,82.54,75.5,77.95,25910550.4,3310173,-0.0574,90.97,74.43,0,0,0
20200302,80.08,80.25,75.8,77.77,22939592.0,2953477,-0.0023,85.74,70.16,0,0,0
