date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,2.59,2.61,2.57,2.6,867495.1,3352500,,,,0,0,0
20191216,2.6,2.62,2.58,2.6,874723.9,3371889,0.0,2.86,2.34,0,0,0
20191217,2.6,2.66,2.58,2.62,1547180.0,5903800,0.0077,2.86,2.34,0,0,0
20191218,2.62,2.62,2.59,2.61,1424723.4,5473180,-0.0038,2.88,2.36,0,0,0
20191219,2.61,2.71,2.58,2.7,2178667.8,8177580,0.0345,2.87,2.35,0,0,0
20191220,2.68,2.75,2.68,2.7,1558334.0,5749600,0.0,2.97,2.43,0,0,0
20191223,2.7,2.81,2.69,2.74,2162089.6,7819400,0.0148,2.97,2.43,0,0,0
20191224,2.79,2.79,2.73,2.77,1746156.4,6323274,0.0109,3.01,2.47,0,0,0
20191225,2.76,2.77,2.67,2.71,1924647.6,7061400,-0.0217,3.05,2.49,0,0,0
20191226,2.71,2.75,2.67,2.75,959054.4,3530572,0.0148,2.98,2.44,0,0,0
20191227,2.74,2.77,2.69,2.71,1157851.9,4245776,-0.0145,3.03,2.48,0,0,0
20191230,2.57,2.65,2.57,2.6,3322916.8,12817700,-0.0406,2.98,2.44,0,0,0
20191231,2.6,2.62,2.58,2.6,1441105.2,5542357,0.0,2.86,2.34,0,0,0
20200102,2.6,2.63,2.58,2.61,2341464.6,8992997,0.0038,2.86,2.34,0,0,0
20200103,2.61,2.65,2.6,2.63,1501132.5,5720363,0.0077,2.87,2.35,0,0,0
20200106,2.62,2.62,2.57,2.6,1907002.2,7339700,-0.0114,2.89,2.37,0,0,0
20200107,2.59,2.63,2.58,2.62,1260066.8,4823801,0.0077,2.86,2.34,0,0,0
20200108,2.61,2.62,2.59,2.61,2109938.6,8105035,-0.0038,2.88,2.36,0,0,0
20200109,2.6,2.64,2.6,2.63,1455947.0,5554210,0.0077,2.87,2.35,0,0,0
20200110,2.62,2.63,2.59,2.61,1110996.2,4255700,-0.0076,2.89,2.37,0,0,0
20200113,2.61,2.62,2.58,2.6,875443.6,3368200,-0.0038,2.87,2.35,0,0,0
20200114,2.6,2.63,2.59,2.62,1015593.5,3880900,0.0077,2.86,2.34,0,0,0
20200115,2.62,2.63,2.58,2.59,1265509.5,4873301,-0.0115,2.88,2.36,0,0,0
20200116,2.59,2.6,2.56,2.57,1422565.2,5506668,-0.0077,2.85,2.33,0,0,0
20200117,2.57,2.7,2.57,2.69,3661424.4,13775012,0.0467,2.83,2.31,0,0,0
20200120,2.68,2.69,2.61,2.63,1991715.4,7549372,-0.0223,2.96,2.42,0,0,0
20200121,2.66,2.73,2.63,2.64,2120424.8,7929600,0.0038,2.89,2.37,0,0,0
20200122,2.63,2.63,2.52,2.6,1434675.9,5556601,-0.0152,2.9,2.38,0,0,0
20200123,2.6,2.62,2.52,2.53,1798832.4,7024350,-0.0269,2.86,2.34,0,0,0
20200203,2.4,2.4,2.4,2.4,109440.0,456000,-0.0514,2.78,2.28,0,0,0
20200204,2.28,2.32,2.28,2.29,2460823.6,10778626,-0.0458,2.64,2.16,0,0,0
20200205,2.3,2.35,2.29,2.32,1602490.4,6884927,0.0131,2.52,2.06,0,0,0
20200206,2.32,2.43,2.3,2.37,1499445.6,6350700,0.0216,2.55,2.09,0,0,0
20200207,2.36,2.49,2.35,2.43,1628164.8,6715000,0.0253,2.61,2.13,0,0,0
20200210,2.43,2.48,2.39,2.45,1336087.6,5495645,0.0082,2.67,2.19,0,0,0
20200211,2.45,2.47,2.41,2.42,866136.1,3552500,-0.0122,2.7,2.2,0,0,0
20200212,2.41,2.44,2.4,2.43,909871.8,3758927,0.0041,2.66,2.18,0,0,0
20200213,2.42,2.43,2.36,2.38,1368617.3,5708100,-0.0206,2.67,2.19,0,0,0
20200214,2.38,2.41,2.37,2.38,670869.4,2810500,0.0,2.62,2.14,0,0,0
20200217,2.39,2.43,2.38,2.43,1009743.9,4181812,0.021,2.62,2.14,0,0,0
20200218,2.43,2.45,2.42,2.45,1077158.0,4419901,0.0082,2.67,2.19,0,0,0
20200219,2.43,2.46,2.42,2.44,1709696.4,7026300,-0.0041,2.7,2.2,0,0,0
20200220,2.43,2.49,2.42,2.46,1888164.8,7688300,0.0082,2.68,2.2,0,0,0
20200221,2.44,2.48,2.44,2.44,1516129.7,6182600,-0.0081,2.71,2.21,0,0,0
20200224,2.42,2.55,2.39,2.49,2929355.6,11924900,0.0205,2.68,2.2,0,0,0
20200225,2.43,2.47,2.39,2.43,1934347.4,7980832,-0.0241,2.74,2.24,0,0,0
20200226,2.41,2.49,2.4,2.45,2117351.6,8636552,0.0082,2.67,2.19,0,0,0
20200227,2.45,2.49,2.44,2.49,1958652.4,7935100,0.0163,2.7,2.2,0,0,0
20200228,2.46,2.47,2.37,2.37,2164828.8,8958005,-0.0482,2.74,2.24,0,0,0
20200302,2.38,2.43,2.38,2.42,940813.1,3905592,0.0211,2.61,2.13,0,0,0
