date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,39.73,41.2,39.1,39.89,74315174.4,18563662,,,,0,0,0
20191216,39.11,41.97,39.11,41.28,69560825.6,17100578,0.0348,43.88,35.9,0,0,0
20191217,41.68,44.5,39.6,41.15,88557734.4,21181996,-0.0031,45.41,37.15,0,0,0
20191218,40.64,41.66,40.4,40.86,54787155.2,13366474,-0.007,45.26,37.03,0,0,0
20191219,40.0,41.68,39.75,40.1,46107731.2,11342357,-0.0186,44.95,36.77,0,0,0
20191220,39.98,40.97,38.4,38.51,46904937.6,11833680,-0.0397,44.11,36.09,0,0,0
20191223,38.16,38.2,36.0,36.61,31536070.4,8542045,-0.0493,42.36,34.66,0,0,0
20191224,37.15,37.49,36.5,37.33,23364296.0,6314004,0.0197,40.27,32.95,0,0,0
20191225,37.08,37.7,36.88,37.25,22352952.0,5995077,-0.0021,41.06,33.6,0,0,0
20191226,37.01,38.91,36.95,38.74,41283625.6,10822782,0.04,40.98,33.52,0,0,0
20191227,38.4,38.98,37.0,37.07,37880483.2,9940496,-0.0431,42.61,34.87,0,0,0
20191230,36.02,37.56,33.91,36.62,28621843.2,7948579,-0.0121,40.78,33.36,0,0,0
20191231,36.13,37.3,36.13,36.69,17538942.4,4765242,0.0019,40.28,32.96,0,0,0
20200102,37.08,37.43,36.65,36.78,21955691.2,5939131,0.0025,40.36,33.02,0,0,0
20200103,36.69,37.0,36.1,36.33,19636358.4,5380466,-0.0122,40.46,33.1,0,0,0
20200106,35.7,36.45,35.0,36.02,18655940.8,5202615,-0.0085,39.96,32.7,0,0,0
20200107,36.02,37.18,36.02,37.0,26998275.2,7339757,0.0272,39.62,32.42,0,0,0
20200108,37.2,37.2,35.01,35.3,26425182.4,7353684,-0.0459,40.7,33.3,0,0,0
20200109,35.9,36.1,35.33,35.8,15868000.0,4448933,0.0142,38.83,31.77,0,0,0
20200110,35.72,36.25,35.37,36.12,17949472.0,4998695,0.0089,39.38,32.22,0,0,0
20200113,35.85,36.58,35.15,36.49,18647878.4,5208150,0.0102,39.73,32.51,0,0,0
20200114,36.53,39.63,36.31,38.61,53013184.0,13964579,0.0581,40.14,32.84,0,0,0
20200115,38.3,38.98,37.56,38.97,40007635.2,10394048,0.0093,42.47,34.75,0,0,0
20200116,39.1,39.1,37.8,38.16,26733068.8,6982871,-0.0208,42.87,35.07,0,0,0
20200117,38.01,38.98,36.8,36.95,25902184.0,6865126,-0.0317,41.98,34.34,0,0,0
20200120,36.57,36.88,35.55,36.78,17695872.0,4879020,-0.0046,40.65,33.26,0,0,0
20200121,36.77,36.77,35.2,35.28,15922321.6,4432400,-0.0408,40.46,33.1,0,0,0
20200122,34.71,35.79,34.24,35.28,14968064.0,4290726,0.0,38.81,31.75,0,0,0
20200123,34.81,35.86,32.6,33.17,17663902.4,5140385,-0.0598,38.81,31.75,0,0,0
20200203,29.85,29.85,29.85,29.85,984751.5,329900,-0.1001,36.49,29.85,-1,0,0
20200204,26.87,29.38,26.87,28.0,22898046.4,8119422,-0.062,32.84,26.86,0,0,0
20200205,28.13,30.5,28.13,29.37,19412131.2,6633656,0.0489,30.8,25.2,0,0,0
20200206,29.0,30.85,28.78,30.24,19756889.6,6615167,0.0296,32.31,26.43,0,0,0
20200207,29.8,30.49,29.65,30.13,15353382.4,5108065,-0.0036,33.26,27.22,0,0,0
20200210,29.93,31.2,29.8,31.07,14771606.4,4810795,0.0312,33.14,27.12,0,0,0
20200211,31.07,32.74,31.0,31.2,22869588.8,7181957,0.0042,34.18,27.96,0,0,0
20200212,30.5,31.69,29.0,31.43,16649174.4,5376383,0.0074,34.32,28.08,0,0,0
20200213,31.02,31.7,30.58,30.6,13176936.0,4252000,-0.0264,34.57,28.29,0,0,0
20200214,30.44,32.5,30.44,31.57,22214636.8,7029620,0.0317,33.66,27.54,0,0,0
20200217,32.1,33.09,31.63,32.85,28274003.2,8730041,0.0405,34.73,28.41,0,0,0
20200218,32.7,33.5,31.88,33.31,26483574.4,8138971,0.014,36.14,29.56,0,0,0
20200219,33.6,36.64,33.6,36.64,63436025.6,17530108,0.1,36.64,29.98,1,1,0
20200220,36.34,40.0,35.4,38.88,88758566.4,23779492,0.0611,40.3,32.98,0,0,0
20200221,38.0,40.0,36.52,37.35,71911193.6,19036318,-0.0394,42.77,34.99,0,0,0
20200224,37.3,37.99,36.42,37.09,41434646.4,11136213,-0.007,41.09,33.62,0,0,0
20200225,35.15,36.86,34.22,35.75,33894060.8,9518529,-0.0361,40.8,33.38,0,0,0
20200226,35.2,37.06,35.15,35.82,28737520.0,7897790,0.002,39.33,32.18,0,0,0
20200227,36.0,36.65,34.94,35.22,21376139.2,5975135,-0.0168,39.4,32.24,0,0,0
20200228,32.91,33.7,31.7,31.7,25108227.2,7712479,-0.0999,38.74,31.7,-1,0,0
20200302,32.3,34.16,31.9,33.5,18563140.8,5627210,0.0568,34.87,28.53,0,0,0
