date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,11.25,11.46,11.12,11.19,31508723.2,28026468,,,,0,0,0,0,0,0,0
20191218,11.16,11.43,11.11,11.23,28791225.6,25586261,0.0036,12.31,10.07,0,0,0,0,0,0,0
20191219,11.29,11.29,11.11,11.14,18639692.8,16665805,-0.008,12.35,10.11,0,0,0,0,0,0,0
20191220,11.13,11.2,10.91,10.93,17588600.0,15959179,-0.0189,12.25,10.03,0,0,0,0,0,0,0
20191223,10.88,11.08,10.42,10.45,25548377.6,23925564,-0.0439,12.02,9.84,0,0,0,0,0,0,0
20191224,10.5,10.64,10.42,10.56,14771604.8,14061577,0.0105,11.5,9.4,0,0,0,0,0,0,0
20191225,10.54,10.85,10.5,10.72,17090902.4,15939728,0.0152,11.62,9.5,0,0,0,0,0,0,0
20191226,10.7,10.77,10.42,10.67,17989803.2,16979511,-0.0047,11.79,9.65,0,0,0,0,0,0,0
20191227,10.74,10.78,10.47,10.48,20745584.0,19531528,-0.0178,11.74,9.6,0,0,0,0,0,0,0
20191230,10.45,10.72,10.3,10.69,16188252.8,15364709,0.02,11.53,9.43,0,0,0,0,0,0,0
20191231,10.65,10.71,10.46,10.53,17067979.2,16142779,-0.015,11.76,9.62,0,0,0,0,0,0,0
20200102,10.65,11.44,10.62,11.17,45863446.4,41324201,0.0608,11.58,9.48,0,0,0,0,0,0,0
20200103,11.25,11.28,11.03,11.1,29417180.8,26405331,-0.0063,12.29,10.05,0,0,0,0,0,0,0
20200106,11.08,11.73,11.02,11.65,52052819.2,45341190,0.0495,12.21,9.99,0,0,0,0,0,0,0
20200107,11.77,11.85,11.48,11.66,34658233.6,29783630,0.0009,12.82,10.49,0,0,0,0,0,0,0
20200108,11.71,11.86,11.51,11.61,38502643.2,32873296,-0.0043,12.83,10.49,0,0,0,0,0,0,0
20200109,11.8,12.1,11.52,11.66,37534355.2,32017981,0.0043,12.77,10.45,0,0,0,0,0,0,0
20200110,11.6,11.67,11.25,11.3,37555398.4,32968394,-0.0309,12.83,10.49,0,0,0,0,0,0,0
20200113,11.44,11.63,11.13,11.58,35380640.0,30935126,0.0248,12.43,10.17,0,0,0,0,0,0,0
20200114,11.58,11.78,11.48,11.53,24541230.4,21149574,-0.0043,12.74,10.42,0,0,0,0,0,0,0
20200115,11.52,11.55,11.3,11.38,15659656.0,13755100,-0.013,12.68,10.38,0,0,0,0,0,0,0
20200116,11.46,11.64,11.31,11.4,20397822.4,17821291,0.0018,12.52,10.24,0,0,0,0,0,0,0
20200117,11.4,11.57,11.22,11.31,16794438.4,14758256,-0.0079,12.54,10.26,0,0,0,0,0,0,0
20200120,11.37,11.62,11.21,11.59,26786158.4,23392395,0.0248,12.44,10.18,0,0,0,0,0,0,0
20200121,11.61,11.61,11.0,11.08,40289772.8,36055906,-0.044,12.75,10.43,0,0,0,0,0,0,0
20200122,11.2,12.18,11.03,11.92,56201433.6,48503118,0.0758,12.19,9.97,0,0,0,0,0,0,0
20200123,11.82,11.99,11.21,11.39,51755020.8,44348137,-0.0445,13.11,10.73,0,0,0,0,0,0,0
20200203,10.25,10.25,10.25,10.25,4679124.8,4565000,-0.1001,12.53,10.25,0,1,0,0,0,1,0
20200204,9.4,10.26,9.4,10.19,46679382.4,46829750,-0.0059,11.28,9.22,0,0,0,0,0,0,0
20200205,10.13,10.5,10.09,10.17,33384518.4,32465221,-0.002,11.21,9.17,0,0,0,0,0,0,0
20200206,10.11,10.55,10.02,10.42,30827555.2,29804281,0.0246,11.19,9.15,0,0,0,0,0,0,0
20200207,10.3,10.72,10.3,10.72,27513116.8,26119541,0.0288,11.46,9.38,0,0,0,0,0,0,0
20200210,10.59,10.9,10.54,10.86,27441222.4,25589623,0.0131,11.79,9.65,0,0,0,0,0,0,0
20200211,10.81,10.87,10.62,10.67,22322369.6,20808444,-0.0175,11.95,9.77,0,0,0,0,0,0,0
20200212,11.25,11.73,11.13,11.62,92074336.0,80474848,0.089,11.74,9.6,0,0,0,0,0,0,0
20200213,11.8,12.14,11.5,11.61,85614732.8,72545239,-0.0009,12.78,10.46,0,0,0,0,0,0,0
20200214,11.43,11.7,11.19,11.29,54108044.8,47343029,-0.0276,12.77,10.45,0,0,0,0,0,0,0
20200217,11.37,11.88,11.34,11.77,50996262.4,43818240,0.0425,12.42,10.16,0,0,0,0,0,0,0
20200218,11.95,12.95,11.95,12.75,114109734.4,90235502,0.0833,12.95,10.59,0,0,0,1,0,0,0
20200219,12.97,13.2,12.76,12.8,101727820.8,78496317,0.0039,14.02,11.48,0,0,0,0,0,0,0
20200220,13.3,13.86,13.1,13.4,101506451.2,75650973,0.0469,14.08,11.52,0,0,0,0,0,0,0
20200221,13.37,14.27,13.37,13.75,106642784.0,77303620,0.0261,14.74,12.06,0,0,0,0,0,0,0
20200224,13.58,13.85,13.36,13.51,90744684.8,66924064,-0.0175,15.13,12.38,0,0,0,0,0,0,0
20200225,13.19,13.75,12.92,13.4,87815520.0,66064602,-0.0081,14.86,12.16,0,0,0,0,0,0,0
20200226,13.02,13.25,12.48,12.53,97301913.6,75824642,-0.0649,14.74,12.06,0,0,0,0,0,0,0
20200227,12.66,12.81,12.38,12.53,48604259.2,38590439,0.0,13.78,11.28,0,0,0,0,0,0,0
20200228,12.03,12.25,11.41,11.42,72534963.2,61368683,-0.0886,13.78,11.28,0,0,0,0,0,0,0
20200302,11.69,12.08,11.61,11.88,55259564.8,46493165,0.0403,12.56,10.28,0,0,0,0,0,0,0
20200303,12.19,12.42,11.88,12.05,55960537.6,45884154,0.0143,13.07,10.69,0,0,0,0,0,0,0
20200304,12.04,12.27,11.82,12.11,41643900.8,34576775,0.005,13.26,10.84,0,0,0,0,0,0,0
