date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,14.96,15.06,14.73,15.0,18924585.6,12692302,,,,0,0,0,0,0,0,0
20191218,15.04,15.09,14.63,14.66,24310008.0,16418919,-0.0227,16.5,13.5,0,0,0,0,0,0,0
20191219,14.79,14.85,14.5,14.54,19462774.4,13321301,-0.0082,16.13,13.19,0,0,0,0,0,0,0
20191220,14.6,14.78,14.5,14.71,18651606.4,12751297,0.0117,15.99,13.09,0,0,0,0,0,0,0
20191223,14.85,14.85,14.55,14.7,18160496.0,12357153,-0.0007,16.18,13.24,0,0,0,0,0,0,0
20191224,14.6,14.67,14.43,14.63,11805666.4,8088342,-0.0048,16.17,13.23,0,0,0,0,0,0,0
20191225,14.56,14.7,14.46,14.69,9906805.6,6785843,0.0041,16.09,13.17,0,0,0,0,0,0,0
20191226,14.81,15.02,14.74,15.0,19718560.0,13220941,0.0211,16.16,13.22,0,0,0,0,0,0,0
20191227,15.0,15.48,14.91,15.4,28297110.4,18560131,0.0267,16.5,13.5,0,0,0,0,0,0,0
20191230,15.55,16.04,15.24,15.98,39341001.6,25032256,0.0377,16.94,13.86,0,0,0,0,0,0,0
20191231,16.06,16.17,15.6,16.08,36846441.6,23255773,0.0063,17.58,14.38,0,0,0,0,0,0,0
20200102,16.06,16.15,15.91,16.07,32618806.4,20305680,-0.0006,17.69,14.47,0,0,0,0,0,0,0
20200103,16.04,16.14,15.86,16.11,23212208.0,14468490,0.0025,17.68,14.46,0,0,0,0,0,0,0
20200106,16.18,16.38,16.01,16.28,34738467.2,21426534,0.0106,17.72,14.5,0,0,0,0,0,0,0
20200107,16.3,16.36,16.11,16.28,25191944.0,15535898,0.0,17.91,14.65,0,0,0,0,0,0,0
20200108,16.3,16.4,15.85,15.89,38234243.2,23797687,-0.024,17.91,14.65,0,0,0,0,0,0,0
20200109,16.08,16.28,15.95,16.21,22828689.6,14101459,0.0201,17.48,14.3,0,0,0,0,0,0,0
20200110,16.21,16.66,16.13,16.44,29366819.2,17908697,0.0142,17.83,14.59,0,0,0,0,0,0,0
20200113,16.59,17.27,16.49,17.26,53949267.2,31686061,0.0499,18.08,14.8,0,0,0,0,0,0,0
20200114,17.24,17.5,17.0,17.19,23278478.4,13553195,-0.0041,18.99,15.53,0,0,0,0,0,0,0
20200115,17.4,17.4,17.05,17.23,21888827.2,12712206,0.0023,18.91,15.47,0,0,0,0,0,0,0
