date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,100.5,102.59,100.5,102.58,39472723.2,3877804,,,,0,0,0
20191216,102.88,103.67,101.8,102.72,29244025.6,2851739,0.0014,112.84,92.32,0,0,0
20191217,102.77,104.4,102.02,103.98,35418668.8,3428853,0.0123,112.99,92.45,0,0,0
20191218,103.77,104.82,102.88,103.36,29326166.4,2820400,-0.006,114.38,93.58,0,0,0
20191219,103.65,103.68,102.03,103.03,21336643.2,2073825,-0.0032,113.7,93.02,0,0,0
20191220,103.01,103.59,102.61,103.14,18601688.0,1805811,0.0011,113.33,92.73,0,0,0
20191223,103.15,106.24,102.8,104.45,44599043.2,4245925,0.0127,113.45,92.83,0,0,0
20191224,104.44,105.18,103.64,104.52,24330958.4,2327384,0.0007,114.9,94.01,0,0,0
20191225,106.5,110.88,106.5,109.95,117596748.8,10795714,0.052,114.97,94.07,0,0,0
20191226,109.61,110.6,108.87,109.97,45249600.0,4117460,0.0002,120.94,98.96,0,0,0
20191227,109.97,110.6,107.98,108.14,44390652.8,4062258,-0.0166,120.97,98.97,0,0,0
20191230,108.47,110.09,107.0,109.16,41305033.6,3786620,0.0094,118.95,97.33,0,0,0
20191231,109.16,110.99,108.93,109.87,45962028.8,4182398,0.0065,120.08,98.24,0,0,0
20200102,109.99,110.61,108.63,109.22,50613440.0,4624017,-0.0059,120.86,98.88,0,0,0
20200103,109.5,109.58,108.22,109.0,34979465.6,3210961,-0.002,120.14,98.3,0,0,0
20200106,108.29,109.51,108.04,108.64,41109705.6,3780899,-0.0033,119.9,98.1,0,0,0
20200107,108.94,110.07,107.75,110.05,42871593.6,3931650,0.013,119.5,97.78,0,0,0
20200108,109.67,111.2,109.2,109.9,36424480.0,3306038,-0.0014,121.06,99.04,0,0,0
20200109,110.59,115.23,109.83,114.1,94396742.4,8350229,0.0382,120.89,98.91,0,0,0
20200110,114.3,115.28,113.4,114.65,50490028.8,4410273,0.0048,125.51,102.69,0,0,0
20200113,114.77,116.37,113.47,116.17,69416473.6,6034772,0.0133,126.12,103.18,0,0,0
20200114,116.39,116.87,114.46,114.65,36718556.8,3185393,-0.0131,127.79,104.55,0,0,0
20200115,114.7,116.43,114.52,115.62,37200390.4,3212652,0.0085,126.12,103.18,0,0,0
20200116,116.1,118.85,115.21,118.85,50679654.4,4318125,0.0279,127.18,104.06,0,0,0
20200117,118.78,124.94,118.33,123.38,96007500.8,7876161,0.0381,130.74,106.96,0,0,0
20200120,123.0,129.0,122.0,125.99,92649036.8,7334065,0.0212,135.72,111.04,0,0,0
20200121,130.4,133.48,129.3,129.6,122579456.0,9345303,0.0287,138.59,113.39,0,0,0
20200122,129.3,130.3,127.01,128.07,77812115.2,6058397,-0.0118,142.56,116.64,0,0,0
20200123,128.07,132.78,126.18,128.79,99068480.0,7634844,0.0056,140.88,115.26,0,0,0
20200203,123.0,128.0,115.91,119.41,145663155.2,12059903,-0.0728,141.67,115.91,0,0,0
20200204,120.16,124.95,120.16,123.43,86940364.8,7060209,0.0337,131.35,107.47,0,0,0
20200205,123.77,135.77,123.77,135.77,128748070.4,9861829,0.1,135.77,111.09,1,1,0
20200206,137.5,137.73,131.97,134.29,137282163.2,10234061,-0.0109,149.35,122.19,0,0,0
20200207,132.95,133.8,129.52,132.44,89848198.4,6827787,-0.0138,147.72,120.86,0,0,0
20200210,131.3,131.98,128.01,129.82,77205843.2,5958751,-0.0198,145.68,119.2,0,0,0
20200211,129.11,132.65,129.0,131.64,67278867.2,5146931,0.014,142.8,116.84,0,0,0
20200212,131.64,131.87,129.41,130.09,49602832.0,3811008,-0.0118,144.8,118.48,0,0,0
20200213,129.3,129.32,126.68,127.09,71397024.0,5598116,-0.0231,143.1,117.08,0,0,0
20200214,127.06,129.27,126.69,127.42,42007987.2,3286568,0.0026,139.8,114.38,0,0,0
20200217,127.5,129.5,126.25,128.16,68261267.2,5356590,0.0058,140.16,114.68,0,0,0
20200218,128.39,128.8,126.57,127.13,53879577.6,4235217,-0.008,140.98,115.34,0,0,0
20200219,127.15,127.49,124.99,124.99,64387712.0,5124152,-0.0168,139.84,114.42,0,0,0
20200220,125.5,126.95,125.2,126.39,56836723.2,4508864,0.0112,137.49,112.49,0,0,0
20200221,126.5,129.0,125.18,128.18,68552032.0,5384553,0.0142,139.03,113.75,0,0,0
20200224,128.5,129.35,124.7,125.94,75205638.4,5963715,-0.0175,141.0,115.36,0,0,0
20200225,124.1,125.94,122.03,125.0,73092665.6,5881099,-0.0075,138.53,113.35,0,0,0
20200226,122.6,123.5,121.0,121.25,70122067.2,5744093,-0.03,137.5,112.5,0,0,0
20200227,121.51,124.51,121.46,123.1,50350092.8,4101295,0.0153,133.38,109.12,0,0,0
20200228,120.0,123.88,119.42,120.1,60469881.6,5000099,-0.0244,135.41,110.79,0,0,0
20200302,120.87,124.44,120.87,123.78,53139936.0,4321220,0.0306,132.11,108.09,0,0,0
