date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,14.72,14.86,14.64,14.78,4163362.0,2824580,,,,0,0,0
20191216,14.81,15.14,14.78,15.14,7219468.0,4802767,0.0244,16.26,13.3,0,0,0
20191217,15.14,15.3,15.04,15.18,7069572.8,4658175,0.0026,16.65,13.63,0,0,0
20191218,15.25,15.42,15.14,15.35,6965616.0,4547280,0.0112,16.7,13.66,0,0,0
20191219,15.34,15.37,15.16,15.3,4831426.8,3168502,-0.0033,16.89,13.82,0,0,0
20191220,15.22,15.35,14.95,14.96,5760061.6,3809900,-0.0222,16.83,13.77,0,0,0
20191223,14.96,14.96,14.5,14.5,4254944.8,2887431,-0.0307,16.46,13.46,0,0,0
20191224,14.5,14.75,14.49,14.7,2685024.8,1838833,0.0138,15.95,13.05,0,0,0
20191225,15.0,15.92,14.98,15.39,12587236.8,8170724,0.0469,16.17,13.23,0,0,0
20191226,15.18,15.63,15.18,15.58,11604952.0,7505914,0.0123,16.93,13.85,0,0,0
20191227,15.59,15.69,15.25,15.31,6905268.0,4485492,-0.0173,17.14,14.02,0,0,0
20191230,15.21,15.32,14.8,15.2,5445067.6,3604634,-0.0072,16.84,13.78,0,0,0
20191231,15.29,15.3,15.0,15.15,4865146.4,3218066,-0.0033,16.72,13.68,0,0,0
20200102,15.24,15.43,15.24,15.4,5577062.4,3631487,0.0165,16.67,13.64,0,0,0
20200103,15.4,15.46,15.29,15.43,5638746.4,3664535,0.0019,16.94,13.86,0,0,0
20200106,15.28,15.64,15.12,15.55,8658034.4,5588991,0.0078,16.97,13.89,0,0,0
20200107,15.51,15.76,15.42,15.75,9364671.2,6005230,0.0129,17.1,14.0,0,0,0
20200108,15.75,15.75,15.28,15.3,8573992.0,5526040,-0.0286,17.33,14.18,0,0,0
20200109,15.46,15.88,15.46,15.88,13013133.6,8265613,0.0379,16.83,13.77,0,0,0
20200110,15.98,15.98,15.53,15.72,8353080.0,5313890,-0.0101,17.47,14.29,0,0,0
20200113,15.7,16.22,15.61,16.2,12427678.4,7758798,0.0305,17.29,14.15,0,0,0
20200114,16.22,16.38,16.01,16.06,9023332.8,5594480,-0.0086,17.82,14.58,0,0,0
20200115,16.15,16.48,15.95,16.21,9178301.6,5662547,0.0093,17.67,14.45,0,0,0
20200116,16.22,16.3,15.93,15.94,8156042.4,5088920,-0.0167,17.83,14.59,0,0,0
20200117,15.93,16.05,15.65,15.72,5889116.4,3716771,-0.0138,17.53,14.35,0,0,0
20200120,15.73,16.03,15.51,15.99,5465689.2,3457813,0.0172,17.29,14.15,0,0,0
20200121,15.97,16.08,15.79,15.84,4782420.4,3005896,-0.0094,17.59,14.39,0,0,0
20200122,15.83,16.05,15.58,15.99,6252290.4,3946676,0.0095,17.42,14.26,0,0,0
20200123,15.8,15.98,15.04,15.23,7852348.8,5058576,-0.0475,17.59,14.39,0,0,0
20200203,13.71,13.71,13.71,13.71,895537.2,653200,-0.0998,16.75,13.71,-1,0,0
20200204,12.34,13.23,12.34,13.07,7383668.8,5707618,-0.0467,15.08,12.34,0,0,0
20200205,13.1,13.56,13.08,13.2,6398550.0,4815385,0.0099,14.38,11.76,0,0,0
20200206,13.48,14.15,13.37,14.03,8148849.6,5889658,0.0629,14.52,11.88,0,0,0
20200207,14.01,14.44,13.85,14.24,6813709.6,4809489,0.015,15.43,12.63,0,0,0
20200210,14.21,14.89,14.1,14.86,7536248.0,5144700,0.0435,15.66,12.82,0,0,0
20200211,15.0,15.64,14.7,15.21,10672896.0,7046811,0.0236,16.35,13.37,0,0,0
20200212,15.22,15.47,15.07,15.28,8014287.2,5254060,0.0046,16.73,13.69,0,0,0
20200213,15.37,15.73,15.01,15.59,11768088.0,7629932,0.0203,16.81,13.75,0,0,0
20200214,15.45,15.57,15.2,15.3,8267241.6,5374956,-0.0186,17.15,14.03,0,0,0
20200217,15.41,15.74,15.32,15.74,8821839.2,5672110,0.0288,16.83,13.77,0,0,0
20200218,15.8,16.05,15.51,15.97,10862328.0,6889342,0.0146,17.31,14.17,0,0,0
20200219,15.82,15.96,15.5,15.53,8077228.8,5135108,-0.0276,17.57,14.37,0,0,0
20200220,15.65,15.86,15.51,15.8,7803044.8,4956630,0.0174,17.08,13.98,0,0,0
20200221,15.86,16.45,15.74,16.36,16174316.8,10005026,0.0354,17.38,14.22,0,0,0
20200224,16.49,16.94,16.31,16.77,19390827.2,11665171,0.0251,18.0,14.72,0,0,0
20200225,16.08,16.55,15.44,16.34,19558089.6,12090146,-0.0256,18.45,15.09,0,0,0
20200226,15.99,16.26,15.6,15.63,12138838.4,7632867,-0.0435,17.97,14.71,0,0,0
20200227,15.87,16.06,15.51,15.72,7888271.2,4999187,0.0058,17.19,14.07,0,0,0
20200228,15.24,15.24,14.2,14.3,11452261.6,7754602,-0.0903,17.29,14.15,0,0,0
20200302,14.37,15.2,14.37,15.11,7396303.2,4976115,0.0566,15.73,12.87,0,0,0
