date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,24.15,24.35,23.91,24.12,11144523.2,4620413,,,,0,0,0,0,0,0,0
20191220,24.14,24.3,23.77,24.0,9831336.0,4098200,-0.005,26.53,21.71,0,0,0,0,0,0,0
20191223,23.88,24.27,23.74,23.79,10967710.4,4573985,-0.0088,26.4,21.6,0,0,0,0,0,0,0
20191224,23.79,24.68,23.7,24.51,15672528.0,6445402,0.0303,26.17,21.41,0,0,0,0,0,0,0
20191225,24.57,24.57,23.89,24.07,14731188.8,6084773,-0.018,26.96,22.06,0,0,0,0,0,0,0
20191226,24.07,24.33,24.03,24.25,9051214.4,3741791,0.0075,26.48,21.66,0,0,0,0,0,0,0
20191227,24.25,25.1,24.2,24.37,20020040.0,8139892,0.0049,26.68,21.82,0,0,0,0,0,0,0
20191230,24.42,24.69,24.01,24.63,15338644.8,6286008,0.0107,26.81,21.93,0,0,0,0,0,0,0
20191231,24.58,24.61,24.1,24.29,11171224.8,4586282,-0.0138,27.09,22.17,0,0,0,0,0,0,0
20200102,24.39,25.11,24.35,24.92,17157264.0,6912553,0.0259,26.72,21.86,0,0,0,0,0,0,0
20200103,24.9,25.38,24.63,25.11,18135059.2,7264343,0.0076,27.41,22.43,0,0,0,0,0,0,0
20200106,25.23,26.13,24.99,25.99,28868432.0,11228922,0.035,27.62,22.6,0,0,0,0,0,0,0
20200107,25.79,25.9,25.46,25.9,15831414.4,6153548,-0.0035,28.59,23.39,0,0,0,0,0,0,0
20200108,25.88,26.39,25.5,25.5,19770190.4,7625417,-0.0154,28.49,23.31,0,0,0,0,0,0,0
20200109,25.7,25.9,25.18,25.52,16563320.0,6518191,0.0008,28.05,22.95,0,0,0,0,0,0,0
20200110,25.5,25.55,24.78,24.81,18787401.6,7514994,-0.0278,28.07,22.97,0,0,0,0,0,0,0
20200113,25.05,25.86,24.96,25.81,20433124.8,8036779,0.0403,27.29,22.33,0,0,0,0,0,0,0
20200114,25.96,25.96,25.12,25.19,17508913.6,6853381,-0.024,28.39,23.23,0,0,0,0,0,0,0
20200115,25.14,25.29,24.86,25.0,11000931.2,4399966,-0.0075,27.71,22.67,0,0,0,0,0,0,0
20200116,25.0,25.49,24.85,25.09,13410710.4,5317681,0.0036,27.5,22.5,0,0,0,0,0,0,0
20200117,25.23,25.69,24.95,25.01,13927110.4,5505884,-0.0032,27.6,22.58,0,0,0,0,0,0,0
20200120,25.12,25.23,24.39,25.18,14392046.4,5775256,0.0068,27.51,22.51,0,0,0,0,0,0,0
20200121,25.03,25.04,24.34,24.34,13611051.2,5538005,-0.0334,27.7,22.66,0,0,0,0,0,0,0
20200122,24.11,25.12,23.35,25.1,19439331.2,7983140,0.0312,26.77,21.91,0,0,0,0,0,0,0
20200123,24.8,25.8,24.7,25.11,35433504.0,14012912,0.0004,27.61,22.59,0,0,0,0,0,0,0
20200203,22.65,23.0,22.6,22.6,19115800.0,8443936,-0.1,27.62,22.6,0,1,0,0,0,1,0
20200204,21.12,23.3,21.12,23.01,17768889.6,7808791,0.0181,24.86,20.34,0,0,0,0,0,0,0
20200205,23.09,23.8,22.94,23.17,14833971.2,6353656,0.007,25.31,20.71,0,0,0,0,0,0,0
20200206,23.06,23.73,22.9,23.71,15438316.8,6611870,0.0233,25.49,20.85,0,0,0,0,0,0,0
20200207,23.7,23.86,23.26,23.55,13361979.2,5679444,-0.0067,26.08,21.34,0,0,0,0,0,0,0
20200210,23.5,24.42,23.33,24.4,16195361.6,6773261,0.0361,25.9,21.2,0,0,0,0,0,0,0
20200211,24.31,24.53,24.07,24.21,12306497.6,5070193,-0.0078,26.84,21.96,0,0,0,0,0,0,0
20200212,24.13,24.61,24.03,24.58,18001817.6,7366930,0.0153,26.63,21.79,0,0,0,0,0,0,0
20200213,24.56,24.98,24.24,24.33,18502257.6,7514049,-0.0102,27.04,22.12,0,0,0,0,0,0,0
20200214,24.2,25.16,24.12,24.74,23223241.6,9372191,0.0169,26.76,21.9,0,0,0,0,0,0,0
20200217,24.8,27.19,24.78,27.19,52778454.4,20284918,0.099,27.21,22.27,0,0,0,0,0,0,0
20200218,27.1,27.37,26.59,26.83,40263993.6,14968006,-0.0132,29.91,24.47,0,0,0,0,0,0,0
20200219,26.59,26.74,25.97,26.08,31864873.6,12139296,-0.028,29.51,24.15,0,0,0,0,0,0,0
20200220,26.0,26.5,25.58,26.25,25486300.8,9784619,0.0065,28.69,23.47,0,0,0,0,0,0,0
20200221,26.16,26.75,25.96,26.21,29414614.4,11165122,-0.0015,28.88,23.62,0,0,0,0,0,0,0
20200224,26.18,26.72,26.11,26.35,27832403.2,10534037,0.0053,28.83,23.59,0,0,0,0,0,0,0
20200225,25.6,26.11,25.0,26.01,29361008.0,11449669,-0.0129,28.99,23.72,0,0,0,0,0,0,0
20200226,25.35,25.98,24.94,25.07,22283827.2,8743161,-0.0361,28.61,23.41,0,0,0,0,0,0,0
20200227,25.2,26.89,25.2,26.43,39264678.4,14967688,0.0542,27.58,22.56,0,0,0,0,0,0,0
20200228,25.95,26.13,25.0,25.2,29695712.0,11638942,-0.0465,29.07,23.79,0,0,0,0,0,0,0
20200302,25.33,27.72,25.33,27.69,54633952.0,20170420,0.0988,27.72,22.68,0,0,0,1,0,0,0
20200303,27.7,28.5,26.97,27.14,51957059.2,18784752,-0.0199,30.46,24.92,0,0,0,0,0,0,0
20200304,27.0,28.04,26.93,28.04,34009158.4,12359838,0.0332,29.85,24.43,0,0,0,0,0,0,0
20200305,29.75,30.84,29.15,30.84,60655731.2,19953112,0.0999,30.84,25.24,1,0,1,0,1,0,0
20200306,31.0,31.69,30.23,30.71,58199705.6,18841100,-0.0042,33.92,27.76,0,0,0,0,0,0,0
