date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,2.23,2.26,2.22,2.26,1160356.9,5167085,,,,0,0,0
20191216,2.28,2.28,2.25,2.28,1026368.3,4535496,0.0088,2.49,2.03,0,0,0
20191217,2.27,2.3,2.26,2.3,2049003.6,8984082,0.0088,2.51,2.05,0,0,0
20191218,2.28,2.31,2.28,2.29,1367520.2,5963285,-0.0043,2.53,2.07,0,0,0
20191219,2.29,2.33,2.28,2.32,1953642.0,8474100,0.0131,2.52,2.06,0,0,0
20191220,2.32,2.34,2.3,2.31,1107576.3,4782700,-0.0043,2.55,2.09,0,0,0
20191223,2.51,2.54,2.43,2.54,2992315.2,11811522,0.0996,2.54,2.08,1,1,0
20191224,2.78,2.78,2.55,2.57,12565239.2,47618915,0.0118,2.79,2.29,0,0,0
20191225,2.44,2.55,2.44,2.52,5844816.0,23461404,-0.0195,2.83,2.31,0,0,0
20191226,2.48,2.52,2.46,2.47,2572343.6,10367512,-0.0198,2.77,2.27,0,0,0
20191227,2.46,2.49,2.46,2.48,1925282.8,7773401,0.004,2.72,2.22,0,0,0
20191230,2.47,2.51,2.46,2.5,1515092.2,6112336,0.0081,2.73,2.23,0,0,0
20191231,2.5,2.52,2.48,2.51,1699232.2,6793613,0.004,2.75,2.25,0,0,0
20200102,2.52,2.55,2.5,2.54,2089321.0,8267069,0.012,2.76,2.26,0,0,0
20200103,2.67,2.79,2.61,2.79,11641017.6,42399330,0.0984,2.79,2.29,1,1,0
20200106,2.8,2.89,2.71,2.84,11669449.6,41427418,0.0179,3.07,2.51,0,0,0
20200107,2.83,2.9,2.79,2.88,6834643.2,23965472,0.0141,3.12,2.56,0,0,0
20200108,2.84,2.88,2.77,2.79,5885992.0,20859994,-0.0312,3.17,2.59,0,0,0
20200109,2.82,2.87,2.79,2.8,4626476.0,16419854,0.0036,3.07,2.51,0,0,0
20200110,2.81,2.84,2.73,2.76,2945892.0,10628127,-0.0143,3.08,2.52,0,0,0
20200113,2.74,2.79,2.73,2.78,2045609.0,7390860,0.0072,3.04,2.48,0,0,0
20200114,2.79,2.82,2.75,2.76,2026011.6,7309766,-0.0072,3.06,2.5,0,0,0
20200115,2.75,2.76,2.68,2.69,2136659.8,7899301,-0.0254,3.04,2.48,0,0,0
20200116,2.7,2.71,2.65,2.66,1809301.0,6776417,-0.0112,2.96,2.42,0,0,0
20200117,2.67,2.69,2.64,2.65,1227343.9,4615300,-0.0038,2.93,2.39,0,0,0
20200120,2.69,2.75,2.66,2.71,2380683.0,8839446,0.0226,2.92,2.38,0,0,0
20200121,2.67,2.78,2.65,2.7,3309427.0,12132783,-0.0037,2.98,2.44,0,0,0
20200122,2.72,2.72,2.63,2.67,2025530.4,7587432,-0.0111,2.97,2.43,0,0,0
20200123,2.69,2.69,2.58,2.63,2111632.8,8039794,-0.015,2.94,2.4,0,0,0
20200203,2.37,2.46,2.37,2.37,1707121.2,7182300,-0.0989,2.89,2.37,-1,0,0
20200204,2.27,2.61,2.27,2.61,3858960.4,15525179,0.1013,2.61,2.13,1,1,0
20200205,2.71,2.87,2.7,2.75,10710352.0,38470247,0.0536,2.87,2.35,0,1,0
20200206,2.75,2.92,2.67,2.86,9986699.2,35141685,0.04,3.03,2.48,0,0,0
20200207,2.87,2.93,2.74,2.8,7302112.0,25774593,-0.021,3.15,2.57,0,0,0
20200210,2.8,2.8,2.69,2.72,5189233.6,19070627,-0.0286,3.08,2.52,0,0,0
20200211,2.71,2.73,2.69,2.7,2308570.4,8548422,-0.0074,2.99,2.45,0,0,0
20200212,2.69,2.74,2.69,2.71,2577987.0,9534759,0.0037,2.97,2.43,0,0,0
20200213,2.69,2.73,2.64,2.67,2774829.8,10363898,-0.0148,2.98,2.44,0,0,0
20200214,2.65,2.67,2.62,2.64,1905528.0,7218307,-0.0112,2.94,2.4,0,0,0
20200217,2.66,2.76,2.66,2.73,3428449.6,12584146,0.0341,2.9,2.38,0,0,0
20200218,2.73,2.74,2.69,2.72,2436820.8,8984663,-0.0037,3.0,2.46,0,0,0
20200219,2.7,2.71,2.65,2.65,2669000.0,9981205,-0.0257,2.99,2.45,0,0,0
20200220,2.65,2.69,2.63,2.67,2107347.2,7916920,0.0075,2.92,2.38,0,0,0
20200221,2.67,2.68,2.65,2.68,2279980.4,8540007,0.0037,2.94,2.4,0,0,0
20200224,2.71,2.79,2.69,2.75,5159139.6,18861265,0.0261,2.95,2.41,0,0,0
20200225,2.72,2.72,2.6,2.7,4012532.4,14964425,-0.0182,3.03,2.48,0,0,0
20200226,2.67,2.73,2.63,2.69,4540204.4,16872885,-0.0037,2.97,2.43,0,0,0
20200227,2.69,2.7,2.65,2.66,2399873.6,8989686,-0.0112,2.96,2.42,0,0,0
20200228,2.61,2.66,2.56,2.59,2752800.8,10564746,-0.0263,2.93,2.39,0,0,0
20200302,2.59,2.67,2.59,2.66,1858586.0,7036718,0.027,2.85,2.33,0,0,0
