date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,10.08,10.32,10.08,10.3,5430096.8,5321595,,,,0,0,0,0,0,0,0
20191220,10.26,10.42,9.27,10.02,9270180.8,9162220,-0.0272,11.33,9.27,0,0,0,0,0,0,0
20191223,10.02,10.15,9.84,9.87,7043815.2,7056466,-0.015,11.02,9.02,0,0,0,0,0,0,0
20191224,9.8,9.99,9.79,9.95,3493383.2,3532696,0.0081,10.86,8.88,0,0,0,0,0,0,0
20191225,9.99,10.18,9.91,10.04,7348306.4,7308441,0.009,10.94,8.96,0,0,0,0,0,0,0
20191226,10.11,10.17,10.02,10.1,5455161.6,5398428,0.006,11.04,9.04,0,0,0,0,0,0,0
20191227,10.11,10.19,10.03,10.07,7132330.4,7062550,-0.003,11.11,9.09,0,0,0,0,0,0,0
20191230,10.03,10.17,9.83,10.15,4803910.8,4787622,0.0079,11.08,9.06,0,0,0,0,0,0,0
20191231,10.08,10.15,10.03,10.14,2684283.2,2656600,-0.001,11.16,9.14,0,0,0,0,0,0,0
20200102,10.17,10.24,10.13,10.21,8175791.2,8032873,0.0069,11.15,9.13,0,0,0,0,0,0,0
20200103,10.21,10.27,10.15,10.16,5356513.6,5261215,-0.0049,11.23,9.19,0,0,0,0,0,0,0
20200106,10.14,10.14,9.99,10.07,9694805.6,9660754,-0.0089,11.18,9.14,0,0,0,0,0,0,0
20200107,10.02,10.16,9.97,10.14,7490305.6,7452800,0.007,11.08,9.06,0,0,0,0,0,0,0
20200108,10.1,10.14,9.8,9.81,9004664.8,9052650,-0.0325,11.15,9.13,0,0,0,0,0,0,0
20200109,9.92,10.14,9.89,10.08,11120169.6,11067378,0.0275,10.79,8.83,0,0,0,0,0,0,0
20200110,10.12,10.16,9.95,10.06,4605322.8,4579350,-0.002,11.09,9.07,0,0,0,0,0,0,0
20200113,10.0,10.14,9.9,10.13,10353592.0,10298000,0.007,11.07,9.05,0,0,0,0,0,0,0
20200114,10.31,10.87,10.27,10.27,19596371.2,18746086,0.0138,11.14,9.12,0,0,0,0,0,0,0
20200115,10.19,10.23,10.01,10.02,11329075.2,11239202,-0.0243,11.3,9.24,0,0,0,0,0,0,0
20200116,10.07,10.23,9.93,10.22,10748604.8,10651044,0.02,11.02,9.02,0,0,0,0,0,0,0
20200117,10.14,10.15,10.02,10.05,6358036.4,6309600,-0.0166,11.24,9.2,0,0,0,0,0,0,0
