date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,41.67,43.43,41.53,42.28,58442284.8,13809202,,,,0,0,0,0,0,0,0
20191218,42.1,42.42,41.42,41.61,39151974.4,9357024,-0.0158,46.51,38.05,0,0,0,0,0,0,0
20191219,41.59,42.1,41.06,41.39,25589628.8,6186405,-0.0053,45.77,37.45,0,0,0,0,0,0,0
20191220,41.38,41.8,40.8,40.8,28588876.8,6925833,-0.0143,45.53,37.25,0,0,0,0,0,0,0
20191223,40.4,41.18,39.27,39.41,29991884.8,7475973,-0.0341,44.88,36.72,0,0,0,0,0,0,0
20191224,39.57,41.52,39.57,41.5,36476188.8,8972735,0.053,43.35,35.47,0,0,0,0,0,0,0
20191225,41.54,41.54,40.5,41.21,36552691.2,8920945,-0.007,45.65,37.35,0,0,0,0,0,0,0
20191226,41.3,42.15,41.1,41.46,34482572.8,8289877,0.0061,45.33,37.09,0,0,0,0,0,0,0
20191227,41.55,42.6,40.41,40.61,44214892.8,10652042,-0.0205,45.61,37.31,0,0,0,0,0,0,0
20191230,40.25,40.99,39.0,40.74,26412395.2,6568327,0.0032,44.67,36.55,0,0,0,0,0,0,0
20191231,40.6,41.39,40.3,40.74,20614787.2,5046759,0.0,44.81,36.67,0,0,0,0,0,0,0
20200102,41.11,42.13,40.71,41.72,33279606.4,8011732,0.0241,44.81,36.67,0,0,0,0,0,0,0
20200103,41.85,42.49,41.41,42.08,32897155.2,7829801,0.0086,45.89,37.55,0,0,0,0,0,0,0
20200106,41.8,43.74,41.5,43.17,54860313.6,12766082,0.0259,46.29,37.87,0,0,0,0,0,0,0
20200107,43.04,43.08,42.18,42.86,32138809.6,7548780,-0.0072,47.49,38.85,0,0,0,0,0,0,0
20200108,42.67,42.88,41.52,41.63,32147062.4,7645812,-0.0287,47.15,38.57,0,0,0,0,0,0,0
20200109,42.15,42.49,41.8,42.28,25013054.4,5931130,0.0156,45.79,37.47,0,0,0,0,0,0,0
20200110,42.48,42.48,41.5,42.13,25927468.8,6184839,-0.0035,46.51,38.05,0,0,0,0,0,0,0
20200113,42.11,42.9,41.99,42.65,37722886.4,8863887,0.0123,46.34,37.92,0,0,0,0,0,0,0
20200114,43.0,44.16,42.51,43.12,48943446.4,11283939,0.011,46.92,38.38,0,0,0,0,0,0,0
20200115,42.89,43.4,41.71,42.19,31705516.8,7505858,-0.0216,47.43,38.81,0,0,0,0,0,0,0
20200116,44.3,46.41,43.51,46.41,60857894.4,13433926,0.1,46.41,37.97,1,0,1,1,1,0,0
20200117,46.98,47.28,44.66,45.76,85576569.6,18695269,-0.014,51.05,41.77,0,0,0,0,0,0,0
20200120,45.79,47.79,45.38,47.32,53907852.8,11569119,0.0341,50.34,41.18,0,0,0,0,0,0,0
20200121,46.76,47.24,46.06,46.48,39109894.4,8394902,-0.0178,52.05,42.59,0,0,0,0,0,0,0
20200122,46.03,49.58,45.01,49.06,55019507.2,11576024,0.0555,51.13,41.83,0,0,0,0,0,0,0
20200123,47.93,48.88,45.96,46.5,50330192.0,10602246,-0.0522,53.97,44.15,0,0,0,0,0,0,0
20200203,41.85,41.85,41.85,41.85,4509756.0,1077600,-0.1,51.15,41.85,0,1,0,0,0,1,0
20200204,38.8,43.95,38.72,42.52,53342006.4,12613930,0.016,46.04,37.66,0,0,0,0,0,0,0
20200205,42.95,44.48,42.24,42.53,45269632.0,10439353,0.0002,46.77,38.27,0,0,0,0,0,0,0
20200206,41.5,43.98,41.38,43.42,45426662.4,10694883,0.0209,46.78,38.28,0,0,0,0,0,0,0
20200207,42.99,43.25,41.88,42.91,40564854.4,9515944,-0.0117,47.76,39.08,0,0,0,0,0,0,0
20200210,42.4,44.65,41.68,44.45,49836873.6,11468584,0.0359,47.2,38.62,0,0,0,0,0,0,0
20200211,44.5,44.57,43.5,44.05,33132182.4,7536608,-0.009,48.9,40.01,0,0,0,0,0,0,0
20200212,43.95,46.31,43.57,45.74,54582835.2,11995310,0.0384,48.46,39.64,0,0,0,0,0,0,0
20200213,45.48,46.55,44.8,45.61,48849065.6,10686765,-0.0028,50.31,41.17,0,0,0,0,0,0,0
20200214,45.63,47.3,45.36,46.0,50495552.0,10891737,0.0086,50.17,41.05,0,0,0,0,0,0,0
20200217,46.11,48.24,46.11,48.17,58466502.4,12310811,0.0472,50.6,41.4,0,0,0,0,0,0,0
20200218,49.28,49.28,47.0,48.28,59092518.4,12253666,0.0023,52.99,43.35,0,0,0,0,0,0,0
20200219,48.28,48.28,46.0,46.16,58914982.4,12514736,-0.0439,53.11,43.45,0,0,0,0,0,0,0
20200220,46.58,47.1,46.09,46.92,41369625.6,8845406,0.0165,50.78,41.54,0,0,0,0,0,0,0
20200221,46.97,48.5,46.84,48.3,68316326.4,14236456,0.0294,51.61,42.23,0,0,0,0,0,0,0
20200224,48.3,52.13,47.91,50.96,77946764.8,15637783,0.0551,53.13,43.47,0,0,0,0,0,0,0
20200225,49.98,51.08,47.2,50.96,83105145.6,16695722,0.0,56.06,45.86,0,0,0,0,0,0,0
20200226,49.69,50.58,47.0,47.6,57599091.2,11768725,-0.0659,56.06,45.86,0,0,0,0,0,0,0
20200227,48.0,48.39,45.97,47.44,41917984.0,8839251,-0.0034,52.36,42.84,0,0,0,0,0,0,0
20200228,45.26,46.32,44.0,44.39,46751465.6,10350491,-0.0643,52.18,42.7,0,0,0,0,0,0,0
20200302,44.69,45.95,44.16,45.61,28763769.6,6368044,0.0275,48.83,39.95,0,0,0,0,0,0,0
20200303,47.05,48.17,46.6,46.99,43427689.6,9171862,0.0303,50.17,41.05,0,0,0,0,0,0,0
20200304,46.48,47.3,45.96,46.65,22597462.4,4859490,-0.0072,51.69,42.29,0,0,0,0,0,0,0
