date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,2.66,2.74,2.61,2.74,2892750.8,10756390,,,,0,0,0,0,0,0,0
20191218,2.72,3.01,2.72,3.0,8285986.4,28899211,0.0949,3.01,2.47,0,0,0,1,1,0,0
20191219,2.9,3.01,2.86,2.91,6563656.0,22400820,-0.03,3.3,2.7,0,0,0,0,0,0,0
20191220,2.89,2.97,2.84,2.91,5255928.0,18132533,0.0,3.2,2.62,0,0,0,0,0,0,0
20191223,2.89,2.89,2.62,2.69,4096410.8,15096289,-0.0756,3.2,2.62,0,0,0,0,0,0,0
20191224,2.66,2.79,2.66,2.77,3414065.6,12494519,0.0297,2.96,2.42,0,0,0,0,0,0,0
20191225,2.75,2.88,2.74,2.77,3214311.6,11486770,0.0,3.05,2.49,0,0,0,0,0,0,0
20191226,2.78,2.8,2.68,2.74,3254937.8,11925625,-0.0108,3.05,2.49,0,0,0,0,0,0,0
20191227,2.75,2.78,2.71,2.71,2400803.8,8738721,-0.0109,3.01,2.47,0,0,0,0,0,0,0
20191230,2.7,2.71,2.65,2.7,2042244.0,7609500,-0.0037,2.98,2.44,0,0,0,0,0,0,0
20191231,2.71,2.72,2.66,2.69,2070134.2,7698203,-0.0037,2.97,2.43,0,0,0,0,0,0,0
20200102,2.73,2.85,2.72,2.79,4179738.8,14997294,0.0372,2.96,2.42,0,0,0,0,0,0,0
20200103,2.77,2.86,2.76,2.83,3928078.4,13914753,0.0143,3.07,2.51,0,0,0,0,0,0,0
20200106,2.87,2.92,2.8,2.82,4186046.0,14699441,-0.0035,3.11,2.55,0,0,0,0,0,0,0
20200107,2.83,2.89,2.82,2.89,4287492.8,14948969,0.0248,3.1,2.54,0,0,0,0,0,0,0
20200108,2.81,2.88,2.8,2.81,3737964.0,13189708,-0.0277,3.18,2.6,0,0,0,0,0,0,0
20200109,2.83,2.87,2.82,2.84,1987258.8,6983893,0.0107,3.09,2.53,0,0,0,0,0,0,0
20200110,2.85,2.86,2.81,2.86,1888213.8,6655047,0.007,3.12,2.56,0,0,0,0,0,0,0
20200113,2.86,2.86,2.77,2.8,2312378.6,8271672,-0.021,3.15,2.57,0,0,0,0,0,0,0
20200114,2.81,2.82,2.78,2.8,2199988.8,7847425,0.0,3.08,2.52,0,0,0,0,0,0,0
20200115,2.78,2.78,2.67,2.7,3025801.0,11170583,-0.0357,3.08,2.52,0,0,0,0,0,0,0
20200116,2.71,2.72,2.63,2.64,2316552.8,8697802,-0.0222,2.97,2.43,0,0,0,0,0,0,0
20200117,2.65,2.68,2.61,2.62,1352938.1,5120337,-0.0076,2.9,2.38,0,0,0,0,0,0,0
20200120,2.64,2.67,2.62,2.64,1624355.9,6141737,0.0076,2.88,2.36,0,0,0,0,0,0,0
20200121,2.63,2.63,2.56,2.58,1635633.1,6327607,-0.0227,2.9,2.38,0,0,0,0,0,0,0
20200122,2.56,2.56,2.37,2.45,2289649.8,9349946,-0.0504,2.84,2.32,0,0,0,0,0,0,0
20200123,2.45,2.49,2.32,2.37,2120678.8,8831138,-0.0327,2.7,2.2,0,0,0,0,0,0,0
20200203,2.13,2.13,2.13,2.13,218900.1,1027700,-0.1013,2.61,2.13,0,1,0,0,0,1,0
20200204,1.92,2.02,1.92,2.0,2736993.8,13873295,-0.061,2.34,1.92,0,0,0,0,0,0,0
20200205,2.08,2.2,2.04,2.2,1651042.1,7675244,0.1,2.2,1.8,1,0,1,1,1,0,0
20200206,2.28,2.28,2.2,2.23,4251204.0,18982702,0.0136,2.42,1.98,0,0,0,0,0,0,0
20200207,2.15,2.43,2.12,2.37,5998759.2,26219730,0.0628,2.45,2.01,0,0,0,0,1,0,0
20200210,2.31,2.49,2.18,2.37,4926252.4,20916558,0.0,2.61,2.13,0,0,0,0,0,0,0
20200211,2.37,2.45,2.27,2.34,3775230.0,15921867,-0.0127,2.61,2.13,0,0,0,0,0,0,0
20200212,2.31,2.42,2.31,2.37,2670730.6,11256104,0.0128,2.57,2.11,0,0,0,0,0,0,0
20200213,2.34,2.41,2.26,2.33,2765954.2,11865393,-0.0169,2.61,2.13,0,0,0,0,0,0,0
20200214,2.32,2.35,2.27,2.3,1628136.6,7049874,-0.0129,2.56,2.1,0,0,0,0,0,0,0
20200217,2.35,2.4,2.34,2.39,2359181.0,9932719,0.0391,2.53,2.07,0,0,0,0,0,0,0
20200218,2.38,2.48,2.38,2.46,2762644.8,11386795,0.0293,2.63,2.15,0,0,0,0,0,0,0
20200219,2.47,2.48,2.39,2.4,2222530.2,9162703,-0.0244,2.71,2.21,0,0,0,0,0,0,0
20200220,2.4,2.44,2.39,2.41,2008695.8,8322816,0.0042,2.64,2.16,0,0,0,0,0,0,0
20200221,2.41,2.45,2.39,2.41,2141985.6,8865088,0.0,2.65,2.17,0,0,0,0,0,0,0
20200224,2.44,2.44,2.36,2.42,2274627.6,9467988,0.0041,2.65,2.17,0,0,0,0,0,0,0
20200225,2.38,2.38,2.25,2.33,3704710.8,16029978,-0.0372,2.66,2.18,0,0,0,0,0,0,0
20200226,2.3,2.38,2.28,2.38,2670585.0,11384226,0.0215,2.56,2.1,0,0,0,0,0,0,0
20200227,2.38,2.38,2.28,2.32,3411538.4,14759066,-0.0252,2.62,2.14,0,0,0,0,0,0,0
