date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,38.31,38.6,38.22,38.58,2664237.8,692909,,,,0,0,0
20191216,38.2,39.09,37.8,38.98,5579992.0,1450079,0.0104,42.44,34.72,0,0,0
20191217,38.79,39.22,38.7,39.05,4289878.0,1099957,0.0018,42.88,35.08,0,0,0
20191218,39.04,39.75,38.94,39.25,4673900.4,1186151,0.0051,42.96,35.14,0,0,0
20191219,39.89,39.89,39.15,39.49,3669179.2,929868,0.0061,43.18,35.33,0,0,0
20191220,39.48,39.57,38.71,38.73,3623899.2,928208,-0.0192,43.44,35.54,0,0,0
20191223,38.66,38.67,37.86,37.89,2936891.2,766479,-0.0217,42.6,34.86,0,0,0
20191224,38.05,39.01,37.8,39.0,2879453.4,746972,0.0293,41.68,34.1,0,0,0
20191225,38.85,39.65,38.85,39.27,3618950.4,921260,0.0069,42.9,35.1,0,0,0
20191226,39.37,39.44,38.89,39.2,2801526.8,715897,-0.0018,43.2,35.34,0,0,0
20191227,39.69,39.95,39.11,39.22,3835580.4,969728,0.0005,43.12,35.28,0,0,0
20191230,39.18,39.5,38.27,39.39,3436958.0,881500,0.0043,43.14,35.3,0,0,0
20191231,39.38,39.39,38.78,39.0,2810007.6,719255,-0.0099,43.33,35.45,0,0,0
20200102,39.3,39.57,39.04,39.4,4043794.0,1027540,0.0103,42.9,35.1,0,0,0
20200103,39.38,40.18,39.22,40.01,7763706.4,1949600,0.0155,43.34,35.46,0,0,0
20200106,41.28,42.1,40.35,40.47,13255121.6,3234358,0.0115,44.01,36.01,0,0,0
20200107,40.18,40.5,40.01,40.44,7725145.6,1920616,-0.0007,44.52,36.42,0,0,0
20200108,41.18,42.68,40.68,42.31,24966752.0,5947467,0.0462,44.48,36.4,0,0,0
20200109,41.15,41.66,40.91,41.32,12296440.8,2983912,-0.0234,46.54,38.08,0,0,0
20200110,41.27,41.27,40.26,40.4,8443590.4,2082447,-0.0223,45.45,37.19,0,0,0
20200113,40.29,40.29,39.68,40.27,6014609.2,1504700,-0.0032,44.44,36.36,0,0,0
20200114,40.27,40.44,39.85,39.98,5454644.0,1363500,-0.0072,44.3,36.24,0,0,0
20200115,39.98,40.09,39.43,39.53,4548197.2,1145000,-0.0113,43.98,35.98,0,0,0
20200116,39.69,40.16,39.47,39.73,4245040.8,1063900,0.0051,43.48,35.58,0,0,0
20200117,39.71,40.1,39.71,39.87,3314446.8,830924,0.0035,43.7,35.76,0,0,0
20200120,39.84,40.23,39.75,40.17,3925394.4,981000,0.0075,43.86,35.88,0,0,0
20200121,40.46,40.46,39.55,39.63,4632197.2,1161189,-0.0134,44.19,36.15,0,0,0
20200122,39.7,39.7,39.02,39.42,3033599.2,772038,-0.0053,43.59,35.67,0,0,0
20200123,39.11,39.76,37.68,38.01,4653514.4,1203289,-0.0358,43.36,35.48,0,0,0
20200203,34.21,34.21,34.21,34.21,1124824.8,328800,-0.1,41.81,34.21,-1,0,0
20200204,31.06,33.98,31.06,32.63,5657389.2,1735047,-0.0462,37.63,30.79,0,0,0
20200205,32.62,33.78,32.52,33.29,4543488.8,1366879,0.0202,35.89,29.37,0,0,0
20200206,33.14,33.8,33.0,33.74,4538138.4,1351331,0.0135,36.62,29.96,0,0,0
20200207,33.75,34.59,33.53,34.59,5361198.4,1574761,0.0252,37.11,30.37,0,0,0
20200210,34.53,35.86,34.1,35.67,5609734.0,1593437,0.0312,38.05,31.13,0,0,0
20200211,35.5,35.67,35.12,35.32,3661396.0,1036071,-0.0098,39.24,32.1,0,0,0
20200212,35.1,37.25,35.1,36.77,6882703.2,1888375,0.0411,38.85,31.79,0,0,0
20200213,36.9,37.1,36.26,36.77,4936469.6,1344800,0.0,40.45,33.09,0,0,0
20200214,36.8,37.1,36.2,36.46,3601029.6,982200,-0.0084,40.45,33.09,0,0,0
20200217,36.95,38.42,36.61,38.29,7574275.2,1999868,0.0502,40.11,32.81,0,0,0
20200218,37.98,38.88,37.91,38.48,6565700.8,1708097,0.005,42.12,34.46,0,0,0
20200219,38.15,39.15,38.11,38.9,7540483.2,1943038,0.0109,42.33,34.63,0,0,0
20200220,38.89,39.34,38.1,38.85,6374513.6,1651437,-0.0013,42.79,35.01,0,0,0
20200221,39.18,39.76,38.67,39.35,7338580.0,1865532,0.0129,42.74,34.97,0,0,0
20200224,39.18,39.71,38.76,39.56,6095973.2,1554878,0.0053,43.28,35.42,0,0,0
20200225,38.98,39.34,37.73,39.06,7242584.0,1868062,-0.0126,43.52,35.6,0,0,0
20200226,38.58,40.55,38.55,39.28,9093148.0,2294288,0.0056,42.97,35.15,0,0,0
20200227,39.28,39.79,38.15,38.85,5002806.0,1286199,-0.0109,43.21,35.35,0,0,0
20200228,37.47,38.15,35.88,36.12,6073202.8,1639600,-0.0703,42.74,34.97,0,0,0
20200302,36.38,37.58,36.38,37.34,3725976.0,1005300,0.0338,39.73,32.51,0,0,0
