date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191205,4.1,4.15,4.1,4.14,606220.0,1470001,,,,0,0,0,0,0,0,0
20191206,4.13,4.15,4.11,4.13,434945.5,1054109,-0.0024,4.55,3.73,0,0,0,0,0,0,0
20191209,4.13,4.13,4.1,4.11,521685.1,1268500,-0.0048,4.54,3.72,0,0,0,0,0,0,0
20191210,4.09,4.13,4.08,4.09,612946.6,1495500,-0.0049,4.52,3.7,0,0,0,0,0,0,0
20191211,4.08,4.11,4.08,4.09,384101.2,937533,0.0,4.5,3.68,0,0,0,0,0,0,0
20191212,4.1,4.11,4.07,4.08,454444.1,1113000,-0.0024,4.5,3.68,0,0,0,0,0,0,0
20191213,4.08,4.09,4.06,4.08,652552.8,1602100,0.0,4.49,3.67,0,0,0,0,0,0,0
20191216,4.08,4.28,4.07,4.28,2255088.8,5351677,0.049,4.49,3.67,0,0,0,0,0,0,0
20191217,4.28,4.49,4.22,4.35,2186595.6,4977344,0.0164,4.71,3.85,0,0,0,0,0,0,0
20191218,4.3,4.43,4.3,4.41,940102.9,2150844,0.0138,4.78,3.91,0,0,0,0,0,0,0
20191219,4.43,4.63,4.43,4.63,1814121.2,3945040,0.0499,4.85,3.97,0,0,0,0,0,0,0
20191220,4.64,4.8,4.57,4.69,1887288.4,4004258,0.013,5.09,4.17,0,0,0,0,0,0,0
20191223,4.69,4.71,4.47,4.55,1559812.3,3408810,-0.0299,5.16,4.22,0,0,0,0,0,0,0
20191224,4.56,4.68,4.56,4.66,946845.0,2041368,0.0242,5.0,4.1,0,0,0,0,0,0,0
20191225,4.62,4.65,4.55,4.57,930393.4,2024000,-0.0193,5.13,4.19,0,0,0,0,0,0,0
20191226,4.56,4.62,4.47,4.52,780063.7,1719317,-0.0109,5.03,4.11,0,0,0,0,0,0,0
20191227,4.55,4.75,4.55,4.63,1743383.0,3721498,0.0243,4.97,4.07,0,0,0,0,0,0,0
20200114,4.86,4.86,4.86,4.86,27070.2,55700,0.0497,5.09,4.17,0,0,0,0,0,0,0
