date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,7.93,8.15,7.85,8.06,20428926.4,25507542,,,,0,0,0,0,0,0,0
20191220,8.07,8.14,7.66,7.7,20549148.8,26062153,-0.0447,8.87,7.25,0,0,0,0,0,0,0
20191223,7.69,7.69,7.33,7.35,12132148.8,16296700,-0.0455,8.47,6.93,0,0,0,0,0,0,0
20191224,7.44,7.44,7.35,7.42,6138141.6,8302107,0.0095,8.09,6.62,0,0,0,0,0,0,0
20191225,7.38,7.48,7.35,7.45,6180839.6,8312627,0.004,8.16,6.68,0,0,0,0,0,0,0
20191226,7.45,7.5,7.4,7.46,6495327.2,8727013,0.0013,8.2,6.7,0,0,0,0,0,0,0
20191227,7.47,7.65,7.42,7.43,12103468.0,16083031,-0.004,8.21,6.71,0,0,0,0,0,0,0
20191230,7.35,7.38,7.15,7.36,8733655.2,11978133,-0.0094,8.17,6.69,0,0,0,0,0,0,0
20191231,7.37,7.44,7.32,7.35,6615616.8,8983201,-0.0014,8.1,6.62,0,0,0,0,0,0,0
20200102,7.42,7.56,7.37,7.54,10533588.8,14075342,0.0259,8.09,6.62,0,0,0,0,0,0,0
20200103,7.59,7.7,7.52,7.7,13868956.8,18202355,0.0212,8.29,6.79,0,0,0,0,0,0,0
20200106,7.61,7.73,7.5,7.68,12356543.2,16180638,-0.0026,8.47,6.93,0,0,0,0,0,0,0
20200107,7.68,7.95,7.65,7.87,18640352.0,23832908,0.0247,8.45,6.91,0,0,0,0,0,0,0
20200108,7.77,7.85,7.49,7.51,16482491.2,21572403,-0.0457,8.66,7.08,0,0,0,0,0,0,0
20200109,7.58,7.68,7.55,7.62,9198305.6,12082017,0.0146,8.26,6.76,0,0,0,0,0,0,0
20200110,7.78,8.38,7.78,8.38,26997116.8,32906195,0.0997,8.38,6.86,1,0,1,0,1,0,0
20200113,8.57,8.67,8.22,8.25,57814176.0,68800552,-0.0155,9.22,7.54,0,0,0,0,0,0,0
