date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.53,4.59,4.52,4.57,2276494.8,5004700,,,,0,0,0
20191216,4.58,4.66,4.57,4.66,3238682.2,7026712,0.0197,5.03,4.11,0,0,0
20191217,4.65,4.73,4.64,4.7,3148160.0,6720099,0.0086,5.13,4.19,0,0,0
20191218,4.71,4.73,4.68,4.69,2723715.2,5797787,-0.0021,5.17,4.23,0,0,0
20191219,4.68,4.71,4.67,4.71,2601624.2,5544300,0.0043,5.16,4.22,0,0,0
20191220,4.72,4.74,4.66,4.67,3223863.6,6849500,-0.0085,5.18,4.24,0,0,0
20191223,4.65,4.69,4.6,4.6,2404569.2,5176700,-0.015,5.14,4.2,0,0,0
20191224,4.61,4.68,4.6,4.67,1713661.0,3688065,0.0152,5.06,4.14,0,0,0
20191225,4.66,4.71,4.66,4.68,1919039.0,4097007,0.0021,5.14,4.2,0,0,0
20191226,4.68,4.74,4.66,4.73,2719722.8,5794100,0.0107,5.15,4.21,0,0,0
20191227,4.74,4.75,4.67,4.68,3728412.8,7892200,-0.0106,5.2,4.26,0,0,0
20191230,4.68,4.7,4.62,4.69,3016845.6,6465800,0.0021,5.15,4.21,0,0,0
20191231,4.69,4.79,4.68,4.76,3573692.4,7538070,0.0149,5.16,4.22,0,0,0
20200102,4.78,4.83,4.77,4.8,4944132.0,10319999,0.0084,5.24,4.28,0,0,0
20200103,4.81,4.89,4.78,4.86,5145354.0,10639500,0.0125,5.28,4.32,0,0,0
20200106,4.85,4.95,4.82,4.89,6433184.8,13158287,0.0062,5.35,4.37,0,0,0
20200107,4.88,4.93,4.86,4.92,4299360.4,8761908,0.0061,5.38,4.4,0,0,0
20200108,4.9,4.92,4.8,4.81,4948858.4,10176553,-0.0224,5.41,4.43,0,0,0
20200109,4.85,4.91,4.85,4.9,3235537.6,6622653,0.0187,5.29,4.33,0,0,0
20200110,4.93,4.93,4.81,4.85,3813076.4,7852766,-0.0102,5.39,4.41,0,0,0
20200113,4.85,4.88,4.78,4.87,2623458.2,5429353,0.0041,5.34,4.36,0,0,0
20200114,4.86,4.92,4.85,4.88,3727281.6,7630800,0.0021,5.36,4.38,0,0,0
20200115,4.88,4.88,4.82,4.85,2540535.2,5249200,-0.0061,5.37,4.39,0,0,0
20200116,4.86,4.86,4.8,4.81,2312234.8,4796166,-0.0082,5.34,4.36,0,0,0
20200117,4.83,4.84,4.74,4.75,2555882.4,5346522,-0.0125,5.29,4.33,0,0,0
20200120,4.72,4.78,4.7,4.78,2096951.6,4418300,0.0063,5.22,4.28,0,0,0
20200121,4.77,4.77,4.71,4.71,2265584.6,4782916,-0.0146,5.26,4.3,0,0,0
20200122,4.7,4.76,4.66,4.74,2142831.4,4555796,0.0064,5.18,4.24,0,0,0
20200123,4.72,4.73,4.48,4.57,3487022.0,7552105,-0.0359,5.21,4.27,0,0,0
20200203,4.11,4.13,4.11,4.11,2140540.4,5207800,-0.1007,5.03,4.11,-1,0,0
20200204,3.97,4.16,3.97,4.12,4627021.6,11291619,0.0024,4.52,3.7,0,0,0
20200205,4.13,4.23,4.11,4.19,4371512.8,10461729,0.017,4.53,3.71,0,0,0
20200206,4.2,4.35,4.17,4.29,5568287.6,13001844,0.0239,4.61,3.77,0,0,0
20200207,4.3,4.32,4.22,4.29,3577598.4,8375444,0.0,4.72,3.86,0,0,0
20200210,4.28,4.53,4.23,4.51,6761870.4,15320144,0.0513,4.72,3.86,0,0,0
20200211,4.52,4.52,4.38,4.45,5712022.4,12864938,-0.0133,4.96,4.06,0,0,0
20200212,4.42,4.51,4.41,4.5,3251987.2,7263602,0.0112,4.9,4.0,0,0,0
20200213,4.7,4.95,4.66,4.8,26590916.8,54742356,0.0667,4.95,4.05,0,1,0
20200214,4.71,5.02,4.6,4.87,23374729.6,48929344,0.0146,5.28,4.32,0,0,0
20200217,4.93,5.07,4.88,5.0,22258862.4,44708508,0.0267,5.36,4.38,0,0,0
20200218,4.93,4.94,4.83,4.9,12337508.8,25321910,-0.02,5.5,4.5,0,0,0
20200219,4.95,5.06,4.86,5.02,13872048.0,28109536,0.0245,5.39,4.41,0,0,0
20200220,4.99,5.04,4.87,4.97,10936670.4,22064490,-0.01,5.52,4.52,0,0,0
20200221,4.94,5.04,4.94,5.0,12662742.4,25299006,0.006,5.47,4.47,0,0,0
20200224,5.01,5.02,4.89,4.94,11240616.0,22764500,-0.012,5.5,4.5,0,0,0
20200225,4.82,4.85,4.66,4.79,12230508.0,25595156,-0.0304,5.43,4.45,0,0,0
20200226,4.8,4.95,4.77,4.83,9404780.0,19326385,0.0084,5.27,4.31,0,0,0
20200227,4.83,4.88,4.73,4.76,6795985.6,14173487,-0.0145,5.31,4.35,0,0,0
20200228,4.66,4.68,4.47,4.52,7845384.0,17087425,-0.0504,5.24,4.28,0,0,0
20200302,4.55,4.72,4.53,4.72,5548348.4,11947194,0.0442,4.97,4.07,0,0,0
