date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,8.62,8.73,8.61,8.71,5779547.2,6667416,,,,0,0,0
20191216,8.74,8.95,8.68,8.92,8617646.4,9743614,0.0241,9.58,7.84,0,0,0
20191217,8.97,9.02,8.87,8.95,9955173.6,11122496,0.0034,9.81,8.03,0,0,0
20191218,8.89,9.37,8.88,9.3,19842787.2,21659130,0.0391,9.85,8.06,0,0,0
20191219,9.4,9.46,9.2,9.27,15059640.0,16153612,-0.0032,10.23,8.37,0,0,0
20191220,9.23,9.28,8.93,8.94,10449670.4,11494900,-0.0356,10.2,8.34,0,0,0
20191223,8.91,9.1,8.76,8.79,6991911.2,7827235,-0.0168,9.83,8.05,0,0,0
20191224,8.78,8.95,8.75,8.93,4045354.4,4554464,0.0159,9.67,7.91,0,0,0
20191225,8.95,9.12,8.9,9.04,6405784.4,7093400,0.0123,9.82,8.04,0,0,0
20191226,8.97,9.1,8.86,9.06,6757148.0,7513500,0.0022,9.94,8.14,0,0,0
20191227,9.08,9.43,9.07,9.19,18753657.6,20239800,0.0143,9.97,8.15,0,0,0
20191230,9.2,9.48,9.13,9.38,15126353.6,16154378,0.0207,10.11,8.27,0,0,0
20191231,9.25,9.43,9.2,9.32,9072403.2,9757117,-0.0064,10.32,8.44,0,0,0
20200102,9.33,9.62,9.31,9.51,13179727.2,13943775,0.0204,10.25,8.39,0,0,0
20200103,9.66,9.69,9.43,9.55,15494403.2,16216677,0.0042,10.46,8.56,0,0,0
20200106,9.63,9.83,9.6,9.65,19397233.6,19984435,0.0105,10.5,8.6,0,0,0
20200107,9.58,9.78,9.46,9.67,16314139.2,16987145,0.0021,10.62,8.68,0,0,0
20200108,9.65,9.86,9.46,9.51,16665345.6,17254963,-0.0165,10.64,8.7,0,0,0
20200109,9.54,9.74,9.51,9.63,12543315.2,13014169,0.0126,10.46,8.56,0,0,0
20200110,9.64,9.69,9.4,9.54,10123188.8,10626700,-0.0093,10.59,8.67,0,0,0
20200113,9.72,9.83,9.59,9.75,13886793.6,14320902,0.022,10.49,8.59,0,0,0
20200114,9.69,9.73,9.57,9.6,9262124.8,9603300,-0.0154,10.73,8.78,0,0,0
20200115,9.6,9.82,9.51,9.76,14874300.8,15350505,0.0167,10.56,8.64,0,0,0
20200116,9.81,9.95,9.64,9.68,15468750.4,15796491,-0.0082,10.74,8.78,0,0,0
20200117,9.78,9.84,9.44,9.46,13104696.0,13603677,-0.0227,10.65,8.71,0,0,0
20200120,9.46,9.82,9.42,9.68,19486116.8,20269632,0.0233,10.41,8.51,0,0,0
20200121,9.72,10.06,9.63,9.79,26575790.4,27011865,0.0114,10.65,8.71,0,0,0
20200122,9.7,9.7,9.13,9.46,23474072.0,24958966,-0.0337,10.77,8.81,0,0,0
20200123,9.37,10.25,9.31,9.78,39314297.6,40050646,0.0338,10.41,8.51,0,0,0
20200203,8.8,8.8,8.8,8.8,1878272.0,2134400,-0.1002,10.76,8.8,-1,0,0
20200204,7.92,8.4,7.92,8.09,29021008.0,35698286,-0.0807,9.68,7.92,0,0,0
20200205,8.11,8.9,8.05,8.9,25954438.4,30143524,0.1001,8.9,7.28,1,1,0
20200206,9.79,9.79,9.79,9.79,7248852.0,7404343,0.1,9.79,8.01,1,2,0
20200207,10.77,10.77,10.35,10.77,30687564.8,28566122,0.1001,10.77,8.81,1,3,0
20200210,11.85,11.85,11.85,11.85,7055744.8,5954215,0.1003,11.85,9.69,1,4,0
20200211,13.04,13.04,11.5,12.15,185237196.8,149239158,0.0253,13.04,10.66,0,1,0
20200212,11.78,13.37,11.61,13.37,168180377.6,133783906,0.1004,13.37,10.94,1,1,0
20200213,13.3,13.3,12.13,12.21,151463897.6,120721841,-0.0868,14.71,12.03,0,0,0
20200214,12.2,13.04,12.1,12.76,101500832.0,80769552,0.045,13.43,10.99,0,0,0
20200217,13.51,14.04,13.1,14.04,121167257.6,87859092,0.1003,14.04,11.48,1,1,0
20200218,14.3,14.7,13.52,14.1,142232192.0,101626356,0.0043,15.44,12.64,0,0,0
20200219,13.39,13.39,12.69,12.69,112907891.2,87311653,-0.1,15.51,12.69,-1,0,0
20200220,12.96,13.23,12.34,13.01,81957625.6,63415754,0.0252,13.96,11.42,0,0,0
20200221,12.8,14.15,12.71,13.59,100499705.6,74697944,0.0446,14.31,11.71,0,0,0
20200224,13.38,13.62,12.98,13.4,89603328.0,67387236,-0.014,14.95,12.23,0,0,0
20200225,14.05,14.74,13.43,14.74,128884249.6,91381423,0.1,14.74,12.06,1,1,0
20200226,14.8,15.27,13.27,13.27,134211993.6,95089610,-0.0997,16.21,13.27,-1,0,0
20200227,13.0,13.45,12.51,12.74,60980364.8,47291317,-0.0399,14.6,11.94,0,0,0
20200228,12.0,12.33,11.53,11.73,48579766.4,40747368,-0.0793,14.01,11.47,0,0,0
20200302,12.0,12.51,11.63,12.15,40351884.8,33444140,0.0358,12.9,10.56,0,0,0
