date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,22.46,22.81,22.35,22.53,58548876.8,25853579,,,,0,0,0,0,0,0,0
20191218,22.6,22.79,22.26,22.33,38959881.6,17339037,-0.0089,24.78,20.28,0,0,0,0,0,0,0
20191219,22.32,22.53,22.15,22.31,21777633.6,9762721,-0.0009,24.56,20.1,0,0,0,0,0,0,0
20191220,22.32,22.39,21.86,21.87,25470713.6,11557841,-0.0197,24.54,20.08,0,0,0,0,0,0,0
20191223,21.86,21.87,21.42,21.49,23651064.0,10929234,-0.0174,24.06,19.68,0,0,0,0,0,0,0
20191224,21.48,21.74,21.48,21.7,13161913.6,6089645,0.0098,23.64,19.34,0,0,0,0,0,0,0
20191225,21.68,21.8,21.5,21.71,16368976.0,7550532,0.0005,23.87,19.53,0,0,0,0,0,0,0
20191226,22.0,22.74,21.88,22.36,51552124.8,22975587,0.0299,23.88,19.54,0,0,0,0,0,0,0
20191227,22.37,22.54,22.12,22.16,28632144.0,12826771,-0.0089,24.6,20.12,0,0,0,0,0,0,0
20191230,22.17,23.05,21.83,22.82,52952636.8,23422528,0.0298,24.38,19.94,0,0,0,0,0,0,0
20191231,22.86,23.32,22.86,23.17,48105680.0,20784352,0.0153,25.1,20.54,0,0,0,0,0,0,0
20200102,23.41,23.8,23.14,23.19,59489792.0,25342645,0.0009,25.49,20.85,0,0,0,0,0,0,0
20200103,23.22,23.72,23.22,23.72,47511926.4,20191273,0.0229,25.51,20.87,0,0,0,0,0,0,0
20200106,23.66,23.94,23.31,23.53,43285968.0,18287395,-0.008,26.09,21.35,0,0,0,0,0,0,0
20200107,23.63,24.19,23.53,24.15,44456704.0,18527901,0.0263,25.88,21.18,0,0,0,0,0,0,0
20200108,24.01,24.15,23.36,23.71,45604140.8,19224929,-0.0182,26.56,21.74,0,0,0,0,0,0,0
20200109,23.82,24.12,23.8,24.0,33548528.0,13999492,0.0122,26.08,21.34,0,0,0,0,0,0,0
20200110,24.2,24.25,23.57,23.7,29566598.4,12433331,-0.0125,26.4,21.6,0,0,0,0,0,0,0
20200113,23.8,24.09,23.64,24.0,30153881.6,12609450,0.0127,26.07,21.33,0,0,0,0,0,0,0
20200114,24.01,24.1,23.76,23.76,21312251.2,8918932,-0.01,26.4,21.6,0,0,0,0,0,0,0
20200115,23.67,23.95,23.6,23.81,20752923.2,8726171,0.0021,26.14,21.38,0,0,0,0,0,0,0
20200116,23.85,24.25,23.76,24.06,40740569.6,16929494,0.0105,26.19,21.43,0,0,0,0,0,0,0
20200117,24.1,24.16,23.49,23.92,36156182.4,15185139,-0.0058,26.47,21.65,0,0,0,0,0,0,0
20200120,23.92,24.73,23.8,24.58,42474880.0,17453064,0.0276,26.31,21.53,0,0,0,0,0,0,0
20200121,24.59,24.59,23.51,23.59,48405280.0,20228045,-0.0403,27.04,22.12,0,0,0,0,0,0,0
20200122,23.6,23.96,23.2,23.75,33378230.4,14136483,0.0068,25.95,21.23,0,0,0,0,0,0,0
20200123,23.55,23.93,22.68,22.9,39270550.4,16848476,-0.0358,26.13,21.38,0,0,0,0,0,0,0
20200203,20.61,20.75,20.61,20.61,43110947.2,20903381,-0.1,25.19,20.61,0,1,0,0,0,1,0
20200204,20.62,21.93,20.62,21.62,60818476.8,28617051,0.049,22.67,18.55,0,0,0,0,0,0,0
20200205,21.75,22.25,21.48,21.75,33224739.2,15182515,0.006,23.78,19.46,0,0,0,0,0,0,0
20200206,21.8,22.4,21.6,22.33,38687244.8,17532273,0.0267,23.92,19.58,0,0,0,0,0,0,0
20200207,22.21,22.56,21.86,22.56,38799446.4,17473807,0.0103,24.56,20.1,0,0,0,0,0,0,0
20200210,22.48,22.69,22.13,22.41,32458096.0,14508141,-0.0066,24.82,20.3,0,0,0,0,0,0,0
20200211,22.45,22.56,22.0,22.11,31592640.0,14268512,-0.0134,24.65,20.17,0,0,0,0,0,0,0
20200212,22.09,22.67,22.06,22.56,42165091.2,18791627,0.0204,24.32,19.9,0,0,0,0,0,0,0
20200213,22.53,23.62,22.53,22.97,72979430.4,31546167,0.0182,24.82,20.3,0,0,0,0,0,0,0
20200214,22.86,23.46,22.75,23.0,41422281.6,18003607,0.0013,25.27,20.67,0,0,0,0,0,0,0
20200217,23.09,23.66,23.09,23.57,61372262.4,26217467,0.0248,25.3,20.7,0,0,0,0,0,0,0
20200218,23.58,23.82,23.17,23.65,57989804.8,24714593,0.0034,25.93,21.21,0,0,0,0,0,0,0
20200219,23.56,23.65,23.23,23.3,42731017.6,18263518,-0.0148,26.02,21.28,0,0,0,0,0,0,0
20200220,23.36,23.56,22.95,23.51,58533657.6,25120710,0.009,25.63,20.97,0,0,0,0,0,0,0
20200221,23.51,24.71,23.48,24.2,90268659.2,37373099,0.0293,25.86,21.16,0,0,0,0,0,0,0
20200224,24.3,24.77,23.85,24.6,87835123.2,36129886,0.0165,26.62,21.78,0,0,0,0,0,0,0
20200225,24.01,24.24,23.15,23.95,101829337.6,42718741,-0.0264,27.06,22.14,0,0,0,0,0,0,0
20200226,23.45,24.06,23.38,23.53,59171782.4,24982407,-0.0175,26.35,21.56,0,0,0,0,0,0,0
20200227,23.6,25.88,23.43,25.2,173580774.4,69123562,0.071,25.88,21.18,0,0,0,1,0,0,0
20200228,24.5,24.68,23.22,23.6,113296755.2,47447724,-0.0635,27.72,22.68,0,0,0,0,0,0,0
