date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.2,6.25,6.1,6.19,1999243.2,3247601,,,,0,0,0
20191216,6.16,6.28,6.08,6.26,2825080.8,4563704,0.0113,6.81,5.57,0,0,0
20191217,6.26,6.35,6.21,6.33,3134669.6,4975001,0.0112,6.89,5.63,0,0,0
20191218,6.32,6.33,6.21,6.24,2780993.2,4436900,-0.0142,6.96,5.7,0,0,0
20191219,6.24,6.29,6.21,6.26,2529260.8,4043825,0.0032,6.86,5.62,0,0,0
20191220,6.23,6.31,6.13,6.18,2675366.4,4290800,-0.0128,6.89,5.63,0,0,0
20191223,6.15,6.15,6.02,6.05,2325224.0,3829851,-0.021,6.8,5.56,0,0,0
20191224,6.04,6.21,6.01,6.16,2216120.8,3610579,0.0182,6.66,5.44,0,0,0
20191225,6.2,6.22,6.11,6.13,1393823.2,2261400,-0.0049,6.78,5.54,0,0,0
20191226,6.15,6.38,6.12,6.35,3870033.6,6159791,0.0359,6.74,5.52,0,0,0
20191227,6.38,6.57,6.27,6.28,3864116.8,6028264,-0.011,6.98,5.72,0,0,0
20191230,6.3,6.47,6.25,6.47,3610692.4,5651950,0.0303,6.91,5.65,0,0,0
20191231,6.43,6.58,6.38,6.42,3627862.0,5602336,-0.0077,7.12,5.82,0,0,0
20200102,6.49,6.49,6.39,6.43,3379728.0,5257224,0.0016,7.06,5.78,0,0,0
20200103,6.43,6.47,6.33,6.47,2969627.2,4652237,0.0062,7.07,5.79,0,0,0
20200106,6.41,6.46,6.33,6.35,2870759.6,4490100,-0.0185,7.12,5.82,0,0,0
20200107,6.38,6.45,6.35,6.38,2153260.0,3365545,0.0047,6.98,5.72,0,0,0
20200108,6.35,6.35,6.16,6.19,3766312.8,6031007,-0.0298,7.02,5.74,0,0,0
20200109,6.27,6.81,6.25,6.81,5162552.0,7822134,0.1002,6.81,5.57,1,1,0
20200110,7.04,7.47,6.67,6.68,18603464.0,26407117,-0.0191,7.49,6.13,0,0,0
20200113,6.68,7.2,6.55,7.05,12934529.6,18639012,0.0554,7.35,6.01,0,0,0
20200114,7.06,7.15,6.86,6.88,7683328.8,11033938,-0.0241,7.76,6.34,0,0,0
20200115,6.88,7.04,6.86,6.98,6575518.4,9457284,0.0145,7.57,6.19,0,0,0
20200116,6.96,6.99,6.66,6.78,6056520.8,8915117,-0.0287,7.68,6.28,0,0,0
20200117,6.79,7.18,6.69,7.09,8630978.4,12408919,0.0457,7.46,6.1,0,0,0
20200120,7.58,7.8,7.28,7.68,17120620.8,22650715,0.0832,7.8,6.38,0,1,0
20200121,8.1,8.3,7.72,8.09,28323225.6,35047609,0.0534,8.45,6.91,0,0,0
20200122,8.66,8.66,7.47,7.53,24960668.8,31494273,-0.0692,8.9,7.28,0,0,0
20200123,7.6,7.8,7.21,7.53,18916640.0,25232316,0.0,8.28,6.78,0,0,0
20200203,7.2,7.2,6.78,6.78,15803265.6,22993008,-0.0996,8.28,6.78,-1,0,0
20200204,6.29,6.59,6.29,6.55,15570036.8,24133140,-0.0339,7.46,6.1,0,0,0
20200205,6.47,6.79,6.4,6.76,15381526.4,23352278,0.0321,7.2,5.9,0,0,0
20200206,6.8,7.15,6.6,6.98,17528094.4,25495963,0.0325,7.44,6.08,0,0,0
20200207,7.1,7.44,6.85,7.31,19776014.4,27711720,0.0473,7.68,6.28,0,0,0
20200210,7.43,7.8,7.27,7.4,18527886.4,24784548,0.0123,8.04,6.58,0,0,0
20200211,7.4,7.4,6.81,6.89,12650818.4,18069527,-0.0689,8.14,6.66,0,0,0
20200212,6.91,6.95,6.78,6.91,6727811.2,9800725,0.0029,7.58,6.2,0,0,0
20200213,6.98,7.0,6.68,6.76,5501150.4,8071451,-0.0217,7.6,6.22,0,0,0
20200214,6.75,6.78,6.62,6.63,4614899.2,6891673,-0.0192,7.44,6.08,0,0,0
20200217,6.66,6.78,6.65,6.77,4910253.2,7290697,0.0211,7.29,5.97,0,0,0
20200218,6.78,6.86,6.74,6.86,5840152.4,8573618,0.0133,7.45,6.09,0,0,0
20200219,7.55,7.55,7.55,7.55,4152920.0,5500556,0.1006,7.55,6.17,1,1,0
20200220,7.4,8.18,7.15,7.78,32918115.2,42460569,0.0305,8.3,6.8,0,0,0
20200221,7.51,7.68,7.41,7.55,18815091.2,24921220,-0.0296,8.56,7.0,0,0,0
20200224,7.43,7.78,7.37,7.65,15347548.8,20170096,0.0132,8.3,6.8,0,0,0
20200225,7.45,8.01,7.35,7.98,22956630.4,29785161,0.0431,8.42,6.89,0,0,0
20200226,7.78,7.97,7.4,7.47,16395310.4,21366308,-0.0639,8.78,7.18,0,0,0
20200227,7.43,7.59,7.38,7.38,7636953.6,10240880,-0.012,8.22,6.72,0,0,0
20200228,7.15,7.59,7.0,7.38,11935503.2,16129086,0.0,8.12,6.64,0,0,0
20200302,7.36,7.7,7.22,7.64,13647718.4,18063283,0.0352,8.12,6.64,0,0,0
