date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,5.56,5.64,5.53,5.62,1470869.2,2633957,,,,0,0,0,0,0,0,0
20191220,5.62,5.65,5.54,5.55,1396662.9,2492310,-0.0125,6.18,5.06,0,0,0,0,0,0,0
20191223,5.55,5.57,5.42,5.43,1218640.2,2227220,-0.0216,6.1,5.0,0,0,0,0,0,0,0
20191224,5.43,5.55,5.43,5.55,976307.4,1774690,0.0221,5.97,4.89,0,0,0,0,0,0,0
20191225,5.55,5.63,5.52,5.56,1226008.5,2202660,0.0018,6.1,5.0,0,0,0,0,0,0,0
20191226,5.56,5.59,5.53,5.58,1125698.8,2023106,0.0036,6.12,5.0,0,0,0,0,0,0,0
20191227,5.6,5.62,5.53,5.54,1209518.7,2166647,-0.0072,6.14,5.02,0,0,0,0,0,0,0
20191230,5.54,5.58,5.4,5.58,1397992.2,2539300,0.0072,6.09,4.99,0,0,0,0,0,0,0
20191231,5.58,5.59,5.52,5.58,910680.2,1638922,0.0,6.14,5.02,0,0,0,0,0,0,0
20200102,5.6,5.65,5.58,5.65,1923226.6,3415999,0.0125,6.14,5.02,0,0,0,0,0,0,0
20200103,5.66,5.71,5.62,5.68,1976646.8,3492732,0.0053,6.22,5.09,0,0,0,0,0,0,0
20200106,5.63,5.78,5.58,5.72,2454169.2,4298416,0.007,6.25,5.11,0,0,0,0,0,0,0
20200107,5.72,5.82,5.7,5.71,2319571.6,4040635,-0.0017,6.29,5.15,0,0,0,0,0,0,0
20200108,5.71,5.84,5.65,5.66,3414202.8,5936523,-0.0088,6.28,5.14,0,0,0,0,0,0,0
20200109,5.72,5.78,5.72,5.78,2231302.0,3878042,0.0212,6.23,5.09,0,0,0,0,0,0,0
20200110,5.76,5.79,5.68,5.72,1590135.3,2776740,-0.0104,6.36,5.2,0,0,0,0,0,0,0
20200113,5.71,5.77,5.65,5.76,1406225.3,2455191,0.007,6.29,5.15,0,0,0,0,0,0,0
20200114,5.76,5.84,5.73,5.84,1991655.6,3435976,0.0139,6.34,5.18,0,0,0,0,0,0,0
20200115,5.81,5.85,5.69,5.75,1578896.2,2745900,-0.0154,6.42,5.26,0,0,0,0,0,0,0
