date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,3.0,3.01,2.93,2.97,9032668.8,30559820,,,,0,0,0
20191216,2.99,2.99,2.95,2.99,6332959.6,21333422,0.0067,3.27,2.67,0,0,0
20191217,2.99,3.08,2.99,3.06,8983552.8,29556654,0.0234,3.29,2.69,0,0,0
20191218,3.06,3.1,3.04,3.08,6176926.4,20052687,0.0065,3.37,2.75,0,0,0
20191219,3.08,3.12,3.08,3.11,5240588.0,16871118,0.0097,3.39,2.77,0,0,0
20191220,3.12,3.16,3.07,3.08,5966105.2,19122582,-0.0096,3.42,2.8,0,0,0
20191223,3.05,3.13,3.05,3.06,5497441.2,17834306,-0.0065,3.39,2.77,0,0,0
20191224,3.06,3.08,3.03,3.05,4087248.8,13404940,-0.0033,3.37,2.75,0,0,0
20191225,3.04,3.06,3.02,3.03,3375834.0,11122249,-0.0066,3.36,2.74,0,0,0
20191226,3.03,3.05,3.01,3.03,3902134.8,12888370,0.0,3.33,2.73,0,0,0
20191227,3.04,3.07,3.02,3.02,4406664.0,14466150,-0.0033,3.33,2.73,0,0,0
20191230,3.02,3.02,2.98,3.01,5384084.0,17927093,-0.0033,3.32,2.72,0,0,0
20191231,3.01,3.06,3.0,3.06,4414625.6,14586303,0.0166,3.31,2.71,0,0,0
20200102,3.07,3.12,3.06,3.1,5243485.2,16928232,0.0131,3.37,2.75,0,0,0
20200103,3.1,3.21,3.09,3.18,12009320.8,38049913,0.0258,3.41,2.79,0,0,0
20200106,3.2,3.32,3.14,3.27,18012622.4,55709766,0.0283,3.5,2.86,0,0,0
20200107,3.23,3.36,3.22,3.26,12542866.4,38427545,-0.0031,3.6,2.94,0,0,0
20200108,3.26,3.27,3.16,3.18,9054356.0,28183440,-0.0245,3.59,2.93,0,0,0
20200109,3.2,3.25,3.16,3.19,6821084.0,21352245,0.0031,3.5,2.86,0,0,0
20200110,3.2,3.22,3.13,3.15,5110584.4,16153160,-0.0125,3.51,2.87,0,0,0
20200113,3.15,3.17,3.1,3.17,6252176.0,19983206,0.0063,3.47,2.84,0,0,0
20200114,3.17,3.24,3.15,3.2,8016087.2,25051017,0.0095,3.49,2.85,0,0,0
20200115,3.19,3.22,3.12,3.13,6732938.4,21365514,-0.0219,3.52,2.88,0,0,0
20200116,3.13,3.16,3.07,3.08,5473480.0,17591175,-0.016,3.44,2.82,0,0,0
20200117,3.1,3.1,3.03,3.04,6179828.4,20217992,-0.013,3.39,2.77,0,0,0
20200120,3.01,3.07,3.01,3.06,4699384.4,15453125,0.0066,3.34,2.74,0,0,0
20200121,3.06,3.06,3.01,3.02,4508573.6,14902187,-0.0131,3.37,2.75,0,0,0
20200122,3.04,3.04,2.98,3.0,4502028.8,14998063,-0.0066,3.32,2.72,0,0,0
20200123,2.99,3.0,2.85,2.89,8971090.4,30550290,-0.0367,3.3,2.7,0,0,0
20200203,2.6,2.6,2.6,2.6,1154010.0,4438500,-0.1003,3.18,2.6,-1,0,0
20200204,2.34,2.51,2.34,2.41,11895098.4,49779243,-0.0731,2.86,2.34,0,0,0
20200205,2.4,2.47,2.38,2.45,7464360.0,30604188,0.0166,2.65,2.17,0,0,0
20200206,2.45,2.49,2.39,2.49,7800245.6,32029217,0.0163,2.7,2.2,0,0,0
20200207,2.47,2.63,2.45,2.63,9940420.8,39352808,0.0562,2.74,2.24,0,0,0
20200210,2.58,2.63,2.55,2.61,9090149.6,35167973,-0.0076,2.89,2.37,0,0,0
20200211,2.57,2.6,2.53,2.54,5636096.0,21957483,-0.0268,2.87,2.35,0,0,0
20200212,2.52,2.61,2.51,2.58,5510774.8,21453419,0.0157,2.79,2.29,0,0,0
20200213,2.57,2.63,2.51,2.59,7461514.4,29091121,0.0039,2.84,2.32,0,0,0
20200214,2.55,2.57,2.51,2.55,4580116.4,17991309,-0.0154,2.85,2.33,0,0,0
20200217,2.55,2.65,2.54,2.65,9213024.8,35205228,0.0392,2.8,2.3,0,0,0
20200218,2.65,2.69,2.63,2.69,8204386.4,30831905,0.0151,2.92,2.38,0,0,0
20200219,2.69,2.74,2.67,2.71,7587064.0,27939517,0.0074,2.96,2.42,0,0,0
20200220,2.72,2.76,2.67,2.76,6951957.6,25575627,0.0185,2.98,2.44,0,0,0
20200221,2.82,2.88,2.79,2.87,11145792.8,39292543,0.0399,3.04,2.48,0,0,0
20200224,2.85,2.9,2.82,2.87,8795280.8,30739102,0.0,3.16,2.58,0,0,0
20200225,2.81,2.81,2.71,2.78,10585921.6,38243544,-0.0314,3.16,2.58,0,0,0
20200226,2.76,2.87,2.73,2.8,12645592.8,44964372,0.0072,3.06,2.5,0,0,0
20200227,2.83,2.84,2.76,2.8,9824143.2,35062499,0.0,3.08,2.52,0,0,0
20200228,2.74,2.75,2.58,2.63,11515335.2,42899671,-0.0607,3.08,2.52,0,0,0
20200302,2.64,2.87,2.64,2.82,14446115.2,51601456,0.0722,2.89,2.37,0,0,0
