date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,22.06,22.18,21.88,21.89,1436397.7,653770,,,,0,0,0,0,0,0,0
20191220,21.9,22.53,21.9,22.39,2386186.2,1071873,0.0228,24.08,19.7,0,0,0,0,0,0,0
20191223,22.3,22.3,20.88,21.56,1763952.2,804680,-0.0371,24.63,20.15,0,0,0,0,0,0,0
20191224,21.31,21.53,21.03,21.38,1033016.3,484643,-0.0083,23.72,19.4,0,0,0,0,0,0,0
20191225,21.36,21.78,21.24,21.46,661759.65,308907,0.0037,23.52,19.24,0,0,0,0,0,0,0
20191226,21.32,21.75,21.32,21.66,649852.45,301258,0.0093,23.61,19.31,0,0,0,0,0,0,0
20191227,21.98,22.47,21.68,21.72,1698030.2,769275,0.0028,23.83,19.49,0,0,0,0,0,0,0
20191230,21.54,21.54,21.16,21.38,1776124.6,832981,-0.0157,23.89,19.55,0,0,0,0,0,0,0
20191231,21.38,22.08,21.38,21.63,1539467.4,706378,0.0117,23.52,19.24,0,0,0,0,0,0,0
20200102,21.74,22.06,21.74,21.88,1513952.8,690833,0.0116,23.79,19.47,0,0,0,0,0,0,0
20200103,21.83,22.12,21.78,21.95,1472517.7,670566,0.0032,24.07,19.69,0,0,0,0,0,0,0
20200106,22.11,22.15,21.7,21.94,1719444.0,784386,-0.0005,24.14,19.76,0,0,0,0,0,0,0
20200107,22.5,22.51,22.11,22.41,2915485.4,1304365,0.0214,24.13,19.75,0,0,0,0,0,0,0
20200108,22.35,22.35,21.8,21.91,2127630.0,965614,-0.0223,24.65,20.17,0,0,0,0,0,0,0
20200109,21.98,22.23,21.91,22.17,1355874.7,613897,0.0119,24.1,19.72,0,0,0,0,0,0,0
20200110,22.19,22.27,21.95,22.1,1373040.4,623145,-0.0032,24.39,19.95,0,0,0,0,0,0,0
20200113,22.11,22.15,21.0,22.15,1963258.2,895408,0.0023,24.31,19.89,0,0,0,0,0,0,0
20200114,22.69,24.0,22.63,23.5,6568734.0,2790777,0.0609,24.36,19.93,0,0,0,0,0,0,0
20200115,23.77,24.1,23.3,24.05,6630356.4,2786945,0.0234,25.85,21.15,0,0,0,0,0,0,0
20200116,24.0,24.0,23.33,23.4,3534146.0,1499365,-0.027,26.46,21.64,0,0,0,0,0,0,0
20200117,23.4,23.75,23.13,23.13,2962595.0,1268054,-0.0115,25.74,21.06,0,0,0,0,0,0,0
