date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20200218,22.04,26.45,22.04,26.45,121491.625,46116,,,,0,0,0,0,1,0,0
20200219,29.1,29.1,29.1,29.1,34733.759375,11936,0.1002,29.1,23.8,1,0,1,1,1,0,0
20200220,32.01,32.01,32.01,32.01,45639.859375,14258,0.1,32.01,26.19,1,0,2,1,1,0,0
20200221,35.21,35.21,35.21,35.21,122896.9875,34904,0.1,35.21,28.81,1,0,3,1,1,0,0
20200224,38.73,38.73,38.73,38.73,593242.9,153174,0.1,38.73,31.69,1,0,4,1,1,0,0
20200225,42.6,42.6,40.8,42.6,32022534.4,7603675,0.0999,42.6,34.86,1,0,5,1,1,0,0
20200226,42.0,42.0,38.34,38.34,42053260.8,10635290,-0.1,46.86,38.34,0,1,0,0,0,1,0
20200227,36.88,38.43,35.43,37.8,29194352.0,7959657,-0.0141,42.17,34.51,0,0,0,0,0,0,0
20200228,35.6,36.85,34.5,34.6,19877529.6,5550929,-0.0847,41.58,34.02,0,0,0,0,0,0,0
20200302,35.05,36.39,34.79,35.85,13925268.8,3895719,0.0361,38.06,31.14,0,0,0,0,0,0,0
20200303,36.0,37.1,35.12,36.6,18654886.4,5145099,0.0209,39.44,32.26,0,0,0,0,0,0,0
20200304,36.03,40.26,36.01,40.26,38092604.8,9743916,0.1,40.26,32.94,1,0,1,1,1,0,0
